Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,support groups,alleviates,Clinical_Manifestation,caregiver burden,支持小组有助于减轻照顾者负担
Disease,Alzheimer's disease,affects,Clinical_Manifestation,caregiver depression,阿尔茨海默病对家庭照顾者的抑郁有影响
Clinical_Test,Beck Depression Inventory,assesses,Clinical_Manifestation,depression symptoms,贝克抑郁量表用于评估抑郁症状
Risk_Factor,caregiver burden,increases_risk_of,Clinical_Manifestation,stress,护理者负担增加压力风险
Disease,Alzheimer's disease,affects,Clinical_Manifestation,caregiver anxiety,阿尔茨海默病对家庭照顾者的焦虑有影响
Clinical_Stage,moderate AD,associated_with,Clinical_Manifestation,anxiety,中度阿尔茨海默病与焦虑相关
Clinical_Stage,severe AD,associated_with,Clinical_Manifestation,depression,重度阿尔茨海默病与抑郁相关
Research_Method,descriptive statistics,used_for,Research_Method,data analysis,描述性统计用于数据分析
Clinical_Stage,severe AD,associated_with,Clinical_Manifestation,intense burden,严重阿尔茨海默病与高强度负担相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild AD,阿尔茨海默病有轻度阶段
Treatment,emotional support,alleviates,Clinical_Manifestation,caregiver burden,情感支持有助于减轻照顾者负担
Disease,Alzheimer's disease,requires,Treatment,caregiver support,阿尔茨海默病需要护理者支持
Clinical_Stage,severe AD,associated_with,Clinical_Manifestation,severe anxiety,严重阿尔茨海默病与严重焦虑相关
Risk_Factor,caregiver burden,increases_risk_of,Clinical_Manifestation,depression,照顾者负担增加抑郁症状的风险
Clinical_Stage,severe AD,associated_with,Clinical_Manifestation,anxiety,重度阿尔茨海默病与焦虑相关
Clinical_Stage,severe AD,requires_care_time,Clinical_Manifestation,11.5 hours/day,重度阿尔茨海默病需要每天11.5小时的护理时间
Risk_Factor,caregiver burden,increases_risk_of,Clinical_Manifestation,anxiety,护理者负担增加焦虑风险
Disease,Alzheimer's disease,affects,Clinical_Manifestation,caregiver stress,阿尔茨海默病对家庭照顾者的压力有影响
Clinical_Test,Beck Anxiety Inventory,measures,Clinical_Manifestation,anxiety levels,贝克焦虑量表用于测量焦虑水平
Clinical_Stage,severe AD,associated_with,Clinical_Manifestation,mild depression,严重阿尔茨海默病与轻度抑郁相关
Disease,Alzheimer's disease,affects,Clinical_Manifestation,cognitive decline,阿尔茨海默病导致认知功能下降
Clinical_Stage,moderate AD,requires_care_time,Clinical_Manifestation,9.8 hours/day,中度阿尔茨海默病需要每天9.8小时的护理时间
Clinical_Test,Self Report Questionnaire,assesses,Clinical_Manifestation,emotional stress,自我报告问卷用于评估情绪压力
Clinical_Test,Clinical Dementia Rating Scale,assesses,Clinical_Stage,dementia stages,临床痴呆评定量表用于评估痴呆阶段
Clinical_Stage,moderate AD,associated_with,Clinical_Manifestation,depression,中度阿尔茨海默病与抑郁相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,moderate AD,阿尔茨海默病有中度阶段
Clinical_Stage,mild AD,associated_with,Clinical_Manifestation,depression,轻度阿尔茨海默病与抑郁相关
Disease,Alzheimer's disease,affects,Clinical_Manifestation,caregiver burden,阿尔茨海默病对家庭照顾者的负担有影响
Disease,Alzheimer's disease,affects,Clinical_Manifestation,behavioral symptoms,阿尔茨海默病导致行为症状
Research_Method,cross-sectional study,used_for,Research_Method,data collection,横断面研究用于数据收集
Risk_Factor,caregiver burden,increases_risk_of,Clinical_Manifestation,stress,照顾者负担增加压力的风险
Clinical_Stage,mild AD,requires_care_time,Clinical_Manifestation,7.9 hours/day,轻度阿尔茨海默病需要每天7.9小时的护理时间
Clinical_Stage,severe AD,associated_with,Clinical_Manifestation,stress,重度阿尔茨海默病与压力相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,severe AD,阿尔茨海默病有重度阶段
Risk_Factor,caregiver burden,increases_risk_of,Clinical_Manifestation,anxiety,照顾者负担增加焦虑的风险
Clinical_Test,Beck's Depression Inventory,assesses,Clinical_Manifestation,depression,贝克抑郁量表用于评估抑郁症状
Risk_Factor,caregiver burden,increases_risk_of,Clinical_Manifestation,depression,护理者负担增加抑郁风险
Treatment,coping strategies,alleviates,Clinical_Manifestation,caregiver burden,应对策略有助于减轻照顾者负担
Clinical_Stage,severe AD,associated_with,Clinical_Manifestation,severe burden,重度阿尔茨海默病与严重负担相关
Clinical_Test,Zarit Burden Scale,measures,Clinical_Manifestation,caregiver burden,Zarit负担量表用于测量护理者负担
