Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,impairs,Pathological_Change,mitochondrial function,淀粉样蛋白损害线粒体功能
Protein,tau,causes,Pathological_Change,neurofibrillary tangles,tau蛋白导致神经纤维缠结形成
Treatment,metformin,decreases,Pathological_Change,amyloid plaque accumulation,二甲双胍减少淀粉样斑块积累
<Protein,tau,has_pathological_change,Pathological_Change,phosphorylation at Thr231,tau蛋白在Thr231位点的磷酸化>
Treatment,metformin,affects,Pathological_Change,insulin resistance,二甲双胍影响胰岛素抵抗
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,glucose hypometabolism,阿尔茨海默病的葡萄糖代谢低下>
<Protein,APPc99,affects,Pathological_Change,mitochondrial function,APPc99影响线粒体功能>
<Protein,tau,has_pathological_change,Pathological_Change,phosphorylation at Ser396,tau蛋白在Ser396位点的磷酸化>
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病的线粒体功能障碍>
<Protein,tau,has_pathological_change,Pathological_Change,spreading,tau病理的扩散>
<Protein,tau,has_pathological_change,Pathological_Change,phosphorylation at Tyr216,tau蛋白在Tyr216位点的磷酸化>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Treatment,metformin,alters,Protein,Aβ aggregation profiles,二甲双胍改变Aβ聚集形态
Protein,AMPK,inhibits,Pathological_Change,apoptosis,AMPK抑制细胞凋亡
Treatment,metformin,decreases,Protein,RAGE expression,二甲双胍减少RAGE表达
Treatment,metformin,affects,Pathological_Change,neural dysfunction,二甲双胍影响神经功能障碍
<Protein,tau,has_pathological_change,Pathological_Change,astrocyte activation,星形胶质细胞激活>
Pathological_Change,BBB impairment,affects,Treatment,metformin,血脑屏障损伤影响二甲双胍的吸收
Protein,mTOR,is_regulated_by,Treatment,metformin,二甲双胍调节mTOR信号通路
Protein,amyloid-beta,triggers,Pathological_Change,neuroinflammation,淀粉样蛋白引发神经炎症
<Protein,GSK-3,affects,Pathological_Change,glucose tolerance,GSK-3影响葡萄糖耐受>
<Protein,tau,has_pathological_change,Pathological_Change,aggregation,tau蛋白的聚集是阿尔茨海默病的病理改变>
<Protein,AChE,affects,Pathological_Change,acetylcholine metabolism,AChE影响乙酰胆碱代谢>
Treatment,metformin,affects,Pathological_Change,amyloid-β depositions,二甲双胍影响淀粉样蛋白沉积
Treatment,metformin,affects,Pathological_Change,mitochondrial dysfunction,二甲双胍影响线粒体功能障碍
Protein,BACE1,is_inhibited_by,Treatment,metformin,二甲双胍抑制BACE1酶活性
Treatment,metformin,promotes,Pathological_Change,neurogenesis,二甲双胍促进神经发生
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Treatment,metformin,affects,Protein,tau,二甲双胍影响tau蛋白>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
<Protein,tau,has_pathological_change,Pathological_Change,microglial autophagy,小胶质细胞自噬>
Clinical_Test,intranasal insulin,shows_effect_on,Disease,Alzheimer's disease,鼻内胰岛素对阿尔茨海默病有效
<Protein,NO,affects,Pathological_Change,oxidative stress,NO影响氧化应激>
<Clinical_Test,CSF analysis,detects,Biomarker,Aβ,脑脊液分析检测Aβ生物标志物>
Treatment,metformin,affects,Pathological_Change,chronic neuroinflammation,二甲双胍影响慢性神经炎症
<Clinical_Test,SRT,evaluates,Clinical_Manifestation,memory,选择性提醒测试评估记忆功能>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,T2DM,2型糖尿病是阿尔茨海默病的风险因素
Treatment,metformin,regulates,Pathological_Change,AMPK/mTOR/S6K/BACE1 signaling pathway,二甲双胍调节AMPK/mTOR/S6K/BACE1信号通路
Treatment,metformin,crosses,Brain_Region,blood-brain barrier,二甲双胍能够穿过血脑屏障
Treatment,metformin,affects,Pathological_Change,tau phosphorylation,二甲双胍影响tau蛋白磷酸化
Treatment,metformin,reduces_risk_of,Disease,Alzheimer's disease,二甲双胍可降低阿尔茨海默病的风险
Brain_Region,frontal cortex,accumulates,Treatment,metformin,二甲双胍在额叶皮层中积累
<Clinical_Test,CSF analysis,detects,Biomarker,t-tau,脑脊液分析检测t-tau生物标志物>
Gene,APOE-ε4,increases_risk_of,Disease,Alzheimer's disease,APOE-ε4基因增加阿尔茨海默病的风险
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病的神经炎症>
<Clinical_Test,CSF analysis,detects,Biomarker,p-tau,脑脊液分析检测p-tau生物标志物>
<Protein,tau,has_pathological_change,Pathological_Change,phosphorylation at Ser202,tau蛋白在Ser202位点的磷酸化>
<Protein,GLUT-3,affects,Pathological_Change,glucose uptake,GLUT-3影响葡萄糖摄取>
<Protein,MDA,affects,Pathological_Change,oxidative stress,MDA影响氧化应激>
<Protein,pTau404,affects,Pathological_Change,mitochondrial function,pTau404影响线粒体功能>
Pathological_Change,CBF reduction,affects,Treatment,metformin,脑血流减少影响二甲双胍的吸收
<Gene,APOE ε4,affects,Treatment,metformin,APOE ε4基因影响二甲双胍的治疗效果>
Research_Method,clinical studies,fails_to_support,Treatment,metformin,临床研究未能支持二甲双胍的治疗作用
<Protein,GLUT-1,affects,Pathological_Change,glucose transport,GLUT-1影响葡萄糖运输>
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能>
Treatment,metformin,improves,Clinical_Manifestation,cognitive performance,二甲双胍改善认知功能
Treatment,metformin,affects,Pathological_Change,impaired glucose metabolism,二甲双胍影响葡萄糖代谢受损
Treatment,metformin,inhibits,Pathological_Change,neuronal apoptosis,二甲双胍抑制神经元凋亡
Protein,AMPK,improves,Pathological_Change,mitochondrial function,AMPK改善线粒体功能
