Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,SUVR,calculates,Biomarker,amyloid and tau accumulation in precuneus,SUVR
Treatment,valacyclovir,reduces,Biomarker,amyloid beta-protein,缬昔洛韦减少淀粉样蛋白的积累
Clinical_Test,FreeSurfer,analyzes,Imaging_Method,MRI data,FreeSurfer分析MRI数据
Clinical_Test,ADNI,follows,Imaging_Method,MRI protocol,ADNI遵循MRI协议
Clinical_Test,CIBIC-plus,evaluates,Clinical_Manifestation,global improvement,CIBIC-plus用于评估整体改善情况
Clinical_Test,ADAS-Cog11,evaluates,Clinical_Manifestation,cognitive function,ADAS-Cog11用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,淀粉样斑块是阿尔茨海默病的病理改变
Clinical_Test,SUVR,calculates,Biomarker,amyloid and tau accumulation in ROIs,SUVR用于计算感兴趣区域内的淀粉样蛋白和tau蛋白积累
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ,阿尔茨海默病的生物标志物包括脑脊液中的Aβ蛋白
Clinical_Test,serum antibody test,detects,Biomarker,HSV2 antibodies,血清抗体测试用于检测HSV2抗体
Clinical_Test,serum antiviral antibodies,measures,Biomarker,HSV1 and HSV2 antibodies,血清抗病毒抗体用于测量HSV1和HSV2抗体
Protein,tau,accumulates_in,Brain_Region,medial temporal cortex,tau蛋白在颞叶内侧皮层积累
Clinical_Test,ADCS-ADL,evaluates,Clinical_Manifestation,daily functioning,ADCS-ADL用于评估日常生活功能
Clinical_Test,modified Hachinski ischaemic scale,assesses,Risk_Factor,vascular risk,改良的Hachinski缺血量表用于评估血管风险
Imaging_Method,PET,detects,Biomarker,amyloid beta-protein,PET成像检测淀粉样蛋白
Research_Method,randomised controlled trial,evaluates,Treatment,valacyclovir,随机对照试验评估缬昔洛韦的治疗效果
Clinical_Test,neurofilament light levels,measures,Biomarker,neurofilament light,神经丝轻链水平用于测量神经丝轻链浓度
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Clinical_Test,lumbar puncture,measures,Biomarker,cerebrospinal fluid acyclovir,腰椎穿刺检测脑脊液中的阿昔洛韦水平
Clinical_Test,SUVR,calculates,Biomarker,amyloid and tau accumulation in parietal cortex,SUVR用于计算顶叶皮层内的淀粉样蛋白和tau蛋白积累
Disease,Alzheimer's disease,treated_by,Treatment,valacyclovir,缬昔洛韦用于治疗阿尔茨海默病
Clinical_Test,SUVR,calculates,Biomarker,amyloid and tau accumulation in inferior parietal lobule,SUVR用于计算顶叶下回内的淀粉样蛋白和tau蛋白积累
Clinical_Test,plasma acyclovir levels,measures,Biomarker,acyclovir,血浆阿昔洛韦水平用于测量阿昔洛韦浓度
Clinical_Test,SUVR,calculates,Biomarker,tau accumulation,SUVR用于计算tau蛋白积累
Clinical_Test,serum antibody test,detects,Biomarker,HSV1 antibodies,血清抗体测试用于检测HSV1抗体
Clinical_Test,Quest Diagnostics,performs,Clinical_Test,serum antibody test,Quest Diagnostics进行血清抗体测试
Clinical_Test,BrainWash,measures,Brain_Region,intracranial brain volume,BrainWash用于测量颅内脑体积
Clinical_Test,CSF analysis,measures,Biomarker,Aβ 42,CSF分析用于测量Aβ 42水平
Clinical_Test,SUVR,calculates,Biomarker,amyloid and tau accumulation in superior parietal lobule,SUVR用于计算顶叶上回内的淀粉样蛋白和tau蛋白积累
Clinical_Test,SUVR,calculates,Biomarker,amyloid and tau accumulation in cerebellar reference,SUVR用于计算小脑参考区域内的淀粉样蛋白和tau蛋白积累
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid PET scan,阿尔茨海默病的生物标志物包括淀粉样蛋白PET扫描
Clinical_Test,Neuropsychiatric Inventory,assesses,Clinical_Manifestation,neuropsychiatric symptoms,神经精神量表用于评估神经精神症状
Disease,Alzheimer's disease,has_treatment,Treatment,valacyclovir,阿尔茨海默病的治疗包括伐昔洛韦
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,阿尔茨海默病的治疗包括美金刚
Clinical_Test,SUVR,calculates,Biomarker,amyloid and tau accumulation in temporal cortex,SUVR用于计算颞叶皮层内的淀粉样蛋白和tau蛋白积累
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,probable AD (CDR=1),很可能阿尔茨海默病（CDR=1）是疾病的一个分期
Clinical_Test,18 F-Florbetapir PET,detects,Biomarker,amyloid accumulation,18 F-Florbetapir PET用于检测淀粉样蛋白积累
Clinical_Test,SUVR,calculates,Biomarker,amyloid and tau accumulation in prefrontal cortex,SUVR用于计算前额叶皮层内的淀粉样蛋白和tau蛋白积累
Clinical_Test,CSF analysis,measures,Biomarker,phospho-tau,CSF分析用于测量磷酸化tau蛋白水平
Disease,Alzheimer's disease,has_research_method,Research_Method,phase II trial,阿尔茨海默病的研究方法包括II期临床试验
Clinical_Test,Biograph mCT scanner,performs,Imaging_Method,PET scans,Biograph mCT扫描仪进行PET扫描
Imaging_Method,PET,detects,Biomarker,amyloid accumulation,PET扫描用于检测淀粉样蛋白积累
Clinical_Test,Geriatric Depression Scale,assesses,Clinical_Manifestation,depression,老年抑郁量表用于评估抑郁症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid beta-protein,淀粉样蛋白是阿尔茨海默病的生物标志物
Imaging_Method,PET,detects,Biomarker,tau accumulation,PET扫描用于检测tau蛋白积累
Clinical_Test,SUVR,calculates,Biomarker,amyloid accumulation,SUVR用于计算淀粉样蛋白积累
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild AD,轻度阿尔茨海默病是疾病的一个分期
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,odour identification impairment,嗅觉识别障碍是阿尔茨海默病的临床表现
Clinical_Test,18 F-MK-6240,measures,Biomarker,tau accumulation,18 F-MK-6240用于测量tau蛋白积累
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,磷酸化tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,阿尔茨海默病的临床评估包括简易精神状态检查（MMSE）
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF tau,阿尔茨海默病的生物标志物包括脑脊液中的tau蛋白
Clinical_Test,SUVR,calculates,Biomarker,amyloid and tau accumulation in medial orbital frontal cortex,SUVR用于计算眶额内侧皮层内的淀粉样蛋白和tau蛋白积累
Clinical_Test,SUVR,calculates,Biomarker,amyloid and tau accumulation in occipital cortex,SUVR用于计算枕叶皮层内的淀粉样蛋白和tau蛋白积累
Clinical_Test,CSF analysis,measures,Biomarker,tau,CSF分析用于测量tau蛋白水平
Clinical_Test,UPSIT,evaluates,Clinical_Manifestation,smell identification,UPSIT用于评估嗅觉识别功能
Disease,Alzheimer's disease,associated_with,Risk_Factor,HSV1 infection,HSV1感染与阿尔茨海默病风险增加相关
Clinical_Test,CUMC Kreitchman PET Centre,conducts,Imaging_Method,PET scans,CUMC Kreitchman PET中心进行PET扫描
Disease,Alzheimer's disease,has_research_method,Research_Method,longitudinal study,阿尔茨海默病的研究方法包括纵向研究
Clinical_Test,University of Pennsylvania,analyzes,Clinical_Test,CSF analysis,宾夕法尼亚大学进行CSF分析
Disease,Alzheimer's disease,associated_with,Risk_Factor,HSV2 infection,HSV2感染与阿尔茨海默病风险增加相关
Treatment,valacyclovir,reduces,Biomarker,phosphorylated tau,缬昔洛韦减少磷酸化tau蛋白的积累
Clinical_Test,NACC Forms,assesses,Clinical_Manifestation,neurological and psychiatric status,NACC表格用于评估神经和精神状态
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Clinical_Test,18 F-MK-6240 PET,detects,Biomarker,tau accumulation,18 F-MK-6240 PET用于检测tau蛋白积累
Clinical_Test,MRI,detects,Pathological_Change,cortical thinning,MRI用于检测皮质变薄
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Disease,Alzheimer's disease,has_research_method,Research_Method,randomised controlled trial,阿尔茨海默病的研究方法包括随机对照试验
Imaging_Method,PET,detects,Biomarker,phosphorylated tau,PET成像检测磷酸化tau蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,认知障碍是阿尔茨海默病的临床表现
Research_Method,randomised controlled trial,evaluates,Disease,Alzheimer's disease,随机对照试验评估阿尔茨海默病的治疗效果
