Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,LC,阿尔茨海默病会导致蓝斑核体积减小
Imaging_Method,MRI,used_for,Clinical_Test,brainstem volumetrics,MRI用于脑干体积测量
Clinical_Manifestation,cognitive decline,associated_with,Pathological_Change,midbrain atrophy,认知功能下降与中脑萎缩相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Research_Method,VBM,analyzes,Brain_Region,brainstem,基于体素的形态学分析用于研究脑干体积变化
Disease,MCI,affects,Brain_Region,pons,轻度认知障碍会导致脑桥体积减小
Disease,Alzheimer's disease,affects,Brain_Region,pons,阿尔茨海默病会导致脑桥体积减小
Biomarker,amyloid β 1-42,indicates,Disease,Alzheimer's disease,淀粉样蛋白β 1-42是阿尔茨海默病的生物标志物
Brain_Region,midbrain,affected_by,Disease,Alzheimer's disease,中脑区域受阿尔茨海默病影响
Brain_Region,pons,affected_by,Disease,Alzheimer's disease,桥脑区域受阿尔茨海默病影响
Disease,Alzheimer's disease,affects,Brain_Region,midbrain,阿尔茨海默病会导致中脑体积减小
Risk_Factor,smaller LC volume,increases_risk_of,Disease,Alzheimer's disease,蓝斑核体积减小增加阿尔茨海默病的风险
Clinical_Manifestation,cognitive decline,associated_with,Pathological_Change,LC atrophy,认知功能下降与蓝斑核萎缩相关
Disease,Alzheimer's disease,affects,Brain_Region,brainstem,阿尔茨海默病会导致脑干体积减小
Brain_Region,locus coeruleus,affected_by,Disease,Alzheimer's disease,蓝斑区域受阿尔茨海默病影响
Disease,MCI,affects,Brain_Region,midbrain,轻度认知障碍会导致中脑体积减小
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Biomarker,phosphorylated tau,indicates,Disease,Alzheimer's disease,磷酸化tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,brainstem,阿尔茨海默病影响脑干区域
Clinical_Test,MRI,detects,Pathological_Change,brainstem atrophy,MRI检测到脑干萎缩
Biomarker,pTau,confirms,Disease,Alzheimer's disease,脑脊液中的pTau异常可确认阿尔茨海默病病理
Imaging_Method,MRI,detects,Pathological_Change,brainstem atrophy,核磁共振可以检测到脑干萎缩情况
Protein,tau,accumulates_in,Brain_Region,brainstem,tau蛋白在脑干区域积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep-wake dysregulation,阿尔茨海默病有睡眠-觉醒失调的症状
Pathological_Change,LC atrophy,associated_with,Disease,Alzheimer's disease,蓝斑核萎缩与阿尔茨海默病相关
Disease,MCI,affects,Brain_Region,brainstem,轻度认知障碍会导致脑干体积减小
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的主要症状
Research_Method,Cox regression,analyzes,Risk_Factor,baseline midbrain volume,Cox回归分析用于评估基线中脑体积与痴呆进展的关系
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病有神经纤维缠结的病理变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,attentional deficits,阿尔茨海默病有注意力缺陷的症状
Pathological_Change,brainstem atrophy,associated_with,Disease,Alzheimer's disease,脑干萎缩与阿尔茨海默病相关
Risk_Factor,smaller midbrain volume,increases_risk_of,Disease,Alzheimer's disease,中脑体积减小增加阿尔茨海默病的风险
Research_Method,ROI-based volumetrics,analyzes,Brain_Region,LC,基于感兴趣区域的体积测量用于研究蓝斑核体积变化
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因是阿尔茨海默病的重要风险因素
Protein,pTau,accumulates_in,Brain_Region,brain,磷酸化Tau蛋白在大脑中异常堆积
Clinical_Stage,MCI,has_risk_of,Disease,Alzheimer's disease,轻度认知障碍患者有进展为阿尔茨海默病的风险
Biomarker,CSF Aβ 1-42,confirms,Disease,Alzheimer's disease,脑脊液中的Aβ 1-42异常可确认阿尔茨海默病病理
