Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,striatum,affected_by,Biomarker,S-nitrosylation,纹状体受S-亚硝基化影响
Risk_Factor,Arsenic exposure,causes,Pathological_Change,nitrosative stress,砷暴露导致亚硝化应激
Research_Method,Western blot,detects,Protein,caspase-3,Western blot用于检测caspase-3蛋白
Research_Method,SNOTRAP,detects,Biomarker,S-nitrosylation,SNOTRAP方法用于检测S-亚硝基化
Research_Method,Western blot,detects,Protein,cleaved PARP-1,Western blot用于检测cleaved PARP-1蛋白
Protein,S-nitrosylated proteins,affects,Brain_Region,striatum,S-亚硝基化蛋白影响纹状体功能
Research_Method,mass spectrometry,detects,Protein,S-nitrosylated proteins,质谱法用于检测S-亚硝基化蛋白
Protein,SNO-proteins,identified_in,Brain_Region,striatum,SNO蛋白质在纹状体中被识别
Clinical_Test,behavioral tests,evaluates,Clinical_Manifestation,cognitive function,行为测试用于评估认知功能
Pathological_Change,apoptosis,associated_with,Disease,Alzheimer's disease,细胞凋亡与阿尔茨海默病相关
Research_Method,Heat map analysis,analyzes,Protein,SNO-proteins,热图分析用于分析SNO蛋白质
Clinical_Test,novel object recognition test,assesses,Clinical_Manifestation,cognitive function,新物体识别测试用于评估认知功能
Protein,S-nitrosylated proteins,affects,Brain_Region,hippocampus,S-亚硝基化蛋白影响海马体功能
Protein,malate dehydrogenase,associated_with,Disease,Alzheimer's disease,苹果酸脱氢酶与阿尔茨海默病病理相关
Protein,caspase-3,indicates,Pathological_Change,apoptosis,caspase-3水平升高表明细胞凋亡
Disease,Alzheimer's disease,compared_with,Disease,AD,阿尔茨海默病与阿尔茨海默病模型进行比较
Research_Method,SNOTRAP-based mass spectrometry,detects,Protein,S-nitrosylated proteins,SNOTRAP质谱技术用于检测S-亚硝基化蛋白
Protein,PARP-1,indicates,Pathological_Change,apoptosis,PARP-1水平升高表明细胞凋亡
Protein,SNO-proteins,identified_in,Brain_Region,hippocampus,SNO蛋白质在海马体中被识别
Protein,PTK7,associated_with,Disease,Alzheimer's disease,PTK7蛋白与阿尔茨海默病病理相关
Research_Method,Western blot,detects,Protein,cleaved caspase-3,Western blot用于检测cleaved caspase-3蛋白
Protein,caspase-3,associated_with,Disease,Alzheimer's disease,Caspase-3蛋白与阿尔茨海默病病理相关
Biomarker,nitric oxide,affects,Brain_Region,hippocampus,一氧化氮影响海马体功能
Pathological_Change,cytoskeleton remodeling,associated_with,Disease,Alzheimer's disease,细胞骨架重塑与阿尔茨海默病相关
Disease,Alzheimer's disease,compared_with,Disease,ASD,阿尔茨海默病与自闭症谱系障碍进行比较
Research_Method,Western blot,detects,Protein,PARP-1,Western blot用于检测PARP-1蛋白
Protein,citrate synthase,associated_with,Disease,Alzheimer's disease,柠檬酸合酶与阿尔茨海默病病理相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Risk_Factor,arsenic exposure,increases_risk_of,Disease,Alzheimer's disease,砷暴露增加阿尔茨海默病风险
Clinical_Test,three-chamber sociability test,assesses,Clinical_Manifestation,social interaction,三室社交测试用于评估社交行为
Protein,tau,associated_with,Disease,Alzheimer's disease,Tau蛋白与阿尔茨海默病病理相关
Protein,stargazin,associated_with,Disease,Alzheimer's disease,Stargazin蛋白与阿尔茨海默病病理相关
Biomarker,cleaved caspase 3,validated_by,Research_Method,Western blot,cleaved caspase 3通过Western blot验证
Protein,MAP-1B,associated_with,Disease,Alzheimer's disease,MAP-1B蛋白与阿尔茨海默病病理相关
Pathological_Change,mitochondrial dysfunction,associated_with,Disease,Alzheimer's disease,线粒体功能障碍与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病表现为认知功能障碍
Research_Method,Volcano Plot analysis,analyzes,Protein,SNO-proteins,火山图分析用于分析SNO蛋白质
Biomarker,nitric oxide,affects,Brain_Region,striatum,一氧化氮影响纹状体功能
Protein,PARP-1,associated_with,Disease,Alzheimer's disease,PARP-1蛋白与阿尔茨海默病病理相关
Clinical_Test,elevated plus maze test,assesses,Clinical_Manifestation,anxiety,高架十字迷宫测试用于评估焦虑行为
Protein,isocitrate dehydrogenase,associated_with,Disease,Alzheimer's disease,异柠檬酸脱氢酶与阿尔茨海默病病理相关
Research_Method,Clustering analysis,analyzes,Protein,SNO-proteins,聚类分析用于分析SNO蛋白质
Research_Method,bioinformatics analysis,analyzes,Protein,S-nitrosylated proteins,生物信息学分析用于分析S-亚硝基化蛋白
Protein,profilin,associated_with,Disease,Alzheimer's disease,Profilin蛋白与阿尔茨海默病病理相关
