Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,capsaicin,inhibits,Protein,VEGF,辣椒素抑制VEGF的作用
Protein,GSK-3α,regulates,Protein,Aβ,GSK-3α调节Aβ肽的生成
Biomarker,β-amyloid 1-42,correlates_with,Clinical_Manifestation,time spent in target quadrant,β-淀粉样蛋白1-42与目标象限停留时间呈负相关
Risk_Factor,impaired insulin signaling,affects,Pathological_Change,Aβ deposition,胰岛素信号受损影响Aβ沉积
Biomarker,tau proteins,correlates_with,Clinical_Manifestation,time spent in target quadrant,tau蛋白与目标象限停留时间呈负相关
Research_Method,memory retention testing,validates,Clinical_Manifestation,memory consolidation,记忆保留测试用于验证记忆巩固
Research_Method,quantitative sandwich enzyme immunoassay technique,measures,Biomarker,tau proteins,定量夹心酶免疫分析技术用于检测tau蛋白
Protein,Aβ,accumulates_in,Brain_Region,hippocampus,Aβ肽在海马体中积累
Disease,Alzheimer's disease,is_type_of,Disease,neurodegenerative disorder,阿尔茨海默病是一种神经退行性疾病
Treatment,capsaicin,improves,Clinical_Manifestation,cognitive function,辣椒素改善认知功能
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Protein,tau,is_associated_with,Disease,Alzheimer's disease,tau蛋白与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Treatment,capsaicin,reduces,Protein,Aβ1-42,辣椒素减少Aβ1-42肽的积累
Research_Method,passive avoidance test,evaluates,Clinical_Manifestation,memory,被动回避测试用于评估记忆功能
Protein,β-amyloid 1-42 peptide,accumulates_in,Brain_Region,hippocampus,β-淀粉样蛋白1-42肽在海马体中积累
Treatment,BACE-1 inhibitors,reduces,Protein,Aβ,BACE-1抑制剂减少Aβ生成
Research_Method,CAM assay,detects,Pathological_Change,angiogenesis,CAM检测用于检测血管生成
Protein,β-amyloid 1-42 peptide,is_associated_with,Disease,Alzheimer's disease,β-淀粉样蛋白1-42肽与阿尔茨海默病相关
Research_Method,Morris water maze test,performed_on,Research_Method,rats,Morris水迷宫测试在30只大鼠上进行
Research_Method,water maze test,measures,Clinical_Manifestation,spatial memory impairment,水迷宫测试用于评估空间记忆障碍
Pathological_Change,neurofibrillary tangles,is_associated_with,Disease,Alzheimer's disease,神经纤维缠结与阿尔茨海默病相关
Protein,VEGF,associated_with,Disease,Alzheimer's disease,VEGF与阿尔茨海默病相关
Risk_Factor,impaired insulin signaling,affects,Pathological_Change,tau hyperphosphorylation,胰岛素信号受损影响tau蛋白过度磷酸化
Biomarker,tau proteins,correlates_with,Clinical_Manifestation,retention latency,tau蛋白与记忆保留潜伏期呈负相关
Research_Method,quantitative sandwich enzyme immunoassay technique,measures,Biomarker,β-amyloid 1-42,定量夹心酶免疫分析技术用于检测β-淀粉样蛋白1-42
Protein,Aβ1-42,correlates_with,Clinical_Manifestation,memory impairment,Aβ1-42肽与记忆障碍相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tangled neurofibers of tau protein,阿尔茨海默病的病理特征包括tau蛋白缠结
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Biomarker,β-amyloid 1-42,correlates_with,Clinical_Manifestation,distance swum in target quadrant,β-淀粉样蛋白1-42与目标象限游泳距离呈负相关
Research_Method,chick chorioallantoic membrane angiogenesis assay,evaluates,Pathological_Change,angiogenesis,鸡胚绒毛尿囊膜血管生成实验用于评估血管生成
Research_Method,biochemical measurements,measures,Biomarker,β-amyloid 1-42,生化测量用于检测β-淀粉样蛋白1-42
Treatment,capsaicin,reduces,Biomarker,tau,辣椒素减少tau蛋白的水平
Clinical_Test,passive avoidance test,evaluates,Clinical_Manifestation,memory retention,被动回避测试用于评估记忆保持能力
