Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常沉积
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI-DS,阿尔茨海默病有MCI-DS阶段
Clinical_Test,MSRT-TR,evaluates,Clinical_Manifestation,memory recall,MSRT-TR用于评估记忆回忆
Clinical_Stage,dementia,is_diagnosed_by,Clinical_Test,performance profiles,痴呆通过表现特征诊断
Clinical_Test,BLOCK-T,evaluates,Clinical_Manifestation,cognitive function,积木设计测试用于评估认知功能
Clinical_Test,MMMSE-T,evaluates,Clinical_Manifestation,mental status,改良的简易精神状态检查用于评估精神状态
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,mental status decline,阿尔茨海默病有精神状态衰退症状
Clinical_Test,VMI-T,evaluates,Clinical_Manifestation,visual-motor integration,VMI-T用于评估视觉-运动整合
Clinical_Test,MSRT,evaluates,Clinical_Manifestation,cognitive function,选择性提醒测试用于评估认知功能
Clinical_Test,VMI-T,evaluates,Clinical_Manifestation,visual-motor integration,视觉-运动整合测试用于评估视觉-运动整合
Disease,Alzheimer's disease,has_stage,Clinical_Stage,definite dementia,阿尔茨海默病有明确痴呆阶段
Research_Method,longitudinal study,tracks,Clinical_Stage,disease progression,纵向研究用于追踪疾病进展
Disease,Alzheimer's disease,has_stage,Clinical_Stage,possible dementia,阿尔茨海默病有可能痴呆阶段
Clinical_Test,DLD-SOS,evaluates,Clinical_Manifestation,social skills,DLD-SOS用于评估社交技能
Clinical_Test,TSI-T,evaluates,Clinical_Manifestation,severe impairment,TSI-T用于评估严重损伤
Clinical_Test,VMI-T,detects,Clinical_Manifestation,visual-motor impairment,VMI-T检测视觉-运动障碍
Clinical_Test,DLD-SOS,detects,Clinical_Manifestation,social skills decline,DLD-SOS检测社交技能下降
Clinical_Test,DLD-SCS,evaluates,Clinical_Manifestation,cognitive skills,DLD-SCS用于评估认知技能
Disease,Alzheimer's disease,has_risk_factor,Gene,amyloid precursor protein,淀粉样前体蛋白基因的三倍体和过表达增加阿尔茨海默病风险
Clinical_Test,Dementia Questionnaire for People with Learning Disabilities,evaluates,Clinical_Manifestation,dementia,学习障碍者痴呆问卷用于评估痴呆状态
Clinical_Test,DSMSE-NM,detects,Clinical_Manifestation,non-memory impairment,DSMSE-NM检测非记忆障碍
Clinical_Test,MSRT-TR,evaluates,Clinical_Manifestation,cognitive function,选择性提醒测试用于评估认知功能
Clinical_Test,DSMSE-M,evaluates,Clinical_Manifestation,memory,DSMSE-M用于评估记忆功能
Clinical_Test,DLD-SOS,evaluates,Clinical_Manifestation,social abilities,社交能力测试用于评估社交能力
Clinical_Test,DSMSE-M,detects,Clinical_Manifestation,memory impairment,DSMSE-M检测记忆障碍
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Clinical_Test,CF-T,evaluates,Clinical_Manifestation,cognitive function,类别流畅性测试用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病有记忆力丧失症状
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI-DS,阿尔茨海默病有轻度认知障碍阶段
Clinical_Test,clinical record review,assesses,Clinical_Manifestation,health concerns,临床记录回顾用于评估健康问题
Clinical_Test,ABSI,evaluates,Clinical_Manifestation,adaptive behavior,ABSI用于评估适应性行为
Clinical_Test,MMMSE-DS,evaluates,Clinical_Manifestation,mental status,改良的简易精神状态检查用于评估精神状态
Clinical_Test,blood sample analysis,examines,Biomarker,selected biomarkers,血液样本分析用于检测特定生物标志物
Disease,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前驱阶段
Clinical_Test,BLOCK-T,evaluates,Clinical_Manifestation,visual-motor integration,积木设计测试用于评估视觉-运动整合
Clinical_Test,Bonferroni correction,verifies,Research_Method,group differences,Bonferroni校正用于验证组间差异
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dementia,阿尔茨海默病表现为痴呆
Clinical_Test,TSI-T,detects,Clinical_Manifestation,severe cognitive impairment,TSI-T检测严重认知障碍
Clinical_Test,cognitive function tests,measures,Clinical_Manifestation,cognitive abilities,认知功能测试用于评估认知能力
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病有认知衰退症状
Clinical_Test,ABSI,detects,Clinical_Manifestation,ADL skills decline,ABSI检测日常生活技能下降
Clinical_Test,DSMSE-NM,evaluates,Clinical_Manifestation,non-memory,DSMSE-NM用于评估非记忆功能
Clinical_Test,MSRT-TR,detects,Clinical_Manifestation,memory impairment,MSRT-TR检测记忆障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知下降
Clinical_Test,DLD-SCS,detects,Clinical_Manifestation,cognitive decline,DLD-SCS检测认知下降
Clinical_Test,Reiss Screen for Maladaptive Behavior,evaluates,Clinical_Manifestation,neuropsychiatric concerns,Reiss适应不良行为筛查用于评估神经精神问题
Clinical_Stage,mild cognitive impairment,is_preceded_by,Clinical_Manifestation,subtle cognitive decline,轻度认知障碍前表现为轻微的认知下降
Disease,Alzheimer's disease,affects,Population,adults with Down syndrome,阿尔茨海默病在唐氏综合症成人中高发
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visual-motor integration decline,阿尔茨海默病有视觉-运动整合衰退症状
Research_Method,ANCOVA,analyzes,Disease,Alzheimer's disease,协方差分析用于分析阿尔茨海默病
Clinical_Test,case consensus review,determines,Clinical_Stage,clinical dementia status,病例共识审查用于确定临床痴呆状态
Clinical_Manifestation,cognitive decline,characterizes,Disease,mild cognitive impairment,认知下降是轻度认知障碍的特征
Clinical_Test,IQ test,measures,Clinical_Manifestation,intellectual functioning,智商测试用于评估智力功能
Clinical_Test,VMI,evaluates,Clinical_Manifestation,visual-motor integration,视觉-运动整合测试用于评估视觉-运动整合
Disease,Alzheimer's disease,has_stage,Clinical_Stage,status uncertain,阿尔茨海默病有状态不确定阶段
Clinical_Test,MMSE,detects,Clinical_Manifestation,cognitive impairment,MMSE检测认知障碍
Risk_Factor,Down syndrome,increases_risk_of,Disease,Alzheimer's disease,唐氏综合征增加阿尔茨海默病风险
Research_Method,longitudinal study,examines,Disease,Alzheimer's disease,纵向研究用于检查阿尔茨海默病
Clinical_Test,test-retest reliability,evaluates,Research_Method,longitudinal stability,重测信度用于评估纵向稳定性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,social abilities decline,阿尔茨海默病有社交能力衰退症状
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,functional decline,阿尔茨海默病表现为功能下降
Disease,Alzheimer's disease,has_stage,Clinical_Stage,indeterminable,阿尔茨海默病有无法确定阶段
Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia,阿尔茨海默病有痴呆阶段
Clinical_Test,CF-T,evaluates,Clinical_Manifestation,category fluency,类别流畅性测试用于评估类别流畅性
Clinical_Test,neuropsychological assessments,evaluates,Clinical_Manifestation,cognitive function,神经心理学评估用于评估认知功能
Clinical_Test,informant interviews,assesses,Clinical_Manifestation,day-to-day functioning,知情者访谈用于评估日常功能
