Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,early AD,monitored_by,Biomarker,cortical thickness,早期阿尔茨海默病通过皮质厚度生物标志物监测
Biomarker,cortical thickness,monitors,Disease,early AD,皮质厚度生物标志物用于监测早期阿尔茨海默病进展
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Biomarker,glucose metabolism,associated_with,Disease,Alzheimer's disease,葡萄糖代谢与阿尔茨海默病相关
Disease,Alzheimer's disease,detected_by,Imaging_Method,FDG-PET,阿尔茨海默病可通过FDG-PET成像检测
Disease,Alzheimer's disease,has_biomarker,Biomarker,neuronal loss,阿尔茨海默病的生物标志物包括神经元丢失
Imaging_Method,MRI,measures,Biomarker,cortical thickness,核磁共振用于测量皮质厚度生物标志物
Imaging_Method,MRI,measures,Biomarker,neuronal loss,MRI用于测量神经元丢失
Imaging_Method,FDG-PET,measures,Biomarker,glucose metabolism,FDG-PET成像用于测量葡萄糖代谢
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中积累
Pathological_Change,brain atrophy,detected_by,Imaging_Method,MRI,MRI可检测到脑萎缩
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid deposition,阿尔茨海默病的生物标志物包括淀粉样蛋白沉积
Imaging_Method,PiB-PET,measures,Biomarker,amyloid-beta,PiB-PET成像用于测量淀粉样蛋白
Pathological_Change,amyloid deposition,detected_by,Imaging_Method,PiB-PET,PiB-PET可检测到淀粉样蛋白沉积
Clinical_Test,CDR-SOB,evaluates,Clinical_Stage,disease severity,临床痴呆评定量表用于评估疾病严重程度
Imaging_Method,FDG-PET,measures,Biomarker,neuronal dysfunction,FDG-PET用于测量神经元功能障碍
Clinical_Stage,early AD,monitored_by,Biomarker,glucose metabolism,早期阿尔茨海默病通过葡萄糖代谢生物标志物监测
Research_Method,longitudinal study,investigates,Biomarker,multiple biomarkers,纵向研究用于调查多种生物标志物
Biomarker,amyloid,monitors,Disease,early AD,淀粉样蛋白生物标志物用于监测早期阿尔茨海默病进展
Clinical_Test,CDR-SOB,evaluates,Clinical_Manifestation,cognitive impairment,CDR-SOB用于评估认知障碍
Imaging_Method,PiB-PET,detects,Biomarker,amyloid,11C-匹兹堡化合物B正电子发射断层扫描用于检测淀粉样蛋白生物标志物
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,detected_by,Imaging_Method,MRI,阿尔茨海默病可通过核磁共振成像检测
Imaging_Method,MRI,measures,Pathological_Change,brain atrophy,核磁共振成像用于测量脑萎缩
Research_Method,statistical parametric mapping,analyzes,Imaging_Method,MRI,统计参数映射用于分析核磁共振成像数据
Biomarker,p-tau,increases_in,Clinical_Test,CSF,脑脊液中p-tau水平升高
Disease,Alzheimer's disease,has_biomarker,Biomarker,neuronal dysfunction,阿尔茨海默病的生物标志物包括神经元功能障碍
Research_Method,statistical parametric mapping,analyzes,Imaging_Method,FDG-PET,统计参数映射用于分析FDG-PET成像数据
Imaging_Method,PET,detects,Biomarker,amyloid,正电子发射断层扫描用于检测淀粉样蛋白生物标志物
Disease,Alzheimer's disease,detected_by,Imaging_Method,PiB-PET,阿尔茨海默病可通过PiB-PET成像检测
Research_Method,statistical parametric mapping,analyzes,Imaging_Method,PiB-PET,统计参数映射用于分析PiB-PET成像数据
Imaging_Method,FDG-PET,detects,Biomarker,glucose metabolism,18F-氟脱氧葡萄糖正电子发射断层扫描用于检测葡萄糖代谢生物标志物
Imaging_Method,PiB-PET,measures,Biomarker,amyloid deposition,PiB-PET用于测量淀粉样蛋白沉积
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Protein,beta-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中积累
Biomarker,amyloid-beta,associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关
Clinical_Stage,early AD,monitored_by,Biomarker,amyloid-beta,早期阿尔茨海默病通过淀粉样蛋白生物标志物监测
Pathological_Change,neuronal dysfunction,detected_by,Imaging_Method,FDG-PET,FDG-PET可检测到神经元功能障碍
Biomarker,t-tau,increases_in,Clinical_Test,CSF,脑脊液中t-tau水平升高
Clinical_Stage,early Alzheimer's disease,diagnosed_by,Clinical_Test,CDR-SOB,早期阿尔茨海默病通过CDR-SOB诊断
Clinical_Test,ADAScog,evaluates,Clinical_Manifestation,cognitive function,ADAScog用于评估认知功能
Biomarker,Aβ1-42,decreases_in,Clinical_Test,CSF,脑脊液中Aβ1-42水平降低
