Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,ABC score,classifies,Disease,Alzheimer's disease,ABC评分用于分类阿尔茨海默病的严重程度
Imaging_Method,immunofluorescence,measures,Protein,B-type lamins,免疫荧光用于测量B型层粘连蛋白
Gene,LMNA,expressed_in,Brain_Region,hippocampus,LMNA基因在海马体中表达
Clinical_Stage,ABC stages,correlates_with,Gene,LMNA,ABC分期与LMNA基因表达相关
Protein,Lamin A/C,correlates_with,Clinical_Stage,ABC stages,Lamin A/C蛋白表达与ABC分期相关
Biomarker,p-tau,accumulates_in,Brain_Region,hippocampus,p-tau在海马体中积累
Pathological_Change,β-amyloid deposition,associated_with,Protein,β-amyloid,β-淀粉样蛋白沉积与β-淀粉样蛋白相关
Gene,LMNA,correlates_with,Clinical_Stage,ABC stages,LMNA基因表达与ABC分期相关
Clinical_Test,immunohistochemical staining,detects,Biomarker,β-amyloid,免疫组化染色用于检测β-淀粉样蛋白沉积
Research_Method,Western blot,measures,Protein,lamin A/C,Western blot用于测量层粘连蛋白A/C的蛋白表达水平
Gene,LMNA,expressed_in,Brain_Region,hippocampus,LMNA基因在人类海马体中表达
Research_Method,RT-qPCR,measures,Gene,LMNA,RT-qPCR用于测量LMNA基因的mRNA水平
Research_Method,Bradford-Protein Assay,measures,Protein,Lamin A/C,Bradford蛋白测定用于测量Lamin A/C蛋白浓度
Clinical_Stage,ABC stages,correlates_with,Gene,LMNB1,ABC分期与LMNB1基因表达相关
Gene,LMNB1,expressed_in,Brain_Region,hippocampus,LMNB1基因在人类海马体中表达
Clinical_Stage,ABC stages,correlates_with,Protein,Lamin A/C,ABC分期与Lamin A/C蛋白表达相关
Pathological_Change,neurofibrillary tangles,observed_in,Disease,Alzheimer's disease,神经纤维缠结是阿尔茨海默病的典型病理变化
Clinical_Stage,late stage of AD,associated_with,Protein,LMNA,阿尔茨海默病晚期与LMNA mRNA水平增加相关
Research_Method,Western Blot,measures,Protein,Lamin A/C,Western Blot用于测量Lamin A/C蛋白表达
Gene,LMNA,up-regulated_in,Disease,Alzheimer's disease,LMNA基因在阿尔茨海默病晚期表达上调
Clinical_Manifestation,cognitive decline,associated_with,Gene,LMNB1,B型层粘连蛋白基因突变与认知衰退相关
Protein,p-tau,accumulates_in,Brain_Region,hippocampus,过度磷酸化的tau蛋白在海马体中沉积
