Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Biomarker,brain metabolism,affects,Clinical_Manifestation,awareness of memory performance,脑代谢影响记忆表现的意识>
Research_Method,MMR,assesses,Clinical_Manifestation,SCD,MMR方法用于评估主观认知障碍
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Research_Method,linear regression,analyzes,Biomarker,amyloidosis,线性回归分析淀粉样蛋白沉积>
<Disease,Alzheimer's disease,affects,Brain_Region,inferior temporal gyrus,阿尔茨海默病影响下颞回>
<Biomarker,amyloidosis,affects,Clinical_Manifestation,awareness of memory performance,淀粉样蛋白沉积影响记忆表现的意识>
Risk_Factor,subjective cognitive decline,increases_risk_of,Disease,Alzheimer's disease,主观认知衰退增加阿尔茨海默病的风险
Biomarker,FDG mean metabolism,affects,Clinical_Manifestation,MMR score,FDG平均代谢影响MMR评分
<Research_Method,linear regression,analyzes,Biomarker,brain metabolism,线性回归分析脑代谢>
Research_Method,MMR,used_in,Research_Method,clinical cohorts,MMR方法用于临床队列研究
<Clinical_Test,MMR,evaluates,Clinical_Manifestation,awareness of memory performance,MMR评估记忆表现的意识>
<Imaging_Method,FDG-PET,detects,Biomarker,brain metabolism,FDG-PET检测脑代谢>
<Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病影响楔前叶>
Biomarker,cerebral amyloidosis,affects,Clinical_Manifestation,SCD,脑淀粉样变性影响主观认知障碍
Disease,Alzheimer's disease,has_biomarker,Biomarker,cerebral amyloidosis,阿尔茨海默病与脑淀粉样变性相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia stage,阿尔茨海默病有痴呆阶段
<Disease,Alzheimer's disease,affects,Brain_Region,inferior parietal lobule,阿尔茨海默病影响下顶叶>
Clinical_Test,RAVLT,assesses,Clinical_Manifestation,memory performance,雷伊听觉词语学习测试用于评估记忆表现
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Imaging_Method,amyloid PET,detects,Biomarker,amyloidosis,淀粉样蛋白PET检测淀粉样蛋白沉积>
Biomarker,cerebral amyloidosis,affects,Clinical_Manifestation,ACD,脑淀粉样变性影响认知障碍的意识
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical stage,阿尔茨海默病有临床前阶段
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal stage,阿尔茨海默病有前驱期阶段
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,amyloid accumulation,阿尔茨海默病的风险因素包括淀粉样蛋白积累>
Clinical_Test,MMR,assesses,Risk_Factor,conversion to AD,MMR评估转化为阿尔茨海默病的风险
Research_Method,MMR,assesses,Clinical_Manifestation,ACD,MMR方法用于评估认知障碍的意识
Symptom,anosognosia,associated_with,Brain_Region,frontal region,失认症与额叶功能障碍相关
Clinical_Test,MMR,measures,Clinical_Manifestation,awareness of cognitive decline,元记忆比率用于测量认知衰退的意识
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Research_Method,MMR,used_in,Research_Method,general population studies,MMR方法用于一般人群研究
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Symptom,anosognosia,associated_with,Brain_Region,temporoparietal region,失认症与颞顶叶功能障碍相关
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low awareness of cognitive decline,阿尔茨海默病的风险因素包括认知下降的低意识>
Clinical_Test,MMR,evaluates,Clinical_Manifestation,cognitive function,MMR用于评估认知功能
Research_Method,regression models,analyzes,Biomarker,AD biomarkers,回归模型用于分析阿尔茨海默病生物标志物的影响
Research_Method,MMR,used_in,Research_Method,longitudinal analyses,MMR方法用于纵向分析
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Test,ECog,assesses,Clinical_Manifestation,everyday cognition,日常认知问卷用于评估日常认知能力
Clinical_Test,FCSRT,assesses,Clinical_Manifestation,memory performance,自由和线索选择性提醒测试用于评估记忆表现
<Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate cortex,阿尔茨海默病影响后扣带皮层>
Pathological_Change,amyloid aggregation,occurs_in,Brain_Region,brain,淀粉样蛋白聚集发生在大脑中
