Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,EPO,requires,Treatment,high dosage,EPO需要高剂量治疗>
Gene,APP,increases_risk_of,Disease,Alzheimer's disease,APP基因表达增加与阿尔茨海默病进展相关
Research_Method,clinical trials,evaluates,Treatment,anti-Aβ therapies,临床试验评估抗淀粉样蛋白疗法的效果
<Protein,EPO,reduces,Pathological_Change,neuroinflammation,EPO减少阿尔茨海默病中的神经炎症>
<Protein,cTfRMAb-EPO,improves,Clinical_Manifestation,spatial memory,cTfRMAb-EPO改善阿尔茨海默病中的空间记忆>
<Protein,EPO,diminishes,Pathological_Change,inflammation,EPO减轻炎症>
<Protein,amyloid-beta,accumulates_in,Brain_Region,cortex,淀粉样蛋白在大脑皮层中异常堆积>
<Research_Method,capillary depletion technique,measures,Protein,cTfRMAb-EPO,毛细血管耗竭技术用于测量cTfRMAb-EPO的跨血脑屏障转运>
Research_Method,clinical trials,evaluates,Treatment,anti-tau therapies,临床试验评估抗tau蛋白疗法的效果
Treatment,anti-inflammatory drugs,mitigates,Risk_Factor,neuroinflammation,抗炎药物可减轻神经炎症
Protein,tau,disrupts,Clinical_Manifestation,synaptic transmission,tau蛋白破坏突触传递
Treatment,semagacestat,inhibits,Protein,γ-secretase,塞马加司他抑制γ-分泌酶
<Clinical_Test,modified Y-maze,evaluates,Clinical_Manifestation,spatial memory,改良Y迷宫用于评估空间记忆>
<Protein,EPO,enhances,Pathological_Change,neurotrophic factor expression,EPO增强阿尔茨海默病中的神经营养因子表达>
Treatment,PPAR-γ agonists,mitigates,Risk_Factor,neuroinflammation,PPAR-γ激动剂可减轻神经炎症
<Protein,cTfRMAb-EPO,reduces,Pathological_Change,microglial activation,cTfRMAb-EPO减少阿尔茨海默病中的小胶质细胞激活>
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素
Clinical_Manifestation,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知衰退是阿尔茨海默病的症状
<Protein,EPO,recovers,Clinical_Manifestation,synaptic plasticity,EPO恢复突触可塑性>
Risk_Factor,oxidative stress,increases_risk_of,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的风险因素
<Protein,EPO,inhibits,Pathological_Change,apoptosis,EPO抑制细胞凋亡>
<Protein,EPO,reduces,Pathological_Change,amyloid plaque,EPO减少淀粉样斑块的形成>
<Protein,EPO,promotes,Biomarker,survival of cholinergic neurons,EPO促进胆碱能神经元的存活>
Risk_Factor,neuroinflammation,increases_risk_of,Disease,Alzheimer's disease,神经炎症是阿尔茨海默病的风险因素
<Protein,EPO,induces,Biomarker,BDNF production,EPO诱导脑源性神经营养因子的产生>
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏是治疗阿尔茨海默病的药物
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,anti-Aβ therapies,targets,Protein,amyloid-beta,抗淀粉样蛋白疗法针对淀粉样蛋白
<Protein,EPO,increases,Biomarker,BDNF expression,EPO增加脑源性神经营养因子的表达>
<Protein,EPO,has_effect_on,Disease,Alzheimer's disease,EPO对阿尔茨海默病具有神经保护作用>
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
<Disease,Alzheimer's disease,treated_by,Treatment,cTfRMAb-EPO,cTfRMAb-EPO融合蛋白用于治疗阿尔茨海默病>
<Protein,EPO,prevents,Pathological_Change,excitotoxicity,EPO预防兴奋性毒性>
Gene,presenilin 1,increases_risk_of,Disease,Alzheimer's disease,presenilin 1基因突变与家族性早发性阿尔茨海默病相关
Treatment,gantenerumab,reduces,Pathological_Change,amyloid plaques,甘特珠单抗减少淀粉样斑块
<Protein,EPO,reduces,Pathological_Change,oxidative stress,EPO减少阿尔茨海默病中的氧化应激>
Treatment,cytokine inhibitors,mitigates,Risk_Factor,neuroinflammation,细胞因子抑制剂可减轻神经炎症
Treatment,aducanumab,reduces,Pathological_Change,amyloid plaques,阿杜卡单抗减少淀粉样斑块
<Protein,EPO,augments,Biomarker,choline acetyltransferase activity,EPO增强胆碱乙酰转移酶的活性>
<Protein,EPO,attenuates,Pathological_Change,cell death,EPO减轻细胞死亡>
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Treatment,acetylcholinesterase inhibitors,enhances,Clinical_Manifestation,cognitive function,乙酰胆碱酯酶抑制剂可增强认知功能
