Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,mild cognitive impairment,is_stage_of,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前驱阶段
Protein,tau-protein,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau,阿尔茨海默病的生物标志物包括p-tau
Disease,mild cognitive impairment,compared_with,Clinical_Stage,healthy controls,轻度认知障碍与健康对照组进行比较
Disease,Alzheimer's disease,is_characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的特征性病理改变是神经纤维缠结
Disease,Alzheimer's disease,has_biomarker,Biomarker,palmitic acid,棕榈酸是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,linoleic acid,亚油酸是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,oleic acid,油酸是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,compared_with,Clinical_Stage,healthy controls,阿尔茨海默病与健康对照组进行比较
Disease,Alzheimer's disease,has_biomarker,Biomarker,creatine,肌酸是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Pathological_Change,catecholamine metabolism,阿尔茨海默病影响儿茶酚胺代谢
Disease,mild cognitive impairment,has_biomarker,Biomarker,metabolic biomarkers,轻度认知障碍有代谢生物标志物
Disease,Alzheimer's disease,affects,Pathological_Change,arginine and proline metabolism,阿尔茨海默病影响精氨酸和脯氨酸代谢
Disease,Alzheimer's disease,has_biomarker,Biomarker,stearic acid,硬脂酸是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,is_related_to,Risk_Factor,aging,阿尔茨海默病与衰老相关
Disease,MCI,has_biomarker,Biomarker,tryptophan,色氨酸是轻度认知障碍的生物标志物
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的主要风险因素
Disease,mild cognitive impairment,converts_to,Disease,Alzheimer's disease,轻度认知障碍可转化为阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
Research_Method,metabolomics,provides_insight_into,Disease,Alzheimer's disease,代谢组学为阿尔茨海默病的研究提供了深入见解
Disease,Alzheimer's disease,affects,Pathological_Change,glutathione metabolism,阿尔茨海默病影响谷胱甘肽代谢
Pathway,TCA cycle,is_shared_by,Disease,Alzheimer's disease,TCA循环是阿尔茨海默病和衰老共有的代谢途径
Research_Method,spearman-correlation,enriches,Biomarker,aging-related pathways,斯皮尔曼相关分析富集了与衰老相关的代谢途径
Disease,Alzheimer's disease,affects,Pathological_Change,tau acetylation,阿尔茨海默病影响tau蛋白乙酰化
Disease,Alzheimer's disease,is_characterized_by,Pathological_Change,senile plaques,阿尔茨海默病的特征性病理改变是老年斑
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病的主要症状是记忆障碍
Research_Method,random forest,screens,Biomarker,aging-related metabolites,随机森林方法筛选出与衰老相关的代谢物
Biomarker,stearic acid,is_potential_marker_for,Disease,Alzheimer's disease,硬脂酸是阿尔茨海默病的潜在标志物
Pathway,purine metabolism,is_shared_by,Disease,Alzheimer's disease,嘌呤代谢是阿尔茨海默病和衰老共有的代谢途径
Disease,Alzheimer's disease,affects,Pathological_Change,Aβ accumulation,阿尔茨海默病影响Aβ积累
Disease,Alzheimer's disease,has_biomarker,Biomarker,metabolic biomarkers,阿尔茨海默病有代谢生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,myristic acid,肉豆蔻酸是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Pathological_Change,prostaglandin 2 biosynthesis,阿尔茨海默病影响前列腺素2的生物合成
Disease,Alzheimer's disease,has_biomarker,Biomarker,cerebrospinal fluid Aβ42,阿尔茨海默病的生物标志物包括脑脊液Aβ42
Disease,Alzheimer's disease,has_biomarker,Biomarker,arginine,精氨酸是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Pathological_Change,oxidative stress,阿尔茨海默病影响氧化应激
Disease,Alzheimer's disease,affects,Pathological_Change,cholinergic neurotransmission,阿尔茨海默病影响胆碱能神经传递
Disease,Alzheimer's disease,affects,Pathological_Change,glycine metabolism,阿尔茨海默病影响甘氨酸代谢
Disease,Alzheimer's disease,affects,Pathological_Change,TCA cycle,阿尔茨海默病影响三羧酸循环
Disease,Alzheimer's disease,affects,Pathological_Change,amino acid metabolism,阿尔茨海默病影响氨基酸代谢
Disease,Alzheimer's disease,has_biomarker,Biomarker,tryptophan,色氨酸是阿尔茨海默病的生物标志物
Biomarker,16-a-hydroxypregnenolone,is_potential_marker_for,Disease,Alzheimer's disease,16-a-羟基孕烯醇酮是阿尔茨海默病的潜在标志物
Risk_Factor,oxidative stress,is_associated_with,Disease,Alzheimer's disease,氧化应激与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Pathological_Change,lysine metabolism,阿尔茨海默病影响赖氨酸代谢
Biomarker,metabolic biomarkers,replicated_in,Research_Method,nested case-control studies,代谢生物标志物在嵌套病例对照研究中得到验证
Pathway,arginine and proline metabolism,is_shared_by,Disease,Alzheimer's disease,精氨酸和脯氨酸代谢是阿尔茨海默病和衰老共有的代谢途径
Biomarker,metabolic biomarkers,replicated_in,Research_Method,case-control studies,代谢生物标志物在病例对照研究中得到验证
Disease,Alzheimer's disease,has_biomarker,Biomarker,L-phenylalanine,L-苯丙氨酸是阿尔茨海默病的生物标志物
Protein,amyloid beta,causes,Pathological_Change,senile plaques,淀粉样蛋白导致老年斑的形成
Disease,Alzheimer's disease,has_biomarker,Biomarker,glutamine,谷氨酰胺是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,16-a-hydroxypregnenolone,16-a-羟基孕烯醇酮是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Pathological_Change,lipid metabolism,阿尔茨海默病影响脂质代谢
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病的生物标志物包括t-tau
Disease,Alzheimer's disease,affects,Pathological_Change,tau hyperphosphorylation,阿尔茨海默病影响tau蛋白过度磷酸化
Research_Method,metabolomics,identifies,Biomarker,potential biomarkers,代谢组学用于识别潜在的生物标志物
Disease,Alzheimer's disease,affects,Pathological_Change,polyamine metabolism,阿尔茨海默病影响多胺代谢
Disease,Alzheimer's disease,affects,Pathological_Change,purine metabolism,阿尔茨海默病影响嘌呤代谢
Risk_Factor,inflammation,is_associated_with,Disease,Alzheimer's disease,炎症与阿尔茨海默病相关
Disease,Alzheimer's disease,shares_pathways_with,Disease,mild cognitive impairment,阿尔茨海默病与轻度认知障碍有共同的病理途径
Disease,MCI,has_biomarker,Biomarker,histidine,组氨酸是轻度认知障碍的生物标志物
Disease,Alzheimer's disease,affects,Pathological_Change,catecholamine metabolism,阿尔茨海
