Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病患者常伴有抑郁症状
Treatment,befriending interventions,treats,Symptom,depression,交友干预可用于缓解阿尔茨海默病患者的抑郁症状
Treatment,animal-assisted therapies,treats,Symptom,depression,动物辅助治疗可用于缓解阿尔茨海默病患者的抑郁症状
Treatment,psychological therapies,treats,Symptom,depression,心理治疗可用于缓解阿尔茨海默病患者的抑郁症状
Clinical_Test,Mini-Mental State Exam,assesses,Clinical_Manifestation,general cognitive functioning,简易精神状态检查用于评估总体认知功能
Risk_Factor,lockdown,increases,Symptom,depression,封锁措施增加了阿尔茨海默病患者的抑郁症状
Research_Method,G*Power analysis,determines,Research_Method,sample size,G*Power分析用于确定样本量
Clinical_Manifestation,depression,leads_to,Clinical_Manifestation,behavioral disorders,抑郁症状可能导致行为障碍
Clinical_Test,Mini-Mental State Exam,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,family history of depression,increases_risk_of,Disease,Alzheimer's disease,家族抑郁史是阿尔茨海默病抑郁症状的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory decline,阿尔茨海默病主要表现为认知功能下降
Risk_Factor,medications including benzodiazepines,increases_risk_of,Disease,Alzheimer's disease,苯二氮卓类药物等药物使用是阿尔茨海默病抑郁症状的风险因素
Risk_Factor,anosognosia,affects,Clinical_Manifestation,self-assessment,病感失认影响阿尔茨海默病患者对自身症状的评估能力
Risk_Factor,social restrictions,increases,Symptom,depression,社交限制增加了阿尔茨海默病患者的抑郁症状
Risk_Factor,cognitive decline,not_correlated_with,Symptom,depression,认知功能下降与阿尔茨海默病患者的抑郁症状无显著相关性
Treatment,leisure/skill development interventions,treats,Symptom,depression,休闲/技能发展干预可用于缓解阿尔茨海默病患者的抑郁症状
Research_Method,caregiver assessment,evaluates,Symptom,depression,通过护理人员评估阿尔茨海默病患者的抑郁症状
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病患者可能表现出抑郁症状
Clinical_Manifestation,depression,leads_to,Clinical_Manifestation,functional decline,抑郁症状可能导致功能下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病患者在封锁期间表现出更高的抑郁症状
Risk_Factor,COVID-19,increases,Symptom,depression,COVID-19疫情增加了阿尔茨海默病患者的抑郁症状
