Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,polygenic risk scores,assesses,Risk_Factor,educational attainment,多基因风险评分用于评估教育程度对阿尔茨海默病的影响
Research_Method,GWAX,analyzes,Risk_Factor,genetic heterogeneity,基于代理的全基因组关联研究用于分析遗传异质性与阿尔茨海默病的风险关联
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic variants,遗传变异是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,educational attainment,教育程度是阿尔茨海默病的风险因素
Research_Method,MR analysis,uses,Research_Method,GWAS summary statistics,MR分析使用GWAS汇总统计数据
Disease,Alzheimer's disease,has_biomarker,Biomarker,urate levels,尿酸水平是阿尔茨海默病的潜在生物标志物
Research_Method,MR analysis,supports,Research_Method,IVW estimate,MR分析支持IVW估计结果
Research_Method,IVW,analyzes,Risk_Factor,educational attainment,逆方差加权方法用于分析教育程度与阿尔茨海默病的风险关联
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,population stratification,人群分层是阿尔茨海默病的风险因素
Risk_Factor,educational attainment,increases_risk_of,Disease,Alzheimer's disease,教育程度增加在某些数据集中可能增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,rs28420834,rs28420834是阿尔茨海默病的风险因素
Research_Method,MR analysis,excludes,Research_Method,pleiotropic variants,MR分析排除多效性变异
Risk_Factor,educational attainment,reduces_risk_of,Disease,Alzheimer's disease,教育程度增加可降低阿尔茨海默病风险
Research_Method,heterogeneity test,evaluates,Research_Method,Wald estimators,异质性检验用于评估Wald估计器的异质性
Research_Method,paired-samples T test,compares,Research_Method,Wald estimators,配对样本T检验用于比较Wald估计器的差异
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,rs268134,rs268134是阿尔茨海默病的风险因素
Research_Method,GWAS+GWAX,analyzes,Risk_Factor,genetic heterogeneity,GWAS和GWAX的荟萃分析用于分析遗传异质性与阿尔茨海默病的风险关联
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic heterogeneity,遗传异质性是阿尔茨海默病的风险因素
Research_Method,GWAS,identifies,Risk_Factor,educational attainment,全基因组关联研究用于识别教育程度与阿尔茨海默病的风险关联
Research_Method,GWAS,identifies,Gene,AD genetic variants,全基因组关联研究用于识别阿尔茨海默病相关基因变异
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,high educational attainment,高教育程度与阿尔茨海默病风险相关
Research_Method,Mendelian randomization,detects,Genetic_Heterogeneity,AD genetic variants,孟德尔随机化检测到阿尔茨海默病基因变异的遗传异质性
Research_Method,MR-PRESSO,analyzes,Risk_Factor,genetic variants,MR-PRESSO方法用于分析遗传变异与阿尔茨海默病的风险关联
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,pleiotropy,多效性是阿尔茨海默病的风险因素
Research_Method,MR analysis,assesses,Clinical_Test,educational attainment genetic variants,MR分析用于评估教育程度遗传变异
Research_Method,IVW,combines,Research_Method,Wald estimators,IVW方法通过加权Wald估计器进行组合
Research_Method,MR-PRESSO,corrects,Research_Method,horizontal pleiotropy,MR-PRESSO方法通过去除异常值校正水平多效性
Research_Method,GWAS+GWAX,identifies,Gene,AD genetic variants,GWAS和GWAX的荟萃分析用于识别阿尔茨海默病相关基因变异
Research_Method,MR-PRESSO,analyzes,Risk_Factor,pleiotropy,MR-PRESSO方法用于分析多效性与阿尔茨海默病的风险关联
Research_Method,MR-Egger,tests,Research_Method,pleiotropy,MR-Egger方法用于检测多效性
Research_Method,heterogeneity test,identifies,Research_Method,genetic heterogeneity,异质性检验用于识别遗传异质性
Research_Method,Mendelian randomization,investigates,Disease,Alzheimer's disease,孟德尔随机化用于研究阿尔茨海默病的因果关系
Research_Method,GWAS+GWAX,identifies,Risk_Factor,educational attainment,GWAS和GWAX的荟萃分析用于识别教育程度与阿尔茨海默病的风险关联
Research_Method,GWAS,analyzes,Risk_Factor,population stratification,全基因组关联研究用于分析人群分层与阿尔茨海默病的风险关联
Research_Method,GWAS,analyzes,Risk_Factor,genetic heterogeneity,全基因组关联研究用于分析遗传异质性与阿尔茨海默病的风险关联
Research_Method,GWAX,identifies,Risk_Factor,educational attainment,基于代理的全基因组关联研究用于识别教育程度与阿尔茨海默病的风险关联
Research_Method,GWAX,identifies,Gene,AD genetic variants,代理表型全基因组关联研究用于识别阿尔茨海默病相关基因变异
Research_Method,GWAX,analyzes,Risk_Factor,population stratification,基于代理的全基因组关联研究用于分析人群分层与阿尔茨海默病的风险关联
Research_Method,GWAS+GWAX,analyzes,Risk_Factor,population stratification,GWAS和GWAX的荟萃分析用于分析人群分层与阿尔茨海默病的风险关联
