Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Gene,human lentiviral vector,阿尔茨海默病影响human lentiviral vector基因的表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病与认知功能下降相关
Disease,Alzheimer's disease,affects,Gene,GFAP,阿尔茨海默病影响GFAP基因的表达
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory decline,阿尔茨海默病与记忆力下降相关
Disease,Alzheimer's disease,affects,Gene,manual,阿尔茨海默病影响manual基因的表达
Disease,Alzheimer's disease,affects,Gene,Acsl4,阿尔茨海默病影响Acsl4基因的表达
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,tau hyperphosphorylation,tau蛋白过度磷酸化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_stage,Clinical_Stage,late stage,阿尔茨海默病晚期阶段与Aβ和p-tau相关
Disease,Alzheimer's disease,affects,Gene,Aβ42,阿尔茨海默病影响Aβ42基因的表达
Disease,Alzheimer's disease,affects,Gene,life span,阿尔茨海默病影响life span基因的表达
Imaging_Method,quantitative susceptibility mapping,detects,Pathological_Change,iron levels,定量磁化率映射可以检测铁水平
Disease,Alzheimer's disease,affects,Gene,unsupervised linear dimensionality reduction,阿尔茨海默病影响unsupervised linear dimensionality reduction基因的表达
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Gene,motor defects,阿尔茨海默病影响motor defects基因的表达
Disease,Alzheimer's disease,affects,Gene,ArcAβ42,阿尔茨海默病影响ArcAβ42基因的表达
Treatment,PD146176,inhibits,Pathological_Change,lipid peroxidation,PD146176抑制脂质过氧化
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素
Research_Method,GWAS,identifies,Risk_Factor,GPX4 polymorphism,全基因组关联研究识别出GPX4多态性与阿尔茨海默病风险相关
Disease,Alzheimer's disease,affects,Gene,8-hydroxyquinoline,阿尔茨海默病影响8-hydroxyquinoline基因的表达
Disease,Alzheimer's disease,affects,Gene,methysticin,阿尔茨海默病影响methysticin基因的表达
Disease,Alzheimer's disease,affects,Gene,CDK5,阿尔茨海默病影响CDK5基因的表达
Disease,Alzheimer's disease,affects,Gene,TfR1,阿尔茨海默病影响TfR1基因的表达
Disease,Alzheimer's disease,affects,Gene,clustering algorithms,阿尔茨海默病影响clustering algorithms基因的表达
Gene,PSEN1/2,associated_with,Disease,Alzheimer's disease,PSEN1/2基因突变影响阿尔茨海默病的缺氧反应
Disease,Alzheimer's disease,affects,Gene,human,阿尔茨海默病影响human基因的表达
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,affects,Gene,executive function,阿尔茨海默病影响executive function基因的表达
Treatment,CMC121,inhibits,Pathological_Change,lipid peroxidation,CMC121抑制脂质过氧化
Imaging_Method,spatial transcriptomics,detects,Gene,expression changes,空间转录组学检测基因表达变化
