Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,memantine hydrochloric acid,treats,Disease,Alzheimer's disease,盐酸美金刚是治疗阿尔茨海默病的药物
Research_Method,randomized controlled trials,studies,Disease,Alzheimer's disease,随机对照试验用于研究阿尔茨海默病
Clinical_Stage,mild to moderate dementia,indicates,Disease,Alzheimer's disease,轻度至中度痴呆是阿尔茨海默病的临床分期
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病伴随神经元丢失
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表-认知部分用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic changes,阿尔茨海默病伴随突触改变
Disease,Alzheimer's disease,treated_by,Treatment,acetylcholinesterase inhibitor,乙酰胆碱酯酶抑制剂用于治疗阿尔茨海默病
Treatment,cognitive stimulation therapy,improves,Clinical_Manifestation,quality of life,认知刺激疗法可改善生活质量
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroplastic cortical phenomena,阿尔茨海默病伴随神经可塑性皮质现象
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,moderate dementia,阿尔茨海默病中期阶段为中度痴呆
Disease,Alzheimer's disease,has_treatment,Treatment,cognitive stimulation therapy,认知刺激疗法是阿尔茨海默病的一种治疗方法
Treatment,cognitive stimulation therapy,improves,Clinical_Manifestation,neuropsychiatric symptoms,认知刺激疗法可改善神经精神症状
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,personality change,阿尔茨海默病的症状包括人格改变
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language impairment,阿尔茨海默病的症状包括语言能力受损
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,lack of cognitive stimulation,缺乏认知刺激是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral change,阿尔茨海默病的症状包括行为改变
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,severe dementia,阿尔茨海默病晚期阶段为重度痴呆
Treatment,cognitive stimulation therapy,combines_with,Treatment,acetylcholinesterase inhibitors,认知刺激疗法与乙酰胆碱酯酶抑制剂联合使用
Treatment,maintenance cognitive stimulation therapy,is_more_effective_than,Treatment,short-term cognitive stimulation therapy,维持性认知刺激疗法比短期认知刺激疗法更有效
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,judgement impairment,阿尔茨海默病的症状包括判断力受损
Clinical_Manifestation,cognitive function,improved_by,Treatment,cognitive stimulation therapy,认知功能通过认知刺激疗法得到改善
Treatment,long-term cognitive stimulation therapy,is_more_effective_than,Treatment,short-term cognitive stimulation therapy,长期认知刺激疗法比短期认知刺激疗法更有效
Research_Method,Cochrane Handbook,guides,Research_Method,systematic review,科克伦手册指导系统综述的研究方法
Clinical_Test,QoL-AD,evaluates,Clinical_Manifestation,quality of life,阿尔茨海默病生活质量量表用于评估生活质量
