Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,FDG-PET,FDG-PET用于评估阿尔茨海默病的脑葡萄糖代谢>
Disease,Alzheimer's disease,has_research_method,Research_Method,tau phosphorylation measurement,阿尔茨海默病的研究方法包括tau磷酸化测量
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素>
Biomarker,pT217/T217,correlates_with,Clinical_Manifestation,cognitive decline,pT217/T217比值与认知功能下降相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知功能下降
Biomarker,pT205/T205,increases_with,Disease,Alzheimer's disease,随着阿尔茨海默病进展，pT205/T205比值增加
<Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的临床表现>
<Imaging_Method,PiB-PET,detects,Pathological_Change,amyloid deposition,PiB-PET用于检测淀粉样蛋白沉积>
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,preclinical stage,阿尔茨海默病包括临床前阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
<Gene,PSEN2,is_associated_with,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关>
Disease,Alzheimer's disease,has_research_method,Research_Method,MRI measurement,阿尔茨海默病的研究方法包括MRI测量
Disease,Alzheimer's disease,has_research_method,Research_Method,immunoassay,阿尔茨海默病的研究方法包括免疫测定
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyperphosphorylated tau,阿尔茨海默病的病理改变包括过度磷酸化的tau蛋白>
Disease,Alzheimer's disease,has_treatment,Treatment,tau-specific therapeutics,阿尔茨海默病的治疗包括tau特异性疗法
Brain_Region,precuneus,affected_by,Pathological_Change,amyloid plaques,楔前叶是淀粉样斑块沉积的早期区域
Biomarker,total tau,correlates_with,Clinical_Manifestation,cognitive decline,总tau蛋白水平与认知功能下降相关
Biomarker,t-tau,increases_with,Clinical_Manifestation,cognitive decline,t-tau水平随认知功能下降而增加
Disease,Alzheimer's disease,has_research_method,Research_Method,FDG-PET measurement,阿尔茨海默病的研究方法包括FDG-PET测量
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Imaging_Method,tau-PET,detects,Pathological_Change,neurofibrillary tangles,tau-PET成像可以检测到神经纤维缠结
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测阿尔茨海默病中的脑萎缩
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Biomarker,pT217,decreases_with,Clinical_Manifestation,cognitive decline,pT217水平随认知功能下降而降低
Disease,Alzheimer's disease,has_research_method,Research_Method,PiB-PET SUVR measurement,阿尔茨海默病的研究方法包括PiB-PET SUVR测量
Disease,Alzheimer's disease,has_research_method,Research_Method,cognitive decline measurement,阿尔茨海默病的研究方法包括认知功能下降测量
<Gene,APP,is_associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关>
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,PSEN1 mutation,PSEN1基因突变是阿尔茨海默病的风险因素>
Biomarker,pT181/T181,increases_with,Disease,Alzheimer's disease,随着阿尔茨海默病进展，pT181/T181比值增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Protein,tau,phosphorylated_at,Protein,pS202,在阿尔茨海默病中，tau蛋白在pS202位点发生磷酸化
Disease,Alzheimer's disease,has_research_method,Research_Method,tau isoform measurement,阿尔茨海默病的研究方法包括tau异构体测量
Disease,Alzheimer's disease,has_research_method,Research_Method,CSF collection,阿尔茨海默病的研究方法包括脑脊液采集
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,asymptomatic stage,阿尔茨海默病包括无症状阶段
<Gene,APOE4,is_associated_with,Disease,Alzheimer's disease,APOE4基因与阿尔茨海默病相关>
Disease,Alzheimer's disease,affects,Brain_Region,precuneus cortex,阿尔茨海默病会导致楔前叶皮质萎缩
Disease,Alzheimer's disease,has_research_method,Research_Method,neurodegeneration measurement,阿尔茨海默病的研究方法包括神经退行性变测量
Protein,tau,phosphorylated_at,Protein,pT205,在阿尔茨海默病中，tau蛋白在pT205位点发生磷酸化
Protein,tau,phosphorylated_at,Protein,pT217,在阿尔茨海默病中，tau蛋白在pT217位点发生磷酸化
Biomarker,p-tau181,elevated_in,Clinical_Test,cerebrospinal fluid,阿尔茨海默病患者的脑脊液中p-tau181水平升高
Disease,Alzheimer's disease,has_research_method,Research_Method,tau phosphorylation change measurement,阿尔
Biomarker,pT205/T205,correlates_with,Biomarker,amyloid plaques,pT205/T205比值与淀粉样斑块相关
Disease,Alzheimer's disease,has_research_method,Research_Method,tau phosphorylation rate measurement,阿尔茨海默病的研究方法包括tau磷酸化速率测量
Clinical_Test,CDR scale,evaluates,Clinical_Manifestation,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
<Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,NFTs,阿尔茨海默病的病理改变包括神经原纤维缠结>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知功能下降是阿尔茨海默病的主要症状
Protein,tau,associated_with,Pathological_Change,neurodegeneration,tau蛋白与神经退行性变相关
Disease,Alzheimer's disease,has_research_method,Research_Method,subcortical thickness measurement,阿尔茨海默病的研究方法包括皮质下厚度测量
Biomarker,pT181/T181,correlates_with,Biomarker,amyloid plaques,pT181/T181比值与淀粉样斑块相关
Biomarker,pS202,decreases_with,Pathological_Change,amyloid plaques,pS202水平随淀粉样斑块增加而降低
Biomarker,pT217/T217,decreases_with,Pathological_Change,hippocampal atrophy,pT217/T217比值随海马体萎缩而减少
Disease,Alzheimer's disease,has_research_method,Research_Method,cortical thickness measurement,阿尔茨海默病的研究方法包括皮质厚度测量
<Clinical_Test,CSF analysis,measures,Biomarker,t-tau,脑脊液分析用于测量t-tau水平>
Biomarker,pT217,increases_with,Pathological_Change,amyloid plaques,pT217水平随淀粉样斑块增加而升高
Disease,Alzheimer's disease,has_research_method,Research_Method,bivariate correlation analysis,阿尔茨海默病的研究方法包括双变量相关分析
Clinical_Test,tau-PET,detects,Pathological_Change,neurofibrillary tangles,tau-PET用于检测阿尔茨海默病中的神经原纤维缠结
<Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,symptomatic AD,阿尔茨海默病的临床分期包括症状期>
<Clinical_Test,CSF analysis,measures,Biomarker,p-tau,脑脊液分析用于测量p-tau水平>
Protein,tau,undergoes,Pathological_Change,hyperphosphorylation,tau蛋白的过度磷酸化导致其聚集形成神经纤维缠结
Biomarker,pT181,decreases_with,Clinical_Manifestation,cognitive decline,pT181水平随认知功能下降而降低
Disease,Alzheimer's disease,has_research_method,Research_Method,Aβ measures,阿尔茨海默病的研究方法包括淀粉样蛋白测量
<Gene,PSEN1,is_associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关>
Disease,Alzheimer's disease,has_research_method,Research_Method,mixed-effects model,阿尔茨海默病的研究方法包括混合效应模型
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,PSEN2 mutation,PSEN2基因突变是阿尔茨海默病的风险因素>
Biomarker,pT181/T181,correlates_with,Clinical_Manifestation,cognitive decline,pT181/T181比值与认知功能下降相关
Biomarker,total tau,increases_with,Disease,Alzheimer's disease,随着阿尔茨海默病进展，总tau蛋白水平增加
<Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,CSF analysis,脑脊液分析用于检测阿尔茨海默病的生物标志物>
Imaging_Method,PiB-PET,detects,Pathological_Change,amyloid plaques,PiB-PET成像可以检测到淀粉样斑块
Biomarker,pT181,increases_with,Pathological_Change,amyloid plaques,pT181水平随淀粉样斑块增加而升高
Biomarker,total tau,increases_with,Pathological_Change,hippocampal atrophy,总tau蛋白水平随海马体萎缩而增加
<Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,PiB-PET,PiB-PET用于检测阿尔茨海默病的淀粉样蛋白沉积>
<Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,tau-PET,tau-PET用于检测阿尔茨海默病的tau蛋白聚集>
<Protein,amyloid-beta,is_associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病相关>
<Imaging_Method,FDG-PET,measures,Brain_Region,glucose metabolism,FDG-PET用于测量脑葡萄糖代谢>
<Imaging_Method,tau-PET,detects,Pathological_Change,tau aggregation,tau-PET用于检测tau蛋白聚集>
Imaging_Method,FDG-PET,measures,Biomarker,glucose metabolism,FDG-PET用于测量葡萄糖代谢
Biomarker,pT217/T217,increases_with,Disease,Alzheimer's disease,随着阿尔茨海默病进展，pT217/T217比值增加
Disease,Alzheimer's disease,has_research_method,Research_Method,neuropsychological composite,阿尔茨海默病的研究方法包括神经心理学综合评估
Disease,Alzheimer's disease,has_research_method,Research_Method,dementia severity measurement,阿尔茨海默病的研究方法包括痴呆严重程度测量
<Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,preclinical AD,阿尔茨海默病的临床分期包括临床前期>
Biomarker,total tau,correlates_with,Biomarker,amyloid plaques,总tau蛋白水平与淀粉样斑块相关
Biomarker,pT205/T205,decreases_with,Pathological_Change,hippocampal atrophy,pT205/T205比值随海马体萎缩而减少
Disease,Alzheimer's disease,has_research_method,Research_Method,amyloid plaque deposition measurement,阿尔茨海默病的研究方法包括淀粉样斑块沉积测量
Biomarker,pT205,increases_with,Pathological_Change,amyloid plaques,pT205水平随淀粉样斑块增加而升高
Disease,Alzheimer's disease,has_research_method,Research_Method,tau phosphorylation occupancy measurement,阿尔茨海默病的研究方法包括tau磷酸化占有率测量
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体体积减少
Disease,Alzheimer's disease,has_research_method,Research_Method,neuroimaging,阿尔茨海默病的研究方法包括神经影像学
<Disease,Alzheimer's disease,has_research_method,Research_Method,cross-sectional study,横断面研究用于分析阿尔茨海默病的生物标志物>
Disease,Alzheimer's disease,has_research_method,Research_Method,longitudinal cognitive assessment,阿尔茨海默病的研究方法包括纵向认知评估
<Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APP mutation,APP基因突变是阿尔茨海默病的风险因素>
<Clinical_Test,CSF analysis,measures,Biomarker,amyloid-beta,脑脊液分析用于测量淀粉样蛋白水平>
Biomarker,pS202,unchanged_with,Clinical_Manifestation,cognitive decline,pS202水平与认知功能下降无关
Biomarker,pT181/T181,decreases_with,Pathological_Change,hippocampal atrophy,pT181/T181比值随海马体萎缩而减少
Disease,Alzheimer's disease,has_research_method,Research_Method,tau phosphorylation trajectory measurement,阿尔茨海默病的研究方法包括tau磷酸化轨迹测量
<Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括amyloid-beta>
Biomarker,pT217/T217,correlates_with,Biomarker,amyloid plaques,pT217/T217比值与淀粉样斑块相关
Disease,Alzheimer's disease,has_research_method,Research_Method,tau phosphorylation site measurement,阿尔茨海默病的研究方法包括tau磷酸化位点测量
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测到脑萎缩
Biomarker,pT205,unchanged_with,Clinical_Manifestation,cognitive decline,pT205水平与认知功能下降无关
Disease,Alzheimer's disease,has_research_method,Research_Method,longitudinal study,阿尔茨海默病的研究方法包括纵向研究
Disease,Alzheimer's disease,has_research_method,Research_Method,mass spectrometry,阿尔茨海默病的研究方法包括质谱法
<Protein,tau,is_associated_with,Disease,Alzheimer's disease,tau蛋白与阿尔茨海默病相关>
Disease,Alzheimer's disease,has_research_method,Research_Method,glucose metabolism measurement,阿尔茨海默病的研究方法包括葡萄糖代谢测量
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau isoforms,阿尔茨海默病的生物标志物包括p-tau异构体
<Disease,Alzheimer's disease,has_research_method,Research_Method,longitudinal study,纵向研究用于追踪阿尔茨海默病的进展>
Disease,Alzheimer's disease,has_research_method,Research_Method,tau phosphorylation ratio measurement,阿尔茨海默病的研究方法包括tau磷酸化比率测量
Research_Method,mass spectrometry,measures,Biomarker,tau phosphorylation,质谱法用于测量tau蛋白的磷酸化水平
<Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,cognitive decline,认知功能下降是阿尔茨海默病的临床表现>
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta 42/40 ratio,阿尔茨海默病的生物标志物包括淀粉样蛋白42/40比值
<Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病的生物标志物包括t-tau>
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病的生物标志物包括t-tau
Disease,Alzheimer's disease,has_research_method,Research_Method,linear mixed-effects model,阿尔茨海默病的研究方法包括线性混合效应模型
<Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau,阿尔茨海默病的生物标志物包括p-tau>
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,symptomatic stage,阿尔茨海默病包括症状阶段
Protein,tau,phosphorylated_at,Protein,pT181,在阿尔茨海默病中，tau蛋白在pT181位点发生磷酸化
Disease,Alzheimer's disease,has_research_method,Research_Method,cross-sectional study,阿尔茨海默病的研究方法包括横断面研究
