Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,RBANS,evaluates,Clinical_Manifestation,cognitive function,RBANS用于评估认知功能
Clinical_Test,neuropsychiatric assessment,evaluates,Clinical_Manifestation,neuropsychiatric symptoms,神经精神评估用于评估神经精神症状
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's dementia,年龄是阿尔茨海默病痴呆的风险因素
Imaging_Method,brain imaging,detects,Biomarker,Amyloid,脑成像用于检测淀粉样蛋白
Clinical_Test,CDR,evaluates,Clinical_Stage,Alzheimer's disease,临床痴呆评定量表用于评估阿尔茨海默病的临床分期
Clinical_Test,CDR,evaluates,Clinical_Stage,disease severity,CDR用于评估疾病严重程度
Disease,Alzheimer's dementia,has_stage,Clinical_Stage,preclinical AD,阿尔茨海默病痴呆有临床前阶段
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Clinical_Stage,prodromal Alzheimer's disease,precedes,Clinical_Stage,Alzheimer's disease,前驱期阿尔茨海默病早于阿尔茨海默病
Research_Method,EPAD LCS,studies,Disease,Alzheimer's dementia,EPAD纵向队列研究用于研究阿尔茨海默病痴呆
Clinical_Test,functional assessment,evaluates,Clinical_Manifestation,functional abilities,功能评估用于评估功能能力
Clinical_Test,EPAD Cognitive Examination,evaluates,Clinical_Manifestation,cognitive function,EPAD认知检查用于评估认知功能
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测到脑萎缩
Biomarker,amyloid positivity,indicates,Disease,Alzheimer's disease,淀粉样蛋白阳性是阿尔茨海默病的生物标志物
Clinical_Test,CDR,evaluates,Clinical_Stage,prodromal AD,临床痴呆评定量表用于评估前驱期阿尔茨海默病
Clinical_Test,Brain Injuries Screening Questionnaire,assesses,Risk_Factor,head injury,脑损伤筛查问卷用于评估头部损伤风险
Imaging_Method,arterial spin labelling,measures,Brain_Region,parietal CBF,动脉自旋标记用于测量顶叶脑血流量
Biomarker,Amyloid,indicates,Disease,Alzheimer's dementia,淀粉样蛋白是阿尔茨海默病痴呆的生物标志物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep disturbances,阿尔茨海默病的症状包括睡眠障碍
Research_Method,EPAD LCS,collects_data_on,Biomarker,Amyloid,EPAD纵向队列研究收集淀粉样蛋白数据
Research_Method,EPAD LCS,integrates,Data_Sources,imaging and eCRF data,EPAD LCS整合影像学和电子病历数据
Biomarker,Amyloid,indicates,Pathological_Change,amyloid plaques,淀粉样蛋白是阿尔茨海默病的病理标志物
Biomarker,Phosphorylated Tau,indicates,Disease,Alzheimer's disease,脑脊液中的磷酸化Tau是阿尔茨海默病的生物标志物
Research_Method,EPAD LCS,collects_data_on,Clinical_Manifestation,neuropsychiatric symptoms,EPAD纵向队列研究收集神经精神症状数据
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,QuantStudio12K Flex,analyzes,Gene,APOE,QuantStudio12K Flex用于分析APOE基因
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,anxiety,阿尔茨海默病的症状包括焦虑
Clinical_Stage,preclinical Alzheimer's disease,precedes,Clinical_Stage,prodromal Alzheimer's disease,临床前阿尔茨海默病早于前驱期阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病的症状包括抑郁
Biomarker,CSF ABeta,indicates,Disease,Alzheimer's disease,脑脊液中的ABeta是阿尔茨海默病的生物标志物
Disease,Alzheimer's dementia,has_stage,Clinical_Stage,prodromal AD,阿尔茨海默病痴呆有前驱期阶段
Research_Method,EPAD LCS,collects,Clinical_Data,cognitive and clinical data,EPAD LCS收集认知和临床数据
Research_Method,EPAD LCS,collects_data_on,Clinical_Manifestation,functional abilities,EPAD纵向队列研究收集功能能力数据
Research_Method,Taqman Genotyping,analyzes,Gene,APOE,Taqman基因分型用于分析APOE基因
Clinical_Test,cognitive assessment,evaluates,Clinical_Manifestation,cognitive performance,认知评估用于评估认知表现
Biomarker,Tau,indicates,Disease,Alzheimer's disease,脑脊液中的Tau是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体活动
Gene,APOE,affects,Risk_Factor,Alzheimer's disease,APOE基因状态影响阿尔茨海默病的风险
Clinical_Test,CDR,evaluates,Clinical_Stage,preclinical AD,临床痴呆评定量表用于评估临床前阿尔茨海默病
Research_Method,EPAD LCS,collects_data_on,Clinical_Manifestation,cognitive performance,EPAD纵向队列研究收集认知表现数据
Biomarker,ABeta42,indicates,Disease,Alzheimer's disease,ABeta42水平用于定义淀粉样蛋白阳性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Imaging_Method,rsfMRI,analyzes,Brain_Region,default-mode network,静息态功能MRI用于分析默认模式网络
Clinical_Test,ECE,evaluates,Clinical_Manifestation,cognitive function,EPAD认知检查用于评估认知功能
