Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal allocortex,阿尔茨海默病进一步影响内侧颞叶异皮层
Disease,Alzheimer's disease,has_stage,Clinical_Stage,stage II,阿尔茨海默病的淀粉样蛋白沉积分为四个阶段，第二阶段为stage II
Clinical_Test,TMT-B,evaluates,Clinical_Manifestation,executive function,TMT-B用于评估执行功能
Gene,ApoE-ε4,increases_risk_of,Disease,Alzheimer's disease,ApoE-ε4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Brain_Region,brain stem,阿尔茨海默病最终影响脑干
Disease,Alzheimer's disease,has_stage,Clinical_Stage,stage I,阿尔茨海默病的淀粉样蛋白沉积分为四个阶段，第一阶段为stage I
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Imaging_Method,amyloid PET,detects,Biomarker,amyloid-beta,淀粉样PET用于检测淀粉样蛋白
Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病最终影响小脑
Brain_Region,precuneus cortex,has_amyloid_deposition,Pathological_Change,intermediate amyloid deposition,楔前叶皮层显示中等频率的淀粉样蛋白沉积
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Disease,Alzheimer's disease,has_stage,Clinical_Stage,stage III,阿尔茨海默病的淀粉样蛋白沉积分为四个阶段，第三阶段为stage III
Protein,amyloid-beta,accumulates_in,Brain_Region,neocortex,淀粉样蛋白在皮层区域异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,primary sensory-motor cortex,阿尔茨海默病随后影响初级感觉运动皮层
Research_Method,Spearman correlation,analyzes,Research_Method,regional amyloid progression model,Spearman相关性分析用于评估淀粉样蛋白区域进展模型的一致性
Clinical_Test,INSIGHT-preAD cohort,assesses,Clinical_Manifestation,cognitive performance,INSIGHT-preAD队列研究评估认知表现
Clinical_Test,ANCOVA,analyzes,Clinical_Manifestation,cognitive performance,ANCOVA用于分析淀粉样蛋白阶段与认知表现的关系
Disease,Alzheimer's disease,affects,Brain_Region,associative neocortex,阿尔茨海默病首先影响联合新皮层
Clinical_Stage,stage II,indicates,Pathological_Change,moderate amyloid deposition,阶段II表示中度淀粉样蛋白沉积
Clinical_Stage,stage I,indicates,Pathological_Change,early amyloid deposition,阶段I表示早期淀粉样蛋白沉积
Clinical_Test,Free and Cued Selective Reminding Test,assesses,Clinical_Manifestation,memory function,自由和提示选择性提醒测试用于评估记忆功能
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Brain_Region,striatum,has_amyloid_deposition,Pathological_Change,low amyloid deposition,纹状体显示低频率的淀粉样蛋白沉积
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid,淀粉样蛋白是阿尔茨海默病的生物标志物
Research_Method,in vivo staging model,assesses,Pathological_Change,amyloidosis,体内分期模型用于评估淀粉样蛋白病变
Disease,Alzheimer's disease,affects,Brain_Region,cholinergic basal forebrain,阿尔茨海默病还会影响胆碱能基底前脑
Research_Method,18F-florbetapir PET,measures,Biomarker,amyloid-beta,18F-florbetapir PET用于测量淀粉样蛋白
Brain_Region,parahippocampal region,has_amyloid_deposition,Pathological_Change,low amyloid deposition,海马旁区域显示低频率的淀粉样蛋白沉积
Clinical_Stage,stage III,indicates,Pathological_Change,advanced amyloid deposition,阶段III表示晚期淀粉样蛋白沉积
Brain_Region,hippocampus,has_amyloid_deposition,Pathological_Change,no amyloid deposition,海马体未检测到淀粉样蛋白沉积
Clinical_Test,INSIGHT-preAD cohort,uses,Imaging_Method,amyloid imaging,INSIGHT-preAD队列研究使用淀粉样蛋白成像方法
Clinical_Stage,stage IV,indicates,Pathological_Change,severe amyloid deposition,阶段IV表示严重淀粉样蛋白沉积
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物是淀粉样蛋白
Brain_Region,inferior temporal gyrus,has_amyloid_deposition,Pathological_Change,amyloid deposition,下颞叶是淀粉样蛋白沉积的高频区域
Disease,Alzheimer's disease,has_stage,Clinical_Stage,stage IV,阿尔茨海默病的淀粉样蛋白沉积分为四个阶段，第四阶段为stage IV
Disease,Alzheimer's disease,affects,Brain_Region,striatum,阿尔茨海默病还会影响纹状体
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Test,chi-squared test,analyzes,Clinical_Manifestation,APOE-ε4 status,卡方检验用于分析淀粉样蛋白阶段与APOE-ε4状态的关系
Gene,APOE-ε4,increases_risk_of,Disease,Alzheimer's disease,APOE-ε4基因增加阿尔茨海默病的风险
Risk_Factor,gender,influences,Disease,Alzheimer's disease,性别影响阿尔茨海默病的病理进展
Disease,Alzheimer's disease,affects,Brain_Region,thalamus,阿尔茨海默病也会影响丘脑
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Imaging_Method,18F-Florbetapir PET,detects,Pathological_Change,amyloid deposition,18F-Florbetapir PET用于检测淀粉样蛋白沉积
Clinical_Test,INSIGHT-preAD cohort,compares,Research_Method,amyloid progression model,INSIGHT-preAD队列研究比较淀粉样蛋白进展模型
Brain_Region,52 brain regions,affected_by,Pathological_Change,amyloid progression,52个脑区受淀粉样蛋白进展影响
Clinical_Test,FCSRT,evaluates,Clinical_Manifestation,episodic memory,FCSRT用于评估情景记忆功能
Gene,APOE,influences,Risk_Factor,Alzheimer's disease,APOE基因影响阿尔茨海默病的风险
