Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Manifestation,sleep disturbances,associated_with,Disease,neurologic diseases,睡眠障碍与神经系统疾病相关
Clinical_Manifestation,sleep disturbances,associated_with,Disease,vascular dementia,睡眠障碍与血管性痴呆相关
Clinical_Manifestation,sleep disturbances,associated_with,Disease,respiratory arousals,睡眠障碍与呼吸性觉醒相关
Disease,Alzheimer's disease,associated_with,Biomarker,AD biomarkers,阿尔茨海默病与AD生物标志物相关
Clinical_Manifestation,sleep disturbances,associated_with,Disease,non-REM sleep,睡眠障碍与非REM睡眠相关
Clinical_Manifestation,sleep disturbances,associated_with,Disease,pain syndromes,睡眠障碍与疼痛综合征相关
Research_Method,prospective cohort study,investigates,Risk_Factor,sleep disturbances,前瞻性队列研究用于调查睡眠障碍与认知障碍的关系
Clinical_Manifestation,sleep disturbances,associated_with,Disease,sleep patterns,睡眠障碍与睡眠模式相关
Disease,Alzheimer's disease,associated_with,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的早期阶段
Disease,MCI,associated_with,Symptom,sleep disorders,轻度认知障碍与睡眠障碍相关
Clinical_Manifestation,sleep disturbances,associated_with,Disease,anxiety,睡眠障碍与焦虑症相关
Clinical_Manifestation,sleep disturbances,associated_with,Disease,daytime routines,睡眠障碍与白天日常活动相关
Clinical_Manifestation,sleep disturbances,associated_with,Disease,sleep measures,睡眠障碍与睡眠测量相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,astrocyte dysfunction,阿尔茨海默病与星形胶质细胞功能障碍相关
Clinical_Manifestation,sleep disturbances,associated_with,Disease,circadian rhythms,睡眠障碍与昼夜节律相关
Clinical_Test,actigraphy,assesses,Symptom,sleep characteristics,活动记录仪用于评估睡眠特征
Disease,Alzheimer's disease,associated_with,Risk_Factor,circadian rhythm disorders,昼夜节律紊乱是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,suprachiasmatic nucleus,阿尔茨海默病影响视交叉上核的退化
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,memory loss,阿尔茨海默病与记忆力丧失相关
Clinical_Manifestation,sleep disturbances,associated_with,Disease,sleep time latency,睡眠障碍与睡眠潜伏期相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain interstitium,淀粉样蛋白在大脑间质中积累
Clinical_Test,polysomnography,measures,Clinical_Manifestation,sleep characteristics,多导睡眠图用于测量睡眠特征
Clinical_Manifestation,sleep disturbances,associated_with,Disease,MCI,睡眠障碍与轻度认知障碍相关
Imaging_Method,polysomnography,diagnoses,Symptom,sleep-disordered breathing,多导睡眠图用于诊断睡眠呼吸障碍
Disease,Mild Cognitive Impairment,has_symptom,Clinical_Manifestation,reduced REM sleep time,轻度认知障碍患者REM睡眠时间减少
Clinical_Manifestation,sleep disturbances,associated_with,Disease,sleep architecture,睡眠障碍与睡眠结构相关
Clinical_Manifestation,sleep disturbances,associated_with,Disease,sleep variables,睡眠障碍与睡眠变量相关
Disease,Mild Cognitive Impairment,has_risk_factor,Risk_Factor,sleep disturbances,轻度认知障碍患者中睡眠障碍的患病率较高
Clinical_Manifestation,sleep disturbances,associated_with,Disease,excessive daytime sleepiness,睡眠障碍与白天过度嗜睡相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sleep disorders,睡眠障碍是阿尔茨海默病的风险因素
Clinical_Manifestation,sleep disturbances,associated_with,Disease,REM sleep,睡眠障碍与REM睡眠相关
Clinical_Test,polysomnography,detects,Symptom,sleep disorders,多导睡眠图用于检测睡眠障碍
Research_Method,FDG-PET,measures,Biomarker,metabolic activity in the brain,FDG-PET用于测量大脑代谢活动
Clinical_Manifestation,sleep disturbances,associated_with,Disease,total sleep time,睡眠障碍与总睡眠时间相关
Clinical_Test,neuropsychological evaluation,evaluates,Clinical_Manifestation,cognitive function,神经心理学评估用于评估认知功能
Protein,tau,accumulates_in,Brain_Region,brain interstitium,tau蛋白在大脑间质中积累
Clinical_Manifestation,sleep disturbances,associated_with,Disease,pulmonary diseases,睡眠障碍与肺部疾病相关
Clinical_Manifestation,sleep disturbances,associated_with,Disease,all-cause mortality,睡眠障碍与全因死亡率相关
Clinical_Manifestation,sleep disturbances,associated_with,Disease,sleep-wake cycle,睡眠障碍与睡眠-觉醒周期相关
