Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,tau,triggers,Pathological_Change,inflammation,tau蛋白积累可能引发炎症反应
Pathological_Change,tauopathy,observed_in,Brain_Region,hippocampus,tau病在海马体中观察到
Research_Method,astrocytic tau internalization,studies,Disease,Alzheimer's disease,研究星形胶质细胞tau内化机制以理解阿尔茨海默病
Risk_Factor,elevated cholesterol,promotes,Pathological_Change,tauopathy,高胆固醇促进tau病
Protein,tau,induces,Pathological_Change,astrogliosis,tau蛋白积累可能诱导星形胶质细胞增生
Cell_Type,astrocytes,regulates,Clinical_Manifestation,neuroinflammatory responses,星形胶质细胞调节神经炎症反应
Pathological_Change,tauopathy,correlates_with,Clinical_Stage,Braak stage,tau病与Braak分期相关
Gene,APOE,affects,Protein,tau internalization,APOE基因影响tau蛋白的内化
Pathological_Change,BBB damage,caused_by,Protein,tau,tau蛋白导致血脑屏障损伤
Clinical_Manifestation,inflammatory cytokine production,caused_by,Pathological_Change,astrogliosis,星形胶质细胞增生引发炎症细胞因子产生
Protein,tau,affects,Clinical_Manifestation,memory,tau蛋白积累可能导致记忆功能受损
Disease,Alzheimer's disease,affects,Brain_Region,locus coeruleus,阿尔茨海默病会影响蓝斑
Pathological_Change,astrogliosis,caused_by,Protein,tau,tau蛋白导致星形胶质细胞增生
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病风险
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Protein,tau,accumulates_in,Brain_Region,astrocytes,tau蛋白在星形胶质细胞中积累
Pathological_Change,tauopathy,observed_in,Brain_Region,locus coeruleus,tau病在蓝斑中观察到
Protein,tau,affects,Brain_Region,endothelial cells,病理性tau蛋白影响血脑屏障的内皮细胞
Protein,VEGF-A,decreases,Protein,tight junction proteins,VEGF-A降低紧密连接蛋白水平
Pathological_Change,tauopathy,influenced_by,Protein,cholesterol,胆固醇影响tau病
Pathological_Change,tauopathy,observed_in,Brain_Region,neuronal processes,tau病在神经元过程中观察到
Protein,tau,correlates_with,Clinical_Manifestation,cognitive symptoms,tau蛋白积累与认知症状进展相关
Treatment,tau propagation inhibition,potential_target,Disease,Alzheimer's disease,抑制tau传播可能是阿尔茨海默病的潜在治疗策略
Pathological_Change,tauopathy,observed_in,Brain_Region,neuronal nuclei,tau病在神经元核中观察到
Pathological_Change,tauopathy,influenced_by,Protein,APOE ε4,APOE ε4影响tau病
Protein,tau,released_by,Brain_Region,neurons,tau蛋白由神经元释放到细胞外空间
Gene,APOE,has_isoform,Gene,APOE ε4,APOE基因有APOE ε4亚型
Pathological_Change,tauopathy,associated_with,Cell_Type,astrocytes,tau病与星形胶质细胞相关
Pathological_Change,tauopathy,influenced_by,Protein,tau concentration,tau浓度影响tau病
Pathological_Change,tauopathy,observed_in,Brain_Region,neuronal axons,tau病在神经元轴突中观察到
Pathological_Change,tauopathy,observed_in,Brain_Region,neocortex,tau病在新皮层中观察到
Protein,tau,released_by,Cell_Type,neurons,tau蛋白由神经元释放
Cell_Type,microglia,internalizes,Protein,tau,小胶质细胞内化tau蛋白
Pathological_Change,ARTAG,characterized_by,Cell_Morphology,thorn-shape astrocytes,ARTAG以棘状星形胶质细胞为特征
Pathological_Change,tauopathy,observed_in,Brain_Region,neuronal terminals,tau病在神经元末端中观察到
Pathological_Change,tauopathy,observed_in,Brain_Region,axonal microtubules,tau病在轴突微管中观察到
Pathological_Change,tauopathy,observed_in,Brain_Region,neuronal endoplasmic reticulum,tau病在神经元内质网中观察到
Pathological_Change,tauopathy,influenced_by,Protein,APOE ε2,APOE ε2影响tau病
Protein,tau,propagates_to,Brain_Region,neurons,tau蛋白可以从星形胶质细胞传播到神经元
Protein,tau,internalized_by,Cell_Type,astrocytes,tau蛋白被星形胶质细胞内化
Protein,tau,affects,Pathological_Change,astrocyte function,tau蛋白积累可能影响星形胶质细胞功能
Gene,APOE ε2,increases_risk_of,Disease,primary tauopathies,APOE ε2基因增加原发性tau病的风险
Protein,tau,accumulates_in,Brain_Region,brain,病理tau蛋白在大脑中积累
Pathological_Change,tauopathy,observed_in,Brain_Region,neuronal dendrites,tau病在神经元树突中观察到
Protein,tau,causes,Pathological_Change,astrocyte death,tau蛋白积累可能导致星形胶质细胞死亡
Protein,tau,internalized_by,Brain_Region,astrocytes,tau蛋白被星形胶质细胞内化
