Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物包括Aβ
Protein,amyloid β,accumulates_in,Brain_Region,brain,淀粉样β蛋白在大脑中积累
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Risk_Factor,genetic risks,increases_risk_of,Disease,Alzheimer's disease,遗传风险增加阿尔茨海默病的风险
Treatment,intranasal insulin,restores,Pathological_Change,brain insulin signaling,鼻内胰岛素治疗可恢复大脑胰岛素信号
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ApoE4,ApoE4是阿尔茨海默病的遗传风险因素
Clinical_Test,CSF analysis,detects,Biomarker,Aβ,脑脊液分析可检测Aβ水平
Research_Method,multi-target strategy,applied_to,Disease,Alzheimer's disease,多靶点策略被用于阿尔茨海默病药物开发
Imaging_Method,brain imaging,detects,Pathological_Change,neurodegeneration,脑成像可检测神经退行性病变
Treatment,P021,improves,Clinical_Manifestation,cognitive function,神经肽P021可改善阿尔茨海默病小鼠模型的认知功能
Research_Method,precision medicine,applies_to,Disease,Alzheimer's disease,精准医学方法应用于阿尔茨海默病治疗
Clinical_Test,CSF analysis,detects,Biomarker,tau,脑脊液分析可检测tau水平
Protein,GSK-3β,catalyzes,Pathological_Change,tau phosphorylation,GSK-3β是催化tau蛋白磷酸化的主要蛋白激酶
Treatment,GV-971,targets,Protein,amyloid-beta,GV-971是一种天然寡糖，能够解聚淀粉样蛋白
Protein,tau,undergoes_change,Pathological_Change,hyperphosphorylation,tau蛋白异常磷酸化与阿尔茨海默病相关
Protein,O-GlcNAcylation,decreased_in,Disease,Alzheimer's disease,阿尔茨海默病患者大脑中O-GlcNAcylation水平降低
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病病理特征包括淀粉样斑块
Clinical_Test,clinical trials,evaluates,Treatment,GSK-3β inhibitors,GSK-3β抑制剂的临床试验未能显示显著临床益处
Disease,Alzheimer's disease,has_biomarker,Biomarker,ubiquitin,阿尔茨海默病的生物标志物包括泛素
Gene,presenilin,associated_with,Disease,Alzheimer's disease,早老素基因与阿尔茨海默病相关
Treatment,P021,reduces,Pathological_Change,amyloid plaques,神经肽P021可减少淀粉样斑块病理
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经原纤维缠结
Treatment,memantine,combined_with,Treatment,cholinesterase inhibitor,美金刚与胆碱酯酶抑制剂联合使用用于阿尔茨海默病治疗
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Risk_Factor,environmental insults,increases_risk_of,Disease,Alzheimer's disease,环境损害增加阿尔茨海默病的风险
Treatment,P021,reduces,Pathological_Change,tau pathologies,神经肽P021可减少tau病理
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau
Gene,APOE,associated_with,Risk_Factor,Alzheimer's disease,APOE基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变包括淀粉样斑块
Research_Method,amyloid cascade hypothesis,explains,Disease,Alzheimer's disease,淀粉样蛋白级联假说解释阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病最重要的风险因素
Disease,Alzheimer's disease,leads_to,Clinical_Manifestation,dementia,阿尔茨海默病最终导致痴呆
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Treatment,cholinesterase inhibitors,treats,Disease,Alzheimer's disease,胆碱酯酶抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,淀粉样斑块是阿尔茨海默病的标志性病理改变之一
Clinical_Test,clinical trials,evaluates,Treatment,aducanumab,临床试验评估阿杜卡努单抗的疗效
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病病理特征包括神经纤维缠结
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,神经原纤维缠结是阿尔茨海默病的标志性病理改变之一
Gene,presenilin,causes,Disease,Alzheimer's disease,presenilin基因突变导致阿尔茨海默病
Treatment,aducanumab,reduces,Pathological_Change,amyloid plaques,阿杜卡努单抗减少淀粉样斑块
Research_Method,multi-target strategy,proposes,Treatment,effective AD therapies,多靶点策略提出有效治疗阿尔茨海默病的方法
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的重要风险因素
Protein,O-GlcNAcylation,modulates,Pathological_Change,APP processing,O-GlcNAcylation调节与阿尔茨海默病发病相关的APP加工过程
Research_Method,drug repurposing,investigates,Treatment,Alzheimer's disease,药物再利用研究用于探索阿尔茨海默病治疗
Clinical_Test,CSF analysis,detects,Biomarker,ubiquitin,脑脊液分析可检测泛素水平
Treatment,GV-971,approved_for,Disease,Alzheimer's disease,GV-971已被中国FDA批准用于治疗阿尔茨海默病
Treatment,Namzaric,treats,Disease,Alzheimer's disease,Namzaric用于治疗中重度阿尔茨海默病
Research_Method,cocktail therapy,applied_to,Disease,Alzheimer's disease,鸡尾酒疗法被用于阿尔茨海默病临床试验
Gene,APP,causes,Disease,Alzheimer's disease,APP基因突变导致阿尔茨海默病
