Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,rosiglitazone,potentiates,Treatment,insulin,罗格列酮增强胰岛素的效果
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,spatial learning,莫里斯水迷宫测试用于评估空间学习能力
Gene,IRSP,has_lower_expression_in,Brain_Region,hippocampus,IRSP基因在海马体中的mRNA表达显著降低
Gene,GSK3B,shows_significant_difference,Research_Method,one way ANOVA test,GSK3B基因在组间显示出显著差异
Risk_Factor,type 2 diabetes,associated_with,Disease,Alzheimer's disease,2型糖尿病与阿尔茨海默病风险相关
Treatment,insulin,combined_with,Treatment,exenatide,胰岛素与艾塞那肽联合使用
Disease,Alzheimer's disease,associated_with,Risk_Factor,type 2 diabetes,2型糖尿病是阿尔茨海默病的风险因素
Gene,AKT3,associated_with,Disease,Alzheimer's disease,AKT3基因与阿尔茨海默病相关
Gene,IGF1R,approaches_significance,Research_Method,one way ANOVA test,IGF1R基因在组间接近显著性
Treatment,exenatide,normalizes,Gene,IRSP genes,艾塞那肽治疗使IRSP基因表达正常化
Gene,AKT3,approaches_significance,Research_Method,one way ANOVA test,AKT3基因在组间接近显著性
Treatment,insulin+exenatide,improves,Clinical_Manifestation,learning,胰岛素与艾塞那肽联合治疗改善学习能力
Gene,AKT1,shows_significant_difference,Research_Method,one way ANOVA test,AKT1基因在组间显示出显著差异
Gene,CTNNB1,approaches_significance,Research_Method,one way ANOVA test,CTNNB1基因在组间接近显著性
Treatment,exenatide,improves,Clinical_Manifestation,spatial learning,艾塞那肽改善空间学习能力
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
Clinical_Test,glucose tolerance test,measures,Clinical_Manifestation,glucose metabolism,葡萄糖耐受测试用于测量葡萄糖代谢
Risk_Factor,insulin signaling,associated_with,Disease,Alzheimer's disease,胰岛素信号传导与阿尔茨海默病风险相关
Clinical_Test,Morris Water Maze,assesses,Clinical_Manifestation,learning and memory,莫里斯水迷宫测试评估学习和记忆能力
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Gene,IRS2,associated_with,Disease,Alzheimer's disease,IRS2基因与阿尔茨海默病相关
Treatment,insulin+exenatide,reduces,Protein,amyloid-beta,胰岛素与艾塞那肽联合治疗减少淀粉样蛋白水平
Protein,Tau,hyperphosphorylated_in,Disease,Alzheimer's disease,Tau蛋白在阿尔茨海默病中过度磷酸化
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Treatment,insulin,normalizes,Gene,IRSP genes,胰岛素治疗使IRSP基因表达正常化
Research_Method,ELISA,quantifies,Protein,amyloid-beta,ELISA方法用于定量淀粉样蛋白
Protein,Aβ42,has_no_significant_difference_in,Brain_Region,hippocampus,Aβ42蛋白在海马体中的水平在治疗组间无显著差异
Protein,insulin receptor,activates,Pathological_Change,insulin signaling cascade,胰岛素受体激活胰岛素信号传导级联
Gene,IRS1,shows_significant_difference,Research_Method,one way ANOVA test,IRS1基因在组间显示出显著差异
Treatment,insulin,protects_against,Pathological_Change,amyloid-beta oligomers,胰岛素保护免受淀粉样蛋白寡聚体的影响
Research_Method,intranasal administration,delivers,Treatment,insulin,鼻内给药方法用于输送胰岛素
Clinical_Stage,aging,increases_risk_of,Disease,Alzheimer's disease,老龄化增加阿尔茨海默病的风险
Clinical_Test,insulin tolerance test,measures,Clinical_Manifestation,insulin sensitivity,胰岛素耐受测试用于测量胰岛素敏感性
Gene,INSR,approaches_significance,Research_Method,one way ANOVA test,INSR基因在组间接近显著性
Brain_Region,synapses,contains,Protein,insulin receptor,突触中含有胰岛素受体
Treatment,metformin,enhances_effect_of,Treatment,insulin,二甲双胍增强胰岛素的效果
Treatment,metformin,enhances,Pathological_Change,Aβ degradation,二甲双胍增强淀粉样蛋白降解
Pathological_Change,neuritic plaques,associated_with,Disease,Alzheimer's disease,神经炎斑块与阿尔茨海默病病理变化相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuritic plaques,阿尔茨海默病与神经炎性斑块相关
Gene,GSK3B,associated_with,Disease,Alzheimer's disease,GSK3B基因与阿尔茨海默病相关
Gene,IRSP,affected_by,Treatment,insulin+exenatide,胰岛素与艾塞那肽联合治疗影响胰岛素受体信号通路基因表达
