Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,CRISPR-Cas9,has_challenge,Risk_Factor,transgene capacity,CRISPR-Cas9技术面临转基因容量的限制
<Research_Method,CRISPR-Cas9,studies,Pathological_Change,amyloid production,CRISPR-Cas9可以研究淀粉样蛋白的产生>
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
Clinical_Test,CSF biomarkers,used_for,Diagnosis,Alzheimer's disease,脑脊液生物标志物用于阿尔茨海默病的诊断
<Gene,EPHA1,involved_in,Disease,Alzheimer's disease,EPHA1基因与阿尔茨海默病相关>
Research_Method,CRISPR-Cas9,requires,Clinical_Test,specificity and sensitivity,CRISPR-Cas9技术需要高特异性和敏感性
Clinical_Stage,early-onset AD,starts_before_age,Age,65,早发性阿尔茨海默病通常在65岁之前发病
<Gene,INPP5D,involved_in,Disease,Alzheimer's disease,INPP5D基因与阿尔茨海默病相关>
Research_Method,CRISPR-Cas9,used_for,Treatment,Alzheimer's disease,CRISPR-Cas9技术用于阿尔茨海默病的治疗
Research_Method,in vivo study,explores,Pathway,AD pathways,体内研究探索阿尔茨海默病相关通路
Research_Method,CRISPR-Cas9,targets,Gene,PSEN2,CRISPR-Cas9靶向PSEN2基因
Research_Method,CRISPR-Cas9,used_in,Research_Method,AAV-mediated delivery,AAV载体用于CRISPR-Cas9的体内递送
Research_Method,in vitro study,explores,Pathway,AD pathways,体外研究探索阿尔茨海默病相关通路
Protein,amyloid-b,forms,Pathological_Change,amyloid-b plaques,淀粉样蛋白形成淀粉样斑块
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,携带APOE4基因增加患阿尔茨海默病的风险>
<Gene,CD2AP,involved_in,Disease,Alzheimer's disease,CD2AP基因与阿尔茨海默病相关>
Research_Method,CRISPR-Cas9,targets,Gene,PSEN1,CRISPR-Cas9靶向PSEN1基因
Research_Method,CRISPR-Cas9,has_challenge,Risk_Factor,safety and ethical concerns,CRISPR-Cas9技术面临安全和伦理问题
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
<Research_Method,CRISPR-Cas9,corrects,Gene,mutations,CRISPR-Cas9可以纠正基因突变>
<Research_Method,CRISPR-Cas9,modifies,Pathological_Change,epigenetic modifications,CRISPR-Cas9可以用于表观遗传修饰>
Research_Method,CRISPR-Cas9,used_in,Research_Method,brain cell delivery,CRISPR-Cas9用于脑细胞的递送优化
<Research_Method,CRISPR-Cas9,reduces,Protein,amyloid-beta,CRISPR-Cas9可以减少淀粉样蛋白的产生>
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid-b plaques,阿尔茨海默病的病理特征包括淀粉样斑块
Gene,PSEN2,associated_with,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关
<Gene,TREM2L,involved_in,Disease,Alzheimer's disease,TREM2L基因与阿尔茨海默病相关>
Research_Method,CRISPR-Cas9,used_in,Research_Method,adenine base editing,CRISPR-Cas9用于腺嘌呤碱基编辑
<Gene,CR1,involved_in,Disease,Alzheimer's disease,CR1基因与阿尔茨海默病相关>
<Gene,HLA,involved_in,Disease,Alzheimer's disease,HLA基因与阿尔茨海默病相关>
<Research_Method,CRISPR-Cas9,improves,Clinical_Manifestation,cognitive deficits,CRISPR-Cas9可以改善认知缺陷>
<Research_Method,CRISPR-Cas9,prevents,Pathological_Change,APOE4-related pathology,CRISPR-Cas9可以预防与APOE4相关的病理>
<Gene,CASS4,involved_in,Disease,Alzheimer's disease,CASS4基因与阿尔茨海默病相关>
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Disease,Alzheimer's disease,has_risk_factor,Gene,APPs,阿尔茨海默病与APPs基因突变相关
Research_Method,CRISPR-Cas9,targets,Gene,APP,CRISPR-Cas9靶向APP基因
Research_Method,CRISPR-Cas9,used_in,Research_Method,microglial cell gene editing,CRISPR-Cas9用于小胶质细胞基因编辑
<Research_Method,CRISPR-Cas9,targets,Gene,BACE1,CRISPR-Cas9可以靶向BACE1基因>
<Research_Method,CRISPR-Cas9,reduces,Pathological_Change,Ab-associated pathologies,CRISPR-Cas9可以减少与淀粉样蛋白相关的病理>
Research_Method,CRISPR-Cas9,used_in,Research_Method,HEK293 cell editing,CRISPR-Cas9用于HEK293细胞的精确基因组编辑
Research_Method,CRISPR-Cas9,has_challenge,Risk_Factor,off-target mutations,CRISPR-Cas9技术面临脱靶突变的风险
<Research_Method,CRISPR-Cas9,targets,Gene,APP,CRISPR-Cas9可以靶向APP基因>
<Gene,IL1RAP,involved_in,Disease,Alzheimer's disease,IL1RAP基因与阿尔茨海默病相关>
Research_Method,CRISPR-Cas9,improved_by,Research_Method,double-nicking,双切口技术提高了CRISPR-Cas9的特异性
Research_Method,CRISPR-Cas9,used_in,Research_Method,fluorescence-activated cell sorting,荧光激活细胞分选用于CRISPR-Cas9的目标细胞筛选
Research_Method,CRISPR-Cas9,disrupts,Gene,APP Swe,CRISPR-Cas9破坏APP瑞典突变基因
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
<Research_Method,CRISPR-Cas9,creates,Research_Model,mutant cells,CRISPR-Cas9可以创建突变细胞模型>
<Gene,MS4A,involved_in,Disease,Alzheimer's disease,MS4A基因与阿尔茨海默病相关>
Clinical_Stage,late-onset AD,starts_after_age,Age,65,晚发性阿尔茨海默病通常在65岁之后发病
Research_Method,CRISPR-Cas9,used_in,Research_Method,AD model generation,CRISPR-Cas9用于阿尔茨海默病模型生成
<Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素>
<Gene,BIN1,involved_in,Disease,Alzheimer's disease,BIN1基因与阿尔茨海默病相关>
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Imaging_Method,molecular imaging,used_for,Diagnosis,Alzheimer's disease,分子影像学用于阿尔茨海默病的诊断
Research_Method,CRISPR-Cas9,used_in,Research_Method,AD research,CRISPR-Cas9用于阿尔茨海默病研究
Research_Method,CRISPR-Cas9,has_challenge,Risk_Factor,HDR pathway,HDR通路是CRISPR-Cas9无缝基因组编辑的限速步骤
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Treatment,disease-modifying treatments,fails_to_treat,Disease,Alzheimer's disease,疾病修饰治疗未能有效治疗阿尔茨海默病
<Gene,ABCA7,involved_in,Disease,Alzheimer's disease,ABCA7基因与阿尔茨海默病相关>
<Gene,TREM2,involved_in,Disease,Alzheimer's disease,TREM2基因与阿尔茨海默病相关>
<Gene,CD33,involved_in,Disease,Alzheimer's disease,CD33基因与阿尔茨海默病相关>
<Gene,APOE4,stimulates,Pathological_Change,tau phosphorylation,APOE4可能刺激tau蛋白磷酸化>
<Research_Method,CRISPR-Cas9,edits,Gene,post-mitotic neurons,CRISPR-Cas9可以编辑成年脑中的神经元基因>
<Gene,SORL1,involved_in,Disease,Alzheimer's disease,SORL1基因与阿尔茨海默病相关>
<Research_Method,CRISPR-Cas9,generates,Research_Model,isogenic human iPSC lines,CRISPR-Cas9可以生成同基因的人类iPSC系>
Research_Method,CRISPR-Cas9,has_challenge,Risk_Factor,immune response,CRISPR-Cas9技术可能引发免疫反应
<Gene,PICALM,involved_in,Disease,Alzheimer's disease,PICALM基因与阿尔茨海默病相关>
Research_Method,CRISPR-Cas9,corrects,Gene,PSEN2N141I,CRISPR-Cas9纠正PSEN2N141I基因突变
Research_Method,CRISPR-Cas9,corrects,Gene,mutations,CRISPR-Cas9用于纠正基因突变
<Research_Method,CRISPR-Cas9,targets,Gene,caspase-6,CRISPR-Cas9可以靶向caspase-6基因>
Clinical_Test,blood-based biomarkers,used_for,Diagnosis,Alzheimer's disease,血液生物标志物用于阿尔茨海默病的诊断
Research_Method,CRISPR-Cas9,improved_by,Research_Method,asymmetric ssDNA donors,不对称单链DNA供体提高了HDR效率
<Research_Method,CRISPR-Cas9,converts,Gene,APOE4 to APOE2 or APOE3,CRISPR-Cas9系统可以将APOE4转换为APOE2或APOE3>
