Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Symptom,neuropsychiatric symptoms,affects,Treatment,treatment response,神经精神症状可能影响阿尔茨海默病的治疗反应
Symptom,neuropsychiatric symptoms,predicts,Disease,Alzheimer's disease,神经精神症状可预测阿尔茨海默病的进展
Treatment,peer support,helps,Clinical_Manifestation,caregiver distress,同伴支持有助于缓解照顾者的痛苦
Brain_Region,frontal cortex,affected_by,Pathological_Change,structural abnormalities,阿尔茨海默病患者的激动与额叶结构异常相关
Brain_Region,posterior cingulate,affected_by,Pathological_Change,atrophy,阿尔茨海默病患者的冷漠与后扣带回萎缩相关
Disease,Alzheimer's disease,affected_by,Risk_Factor,confinement,隔离是阿尔茨海默病患者神经精神症状加重的风险因素
Symptom,neuropsychiatric symptoms,affects,Clinical_Manifestation,quality of life,神经精神症状降低了阿尔茨海默病患者的生活质量
Disease,Alzheimer's disease,has_stage,Clinical_Stage,early AD,阿尔茨海默病的早期可能出现神经精神症状
Clinical_Test,Mini-Mental State Examination,assesses,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Risk_Factor,confinement,increases,Symptom,caregiver distress,隔离措施增加了照顾者的痛苦
Brain_Region,amygdala,affected_by,Pathological_Change,functional abnormalities,阿尔茨海默病患者的激动与杏仁核功能异常相关
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,sleep disturbances,阿尔茨海默病的症状包括睡眠障碍
Symptom,neuropsychiatric symptoms,correlates_with,Risk_Factor,caregiver distress,神经精神症状与照顾者的痛苦相关
Clinical_Test,NPIQ,assesses,Clinical_Manifestation,neuropsychiatric symptoms,神经精神量表用于评估神经精神症状
Disease,Alzheimer's disease,affects,Clinical_Manifestation,care givers' distress,阿尔茨海默病患者的神经精神症状变化影响照顾者的痛苦程度
Disease,Alzheimer's disease,associated_with,Pathological_Change,tau accumulation,阿尔茨海默病与tau蛋白积累相关
Disease,Alzheimer's disease,has_symptom,Symptom,agitation,阿尔茨海默病患者常出现激动症状
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal phase,阿尔茨海默病的前驱期可能出现神经精神症状
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid-beta accumulation,阿尔茨海默病与淀粉样蛋白积累相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病的症状包括抑郁
Brain_Region,lateral parietal cortex,affected_by,Pathological_Change,reduced thickness,阿尔茨海默病患者的幻觉与外侧顶叶皮层变薄相关
Disease,Alzheimer's disease,correlates_with,Clinical_Manifestation,severity of neuropsychiatric symptoms,阿尔茨海默病患者的神经精神症状严重程度与隔离持续时间相关
Disease,Alzheimer's disease,assessed_by,Clinical_Test,Mini-Mental State Examination,阿尔茨海默病的认知功能通过简易精神状态检查评估
Treatment,emotional support,helps,Clinical_Manifestation,caregiver distress,情感支持有助于缓解照顾者的痛苦
Risk_Factor,confinement,exacerbates,Symptom,neuropsychiatric symptoms,隔离措施可能加剧阿尔茨海默病患者的神经精神症状
Disease,Alzheimer's disease,has_symptom,Symptom,apathy,阿尔茨海默病患者常出现冷漠症状
Risk_Factor,loneliness,associated_with,Clinical_Manifestation,hallucinations,孤独感与阿尔茨海默病患者的幻觉相关
Clinical_Test,Neuropsychiatric Inventory-Questionnaire,assesses,Symptom,neuropsychiatric symptoms,神经精神问卷用于评估神经精神症状
Brain_Region,dorsal raphe nucleus,affected_by,Pathological_Change,cell loss,阿尔茨海默病患者的妄想与中缝背核细胞丢失相关
Disease,Alzheimer's disease,has_symptom,Symptom,depression,阿尔茨海默病患者常出现抑郁症状
Disease,Alzheimer's disease,affected_by,Risk_Factor,low cognitive function,低认知功能是阿尔茨海默病患者神经精神症状加重的风险因素
Disease,Alzheimer's disease,has_symptom,Symptom,anxiety,阿尔茨海默病患者常出现焦虑症状
Disease,Alzheimer's disease,has_stage,Clinical_Stage,advanced AD,阿尔茨海默病的晚期可能出现神经精神症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuropsychiatric changes,阿尔茨海默病患者在隔离期间出现神经精神症状变化
Disease,Alzheimer's disease,associated_with,Pathological_Change,brain atrophy,阿尔茨海默病与脑萎缩相关
Symptom,neuropsychiatric symptoms,increases,Risk_Factor,institutionalization,神经精神症状增加了阿尔茨海默病患者的住院风险
Disease,Alzheimer's disease,has_symptom,Symptom,hallucinations,阿尔茨海默病患者常出现幻觉症状
