Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_research_method,Research_Method,neuropsychological examination,阿尔茨海默病研究采用神经心理学检查方法
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Clinical_Test,EEG,detects,Biomarker,subclinical epileptiform activity,脑电图检测到亚临床癫痫样活动
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,subclinical epileptiform activity,阿尔茨海默病患者可能出现亚临床癫痫样活动
Brain_Region,bitemporal,associated_with,Clinical_Manifestation,faster cognitive decline,双侧颞叶癫痫样放电与更快的认知功能下降相关
Disease,Alzheimer's disease,has_progression_modifier,Clinical_Manifestation,spike frequency,尖波频率影响阿尔茨海默病的进展
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测到脑萎缩
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,subclinical epileptiform activity,亚临床癫痫样活动是阿尔茨海默病的风险因素
Clinical_Test,ACE,evaluates,Clinical_Manifestation,cognitive decline,Addenbrooke认知检查用于评估认知功能下降
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau neurofibrils,阿尔茨海默病的病理改变包括tau蛋白神经纤维缠结
Imaging_Method,EEG,detects,Clinical_Manifestation,subclinical epileptiform activity,脑电图用于检测亚临床癫痫样活动
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,cognitive decline,阿尔茨海默病与认知衰退相关
Treatment,cholinesterase inhibitor,treats,Disease,Alzheimer's disease,胆碱酯酶抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_progression_modifier,Clinical_Manifestation,spatial distribution of spikes,尖波的空间分布影响阿尔茨海默病的进展
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,disease severity,疾病严重程度是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,early cognitive decline,早期认知衰退是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,moderate phase,阿尔茨海默病有中度阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,female gender,女性性别是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low educational background,低教育背景是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,epileptiform discharges,阿尔茨海默病与癫痫样放电相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,episodic memory deficit,阿尔茨海默病患者表现出情景记忆障碍的症状
Research_Method,EEG,detects,Clinical_Manifestation,spike frequency,脑电图检测尖波频率
Clinical_Test,ACE,evaluates,Clinical_Manifestation,cognitive function,Addenbrooke认知检查用于评估认知功能
