Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles,阿尔茨海默病的生物标志物包括神经原纤维缠结>
Disease,Alzheimer's disease,has_treatment,Treatment,cholinesterase inhibitors,胆碱酯酶抑制剂是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_treatment,Treatment,guided imagery,引导想象用于治疗阿尔茨海默病的情感症状
Disease,Alzheimer's disease,has_stage,Clinical_Stage,Braak stage VI,阿尔茨海默病晚期与Braak VI期相关
Disease,Alzheimer's disease,affects,Brain_Region,parahippocampal gyrus,阿尔茨海默病影响海马旁回区域
Disease,Alzheimer's disease,has_treatment,Treatment,electroconvulsive therapy,电休克疗法用于治疗阿尔茨海默病的情感症状
Disease,Alzheimer's disease,has_treatment,Treatment,aromatherapy,芳香疗法用于治疗阿尔茨海默病的情感症状
Disease,Alzheimer's disease,has_treatment,Treatment,vagus nerve stimulation,迷走神经刺激用于治疗阿尔茨海默病的情感症状
Disease,Alzheimer's disease,has_treatment,Treatment,transcranial random noise stimulation,经颅随机噪声刺激用于治疗阿尔茨海默病的认知症状
Disease,Alzheimer's disease,has_treatment,Treatment,hypnosis,催眠用于治疗阿尔茨海默病的情感症状
Disease,Alzheimer's disease,has_treatment,Treatment,sensory stimulation therapy,感官刺激疗法用于治疗阿尔茨海默病的情感症状
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Disease,Alzheimer's disease,has_treatment,Treatment,social engagement,社交活动用于治疗阿尔茨海默病的社会症状
Disease,Alzheimer's disease,has_treatment,Treatment,brain stimulation therapy,脑刺激疗法用于治疗阿尔茨海默病的认知症状
Disease,Alzheimer's disease,associated_with,Brain_Region,hippocampus,阿尔茨海默病与海马体相关
Disease,Alzheimer's disease,has_treatment,Treatment,transcranial far-infrared laser therapy,经颅远红外激光疗法用于治疗阿尔茨海默病的认知症状
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_treatment,Treatment,physical exercise,体育锻炼用于治疗阿尔茨海默病的身体症状
Disease,Alzheimer's disease,has_treatment,Treatment,acupuncture,针灸用于治疗阿尔茨海默病的情感症状
Disease,Alzheimer's disease,affects,Brain_Region,temporal neocortex,阿尔茨海默病影响颞叶新皮层区域
Research_Method,LRTM,analyzes,Imaging_Method,18 F-MK-6240 PET,LRTM用于分析18 F-MK-6240 PET数据
Disease,Alzheimer's disease,associated_with,Brain_Region,thalamus,阿尔茨海默病与丘脑相关
Disease,Alzheimer's disease,has_treatment,Treatment,transcranial magnetic stimulation,经颅磁刺激用于治疗阿尔茨海默病的认知症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病伴随淀粉样斑块的病理改变
Disease,Alzheimer's disease,has_treatment,Treatment,neurofeedback,神经反馈用于治疗阿尔茨海默病的情感症状
