Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,阿尔茨海默病的风险因素包括糖尿病
Clinical_Manifestation,daily functioning,declines_with,Disease,Alzheimer's disease,日常功能随阿尔茨海默病进展而下降
Disease,Alzheimer's disease,has_pathology,Pathological_Change,brain atrophy,阿尔茨海默病的病理改变包括脑萎缩
Research_Method,ordinal logistic mixed-effects models,analyzes,Clinical_Manifestation,daily functioning,序数逻辑混合效应模型用于分析日常功能的变化
Clinical_Test,A-IADL-Q,evaluates,Clinical_Manifestation,cognitively complex activities,阿姆斯特丹日常活动问卷评估认知复杂活动
Disease,Alzheimer's disease,affects,Clinical_Manifestation,daily functioning,阿尔茨海默病影响日常功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,阿尔茨海默病的风险因素包括吸烟
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,vision loss,阿尔茨海默病的风险因素包括视力损失
Disease,Alzheimer's disease,has_stage,Clinical_Stage,stage 2,阿尔茨海默病有临床分期，包括阶段2
Treatment,Janssen Alzheimer Immunotherapy,supports,Research_Method,clinical trials,强生阿尔茨海默病免疫治疗支持临床试验研究
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,environmental toxins,阿尔茨海默病的风险因素包括环境毒素
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurodegeneration,阿尔茨海默病的生物标志物包括神经退行性变
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low cognitive reserve,阿尔茨海默病的风险因素包括低认知储备
Imaging_Method,PET,detects,Pathological_Change,amyloid plaques,正电子发射断层扫描用于检测淀粉样斑块
Clinical_Test,FAQ,evaluates,Clinical_Manifestation,daily functioning,FAQ用于评估日常功能
Clinical_Test,ECog,evaluates,Clinical_Manifestation,everyday functioning,日常认知问卷评估日常功能
Disease,Alzheimer's disease,has_stage,Clinical_Stage,stage 2,阿尔茨海默病分为不同阶段，包括阶段2
Treatment,Genentech,supports,Research_Method,clinical trials,基因泰克公司支持临床试验研究
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像用于检测脑萎缩
Clinical_Manifestation,cognitive function,declines_with,Disease,Alzheimer's disease,认知功能随阿尔茨海默病进展而下降
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,sleep disorders,阿尔茨海默病的风险因素包括睡眠障碍
Clinical_Test,NIA-AA clinical staging scheme,defines,Clinical_Stage,severity stages,NIA-AA临床分期方案用于定义严重程度分期
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,drug abuse,阿尔茨海默病的风险因素包括药物滥用
Disease,Alzheimer's disease,affects,Clinical_Manifestation,instrumental activities of daily living,阿尔茨海默病影响日常生活中的复杂活动
Clinical_Stage,stage 4+,shows,Clinical_Manifestation,very severe functional impairment,阶段4+显示非常严重的功能损害
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,vitamin deficiencies,阿尔茨海默病的风险因素包括维生素缺乏
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,阿尔茨海默病的风险因素包括APOE4基因
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Clinical_Test,FAQ,evaluates,Clinical_Manifestation,IADL functioning,功能性活动问卷用于评估日常生活活动能力
Treatment,Eisai Inc.,supports,Research_Method,clinical trials,卫材公司支持临床试验研究
Disease,Alzheimer's disease,has_pathology,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变包括淀粉样斑块
Disease,Alzheimer's disease,has_pathology,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Clinical_Test,CSF,detects,Pathological_Change,neurofibrillary tangles,脑脊液检测用于检测神经纤维缠结
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low physical activity,阿尔茨海默病的风险因素包括低体力活动
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hearing loss,阿尔茨海默病的风险因素包括听力损失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知下降
Biomarker,amyloid,indicates,Risk_Factor,Alzheimer's disease,淀粉样蛋白是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,family history,阿尔茨海默病的风险因素包括家族史
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,head injury,阿尔茨海默病的风险因素包括头部损伤
Treatment,Novartis,supports,Research_Method,clinical trials,诺华公司支持临床试验研究
Disease,Alzheimer's disease,has_stage,Clinical_Stage,stage 3,阿尔茨海默病有临床分期，包括阶段3
Risk_Factor,high education,influences,Research_Method,sample bias,高教育水平可能影响研究样本偏差
Biomarker,amyloid,indicates,Disease,Alzheimer's disease,淀粉样蛋白生物标志物指示阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,obesity,阿尔茨海默病的风险因素包括肥胖
Disease,Alzheimer's disease,has_stage,Clinical_Stage,stage 4+,阿尔茨海默病分为不同阶段，包括阶段4+
Clinical_Test,amyloid PET,detects,Biomarker,amyloid,淀粉样蛋白PET检测淀粉样蛋白生物标志物
Clinical_Test,CSF,assesses,Biomarker,amyloid positivity,脑脊液检测用于评估淀粉样蛋白阳性
Research_Method,linear mixed models,analyzes,Clinical_Manifestation,daily functioning,线性混合模型用于分析日常功能的变化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,infections,阿尔茨海默病的风险因素包括感染
Research_Method,longitudinal assessment,investigates,Clinical_Manifestation,cognitive progression,纵向评估用于研究认知进展
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory decline,阿尔茨海默病的最早临床表现为记忆衰退
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,metabolic syndrome,阿尔茨海默病的风险因素包括代谢综合征
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,poor diet,阿尔茨海默病的风险因素包括不良饮食
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,functional impairment,阿尔茨海默病的症状包括功能损害
Clinical_Test,A-IADL-Q,evaluates,Clinical_Manifestation,IADL functioning,日常生活活动问卷用于评估日常生活活动能力
Clinical_Stage,stage 3,shows,Clinical_Manifestation,severe functional impairment,阶段3显示重度功能损害
Disease,Alzheimer's disease,has_stage,Clinical_Stage,stage 3,阿尔茨海默病分为不同阶段，包括阶段3
