Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,ANT,interacts_with,Protein,cyclophilin D,腺苷酸转运蛋白与亲环素D相互作用
<Research_Method,Western blotting,detects,Protein,GSK-3β,Western印迹用于检测GSK-3β蛋白>
Treatment,grape seed proanthocyanidins,reduces,Pathological_Change,tau phosphorylation,葡萄籽原花青素减少tau蛋白的磷酸化
<Research_Method,Western blotting,detects,Protein,Bax,Western印迹用于检测Bax蛋白>
<Research_Method,MitoSOX Red staining,measures,Biomarker,mitochondrial superoxide,MitoSOX Red染色用于测量线粒体超氧化物>
Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病会影响大脑皮层
<Research_Method,Western blotting,detects,Protein,Bcl-2,Western印迹用于检测Bcl-2蛋白>
Protein,GSK-3β,regulated_by,Protein,PI3K-Akt pathway,GSK-3β的活性受PI3K-Akt信号通路调控
Treatment,GSPs,reduces,Pathological_Change,ROS production,GSPs能够减少STZ诱导的活性氧生成
Brain_Region,cerebral cortex,affected_by,Disease,Alzheimer's disease,脑皮层是阿尔茨海默病的主要受累脑区
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
<Research_Method,Western blotting,detects,Protein,p-PI3K,Western印迹用于检测p-PI3K蛋白>
Treatment,grape seed proanthocyanidins,reduces,Pathological_Change,Aβ production,葡萄籽原花青素减少Aβ的产生
<Research_Method,Calcein/CoCl2 staining,measures,Biomarker,mPTP opening,Calcein/CoCl2染色用于测量mPTP开放>
<Research_Method,Western blotting,detects,Protein,p-tau,Western印迹用于检测p-tau蛋白>
Protein,GSK-3β,participates_in,Pathological_Change,cognitive dysfunction,GSK-3β参与认知功能障碍的病理过程
<Research_Method,MTT assay,measures,Biomarker,cell viability,MTT实验用于测量细胞活力>
Treatment,grape seed proanthocyanidins,improves,Pathological_Change,mitochondrial function,葡萄籽原花青素改善线粒体功能
Research_Method,MTT assay,measures,Clinical_Manifestation,cell viability,MTT实验用于评估细胞存活率
Protein,p-GSK-3β (Ser9),inhibits,Pathological_Change,mPTP opening,磷酸化的GSK-3β (Ser9)能够抑制线粒体通透性转换孔开放
<Research_Method,One-way ANOVA,analyzes,Data,statistical data,单向ANOVA用于分析统计数据>
Protein,tau,has_modification,Pathological_Change,hyperphosphorylation,tau蛋白的过度磷酸化是阿尔茨海默病的病理特征
Protein,tau,hyperphosphorylated_in,Disease,Alzheimer's disease,阿尔茨海默病中tau蛋白过度磷酸化
<Research_Method,Western blotting,detects,Protein,PI3K,Western印迹用于检测PI3K蛋白>
Protein,amyloid-beta,accumulates_in,Brain_Region,cerebral cortex,淀粉样蛋白在脑皮层中异常堆积
<Research_Method,Morris Water Maze,measures,Symptom,spatial learning and memory,Morris水迷宫用于测试空间学习和记忆能力>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Treatment,GSPs,reduces,Pathological_Change,neuronal apoptosis,GSPs能够减少STZ诱导的神经元凋亡
<Research_Method,Western blotting,detects,Protein,Aβ,Western印迹用于检测Aβ蛋白>
<Research_Method,Western blotting,detects,Protein,p-Akt,Western印迹用于检测p-Akt蛋白>
Protein,GSK-3β,inhibits,Pathological_Change,mitochondrial permeability transition pore opening,GSK-3β抑制线粒体通透性转换孔的开放
Protein,GSK-3β,participates_in,Pathological_Change,oxidative stress,GSK-3β参与氧化应激的病理过程
<Research_Method,Immunoprecipitation,detects,Protein,ANT,免疫沉淀用于检测ANT蛋白>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
<Research_Method,SPSS 19.0,analyzes,Data,statistical data,SPSS 19.0用于分析统计数据>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairments,阿尔茨海默病的主要症状包括认知功能障碍
<Research_Method,Western blotting,detects,Protein,tau,Western印迹用于检测tau蛋白>
Protein,GSK-3β,has_modification,Pathological_Change,phosphorylation at Ser9,GSK-3β在Ser9位点的磷酸化是其功能调节的关键
Risk_Factor,STZ,induces,Pathological_Change,neuronal apoptosis,STZ能够诱导神经元凋亡
Protein,GSK-3β,interacts_with,Protein,adenine nucleotide translocator,GSK-3β与腺苷酸转位酶相互作用
Research_Method,Calcein/CoCl2 staining,measures,Pathological_Change,mPTP opening,Calcein/CoCl2染色用于检测线粒体通透性转换孔开放
<Research_Method,Western blotting,detects,Protein,APP,Western印迹用于检测APP蛋白>
<Research_Method,Rotarod test,measures,Symptom,motor coordination and balance,旋转棒测试用于检测运动协调和平衡能力>
<Research_Method,Western blotting,detects,Protein,cleaved caspase-3,Western印迹用于检测cleaved caspase-3蛋白>
<Research_Method,H2DCFDA staining,measures,Biomarker,intracellular ROS,H2DCFDA染色用于测量细胞内活性氧>
Risk_Factor,STZ,induces,Pathological_Change,mitochondrial dysfunction,STZ能够诱导线粒体功能障碍
Treatment,grape seed proanthocyanidins,prevents,Pathological_Change,mitochondrial permeability transition pore opening,葡萄籽原花青素预防线粒体通透性转换孔的开放
Clinical_Test,Morris Water Maze,assesses,Clinical_Manifestation,spatial learning and memory,Morris水迷宫测试用于评估空间学习和记忆能力
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体是阿尔茨海默病的主要受累脑区
<Research_Method,Western blotting,detects,Protein,caspase-3,Western印迹用于检测caspase-3蛋白>
<Research_Method,Immunoprecipitation,detects,Protein,p-GSK-3β,免疫沉淀用于检测p-GSK-3β蛋白>
Treatment,GSPs,improves,Clinical_Manifestation,cognitive function,GSPs能够改善STZ诱导的认知功能障碍
Research_Method,Western blotting,measures,Protein,phosphorylation levels,Western blotting用于检测蛋白质磷酸化水平
Treatment,GSPs,enhances,Protein,phosphorylation of GSK-3β (Ser9),GSPs通过增强GSK-3β在Ser9位点的磷酸化发挥神经保护作用
<Research_Method,Western blotting,detects,Protein,ANT,Western印迹用于检测ANT蛋白>
<Research_Method,ANOVA,analyzes,Data,statistical data,ANOVA用于分析统计数据>
Risk_Factor,STZ,induces,Clinical_Manifestation,cognitive dysfunction,STZ能够诱导认知功能障碍
<Research_Method,Quantity One software,quantifies,Protein,immunoreactive bands,Quantity One软件用于量化免疫反应条带>
<Research_Method,Chemiluminescent detection system,detects,Protein,immunoreactive bands,化学发光检测系统用于检测免疫反应条带>
<Research_Method,Immunohistofluorescence staining,detects,Protein,NeuN,免疫荧光染色用于检测NeuN蛋白>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tau tangles,阿尔茨海默病的病理特征包括神经纤维缠结
<Research_Method,Western blotting,detects,Protein,CypD,Western印迹用于检测CypD蛋白>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senile plaques,阿尔茨海默病的病理特征之一是老年斑的形成
Clinical_Test,rotarod test,assesses,Clinical_Manifestation,motor ability and coordination,旋转棒测试用于评估运动能力和协调性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征之一是神经纤维缠结
Treatment,grape seed proanthocyanidins,reduces,Pathological_Change,mitochondrial superoxide production,葡萄籽原花青素减少线粒体超氧化物的产生
<Research_Method,Mitochondrial swelling assay,measures,Pathological_Change,mitochondrial swelling,线粒体肿胀实验用于测量线粒体肿胀>
<Research_Method,Western blotting,detects,Protein,Akt,Western印迹用于检测Akt蛋白>
<Research_Method,Confocal microscopy,detects,Biomarker,fluorescence intensity,共聚焦显微镜用于检测荧光强度>
<Research_Method,Image J software,analyzes,Biomarker,fluorescence intensity,Image J软件用于分析荧光强度>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能逐渐下降
Protein,GSK-3β,participates_in,Pathological_Change,neuronal apoptosis,GSK-3β参与神经元凋亡的病理过程
<Research_Method,Two-way ANOVA,analyzes,Data,statistical data,双向ANOVA用于分析统计数据>
Treatment,grape seed proanthocyanidins,ameliorates,Disease,Alzheimer's disease,葡萄籽原花青素可以改善阿尔茨海默病的症状
<Research_Method,Western blotting,detects,Protein,β-actin,Western印迹用于检测β-actin蛋白>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid β plaques,阿尔茨海默病的病理特征包括淀粉样蛋白斑块
Treatment,LY294002,blocks,Protein,PI3K-Akt pathway,LY294002通过抑制PI3K-Akt通路阻断GSPs的神经保护作用
<Research_Method,Western blotting,detects,Protein,p-GSK-3β,Western印迹用于检测p-GSK-3β蛋白>
