Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,cadmium exposure,leads_to,Pathological_Change,neurofibrillary tangles,镉暴露导致神经原纤维缠结的形成
Disease,Alzheimer's disease,treated_by,Treatment,ascorbic acid,抗坏血酸用于治疗阿尔茨海默病
Protein,glutathione peroxidase,decreases_in,Disease,Alzheimer's disease,谷胱甘肽过氧化物酶在阿尔茨海默病中减少
Biomarker,H₂O₂,mediates,Pathological_Change,Aβ toxicity,过氧化氢介导Aβ毒性
Risk_Factor,cadmium exposure,leads_to,Pathological_Change,Aβ aggregation,镉暴露促进淀粉样蛋白的聚集
Pathological_Change,oxidative stress,leads_to,Pathological_Change,blood-brain barrier compromise,氧化应激导致血脑屏障受损
Risk_Factor,chronic hypoperfusion,causes,Pathological_Change,mitochondrial dysfunction,慢性低灌注导致线粒体功能障碍
Protein,catalase,decreases_in,Disease,Alzheimer's disease,过氧化氢酶在阿尔茨海默病中减少
Disease,Alzheimer's disease,associated_with,Pathological_Change,oxidized proteins,阿尔茨海默病与氧化蛋白的存在相关
Risk_Factor,mercury exposure,leads_to,Pathological_Change,senile plaques,汞暴露导致老年斑的形成
Disease,Alzheimer's disease,treated_by,Treatment,lipoic acid,硫辛酸用于治疗阿尔茨海默病
Pathological_Change,Aβ accumulation,causes,Pathological_Change,Ca 2+ channel imbalance,Aβ积累导致钙离子通道失衡
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病影响颞叶脑区
Pathological_Change,Aβ aggregation,binds_to,Protein,Electron transport chain,Aβ聚集体直接结合电子传递链成分
Protein,Amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,antioxidant enzymes,prevents,Pathological_Change,Aβ toxicity,抗氧化酶预防Aβ毒性
Pathological_Change,oxidative stress,stimulates,Protein,nNOS,氧化应激刺激神经元型一氧化氮合酶的表达
Disease,Alzheimer's disease,affects,Brain_Region,parietal lobe,阿尔茨海默病影响顶叶脑区
Clinical_Stage,early-onset,is_stage_of,Disease,Alzheimer's disease,早发性是阿尔茨海默病的一个阶段
Risk_Factor,copper exposure,interacts_with,Protein,Aβ,铜暴露与淀粉样蛋白相互作用
Pathological_Change,oxidative stress,stimulates,Protein,iNOS,氧化应激刺激诱导型一氧化氮合酶的表达
Risk_Factor,heavy metals exposure,leads_to,Pathological_Change,tau phosphorylation,重金属暴露促进tau蛋白的磷酸化
Disease,Alzheimer's disease,associated_with,Pathological_Change,oxidized lipids,阿尔茨海默病与氧化脂质的存在相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病导致记忆力丧失
Treatment,vitamin B6,reduces,Risk_Factor,plasma homocysteine,维生素B6降低血浆同型半胱氨酸水平
Protein,Amyloid-β,induces,Pathological_Change,oxidative stress,淀粉样蛋白诱导氧化应激
Protein,mitochondrial calcium uniporter,contributes_to,Pathological_Change,mitochondrial dysfunction,线粒体钙单向转运体导致线粒体功能障碍
Treatment,endogenous antioxidants,prevents,Disease,Alzheimer's disease,内源性抗氧化剂预防阿尔茨海默病进展
Biomarker,8-hydroxydeoxyguanosine,increases_in,Disease,Alzheimer's disease,8-羟基脱氧鸟苷在阿尔茨海默病中增加
Biomarker,malondialdehyde,increases_in,Disease,Alzheimer's disease,丙二醛在阿尔茨海默病中增加
Risk_Factor,mercury exposure,is_linked_to,Disease,Alzheimer's disease,汞暴露与阿尔茨海默病相关
Disease,Alzheimer's disease,treated_by,Treatment,melatonin,褪黑素用于治疗阿尔茨海默病
Risk_Factor,mercury exposure,alters,Protein,tubulin function,汞暴露改变微管蛋白的功能
Treatment,Ubiquinone,protects_against,Disease,Alzheimer's disease,辅酶Q10对阿尔茨海默病具有保护作用
Risk_Factor,lead exposure,leads_to,Pathological_Change,Aβ aggregation,铅暴露促进淀粉样蛋白的聚集
Protein,Amyloid-β,promotes,Pathological_Change,neuronal cell death,淀粉样蛋白促进神经元细胞死亡
Risk_Factor,chronic hypoperfusion,reduces,Biomarker,NO bioavailability,慢性低灌注减少一氧化氮的生物利用度
Protein,tau protein,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Risk_Factor,mercury exposure,leads_to,Pathological_Change,neurofibrillary tangles,汞暴露导致神经原纤维缠结的形成
Biomarker,4-hydroxynonenal,increases_in,Disease,Alzheimer's disease,4-羟基壬烯醛在阿尔茨海默病中增加
Risk_Factor,lead exposure,leads_to,Pathological_Change,neuronal cell damage,铅暴露导致神经元细胞损伤
Protein,Aβ,forms,Pathological_Change,senile plaques,淀粉样蛋白形成老年斑
Treatment,vitamin B,reduces,Risk_Factor,plasma homocysteine,维生素B降低血浆同型半胱氨酸水平
Risk_Factor,chronic hypoperfusion,damages,Pathological_Change,vascular functions,慢性低灌注损害血管功能
Risk_Factor,cadmium exposure,is_linked_to,Disease,Alzheimer's disease,镉暴露与阿尔茨海默病相关
