Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,L-Ferritin,not_co-expressed_with,Biomarker,TMEM119,L-Ferritin与TMEM119不共表达
Pathological_Change,microglial dysfunction,correlates_with,Biomarker,tau load,小胶质细胞功能障碍与tau蛋白负荷相关
Biomarker,CD45,correlates_with,Pathological_Change,tau load,CD45与tau病理负荷相关
Biomarker,CD74,not_correlates_with,Pathological_Change,amyloid beta load,CD74与淀粉样蛋白负荷无关
Biomarker,L-Ferritin,expressed_by,Cell_Type,dystrophic microglia,L-Ferritin由营养不良的小胶质细胞表达
Risk_Factor,amyloid-beta phagocytosis,drives,Pathological_Change,microglial dysfunction,淀粉样蛋白吞噬驱动微胶质细胞功能障碍
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Biomarker,CD206,expressed_in,Brain_Region,temporal cortex,CD206在颞叶皮层中表达
Biomarker,CD32,expressed_in,Brain_Region,temporal cortex,CD32在颞叶皮层中表达
Biomarker,CD45,increased_in,Disease,Alzheimer's disease,CD45在阿尔茨海默病中表达增加
Biomarker,CD33,expressed_by,Cell_Type,microglia,CD33由小胶质细胞表达
Biomarker,CD14,expressed_by,Cell_Type,microglia,CD14由小胶质细胞表达
Research_Method,single-cell RNA sequencing,identifies,Pathological_Change,microglial dysfunction,单细胞RNA测序识别微胶质细胞功能障碍
Biomarker,L-Ferritin,not_correlates_with,Pathological_Change,amyloid beta load,L-Ferritin与淀粉样蛋白负荷无关
Biomarker,CD74,expressed_in,Brain_Region,temporal cortex,CD74在颞叶皮层中表达
Clinical_Stage,intermediate AD,classified_by,Clinical_Test,NIA-AA ABC score,中期阿尔茨海默病通过NIA-AA ABC评分分类
Biomarker,L-Ferritin,not_co-expressed_with,Biomarker,CD206,L-Ferritin与CD206不共表达
Protein,CD32,expressed_in,Cell_Type,microglia,CD32在小胶质细胞中表达
Pathological_Change,microglial dysfunction,is_associated_with,Protein,HLA-DR,微胶质细胞功能障碍与HLA-DR蛋白相关
Pathological_Change,microglial dysfunction,is_associated_with,Protein,L-Ferritin,微胶质细胞功能障碍与L-Ferritin蛋白相关
Pathological_Change,microglial dysfunction,precedes,Pathological_Change,tau pathology,微胶质细胞功能障碍早于tau病理改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid beta plaques,阿尔茨海默病的生物标志物包括淀粉样蛋白斑块
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,immunohistochemistry,detects,Pathological_Change,microglial dysfunction,免疫组化检测小胶质细胞功能障碍
Biomarker,L-Ferritin,correlates_with,Pathological_Change,tau load,L-Ferritin与tau病理负荷相关
Biomarker,CD14,correlates_with,Pathological_Change,tau load,CD14与tau病理负荷相关
Biomarker,CD32,correlates_with,Pathological_Change,tau load,CD32与tau病理负荷相关
Biomarker,P2RY12,expressed_in,Brain_Region,temporal cortex,P2RY12在颞叶皮层中表达
Biomarker,P2RY12,expressed_by,Cell_Type,microglia,P2RY12由小胶质细胞表达
Disease,Alzheimer's disease,affects,Brain_Region,middle temporal gyrus,阿尔茨海默病影响中颞叶脑区
Disease,Alzheimer's disease,has_biomarker,Biomarker,hyperphosphorylated tau tangles,阿尔茨海默病的生物标志物包括过度磷酸化的tau蛋白缠结
Protein,P2RY12,expressed_in,Cell_Type,microglia,P2RY12在小胶质细胞中表达
Biomarker,HLA-DR,expressed_in,Brain_Region,temporal cortex,HLA-DR在颞叶皮层中表达
Biomarker,CD33,correlates_with,Pathological_Change,tau load,CD33与tau病理负荷相关
Pathological_Change,microglial dysfunction,is_associated_with,Protein,tau,微胶质细胞功能障碍与tau蛋白相关
Pathological_Change,microglial dysfunction,precedes,Pathological_Change,neurodegeneration,微胶质细胞功能障碍早于神经退行性变
Pathological_Change,microglial dysfunction,is_associated_with,Protein,Iba1,微胶质细胞功能障碍与Iba1蛋白相关
Pathological_Change,microglial dysfunction,is_associated_with,Protein,Hoechst,微胶质细胞功能障碍与Hoechst蛋白相关
Clinical_Stage,Braak Stage I,precedes,Pathological_Change,neurodegeneration,Braak I期早于神经退行性变
Research_Method,immunohistochemistry,identifies,Pathological_Change,microglial dysfunction,免疫组化识别微胶质细胞功能障碍
Biomarker,CD33,expressed_in,Brain_Region,temporal cortex,CD33在颞叶皮层中表达
Pathological_Change,microglial dysfunction,is_associated_with,Protein,CD45,微胶质细胞功能障碍与CD45蛋白相关
Pathological_Change,microglial dysfunction,not_correlates_with,Biomarker,amyloid beta load,小胶质细胞功能障碍与淀粉样蛋白负荷无关
Biomarker,CD32,expressed_by,Cell_Type,microglia,CD32由小胶质细胞表达
Pathological_Change,microglial dysfunction,is_associated_with,Protein,CD163,微胶质细胞功能障碍与CD163蛋白相关
Disease,Alzheimer's disease,affects,Brain_Region,middle temporal gyrus,阿尔茨海默病影响颞中回脑区
Pathological_Change,microglial dysfunction,is_associated_with,Protein,P2RY12,微胶质细胞功能障碍与P2RY12蛋白相关
Biomarker,CD14,expressed_in,Brain_Region,temporal cortex,CD14在颞叶皮层中表达
Pathological_Change,microglial dysfunction,is_associated_with,Protein,TMEM119,微胶质细胞功能障碍与TMEM119蛋白相关
Protein,L-Ferritin,expressed_in,Brain_Region,middle temporal gyrus,L-Ferritin在颞中回脑区表达
Protein,CD14,expressed_in,Cell_Type,microglia,CD14在小胶质细胞中表达
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层脑区
Biomarker,CD45,not_correlates_with,Pathological_Change,amyloid beta load,CD45与淀粉样蛋白负荷无关
Pathological_Change,microglial dystrophy,increases_with,Clinical_Stage,neurodegeneration,微胶质细胞营养不良随神经退行性变进展而增加
Biomarker,TMEM119,expressed_in,Brain_Region,temporal cortex,TMEM119在颞叶皮层中表达
Biomarker,CD14,not_correlates_with,Pathological_Change,amyloid beta load,CD14与淀粉样蛋白负荷无关
Protein,HLA-DR,expressed_in,Brain_Region,middle temporal gyrus,HLA-DR在颞中回脑区表达
Biomarker,CD74,correlates_with,Pathological_Change,tau load,CD74与tau病理负荷相关
Pathological_Change,microglial dysfunction,is_associated_with,Protein,CD74,微胶质细胞功能障碍与CD74蛋白相关
Biomarker,CD33,not_correlates_with,Pathological_Change,amyloid beta load,CD33与淀粉样蛋白负荷无关
Disease,Alzheimer's disease,affects,Brain_Region,temporal cortex,阿尔茨海默病影响颞叶皮层
Biomarker,L-Ferritin,expressed_in,Brain_Region,temporal cortex,L-Ferritin在颞叶皮层中表达
Biomarker,CD74,expressed_by,Cell_Type,microglia,CD74由小胶质细胞表达
Biomarker,Iba1,expressed_in,Brain_Region,temporal cortex,Iba1在颞叶皮层中表达
Pathological_Change,microglial dysfunction,is_associated_with,Protein,CD14,微胶质细胞功能障碍与CD14蛋白相关
Protein,amyloid beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Pathological_Change,microglial dysfunction,is_associated_with,Protein,CD206,微胶质细胞功能障碍与CD206蛋白相关
Biomarker,HLA-DR,not_correlates_with,Pathological_Change,amyloid beta load,HLA-DR与淀粉样蛋白负荷无关
Biomarker,CD206,correlates_with,Pathological_Change,tau load,CD206与tau病理负荷相关
Biomarker,CD45,expressed_by,Cell_Type,microglia,CD45由小胶质细胞表达
Biomarker,CD163,expressed_in,Brain_Region,temporal cortex,CD163在颞叶皮层中表达
Gene,CD33,associated_with,Risk_Factor,Alzheimer's disease,CD33基因与阿尔茨海默病的风险因素相关
Research_Method,single-cell RNA-Seq,identifies,Pathological_Change,microglial subpopulations,单细胞RNA测序用于识别小胶质细胞亚群
Biomarker,CD163,expressed_by,Cell_Type,microglia,CD163由小胶质细胞表达
Pathological_Change,microglial dysfunction,is_associated_with,Protein,CD32,微胶质细胞功能障碍与CD32蛋白相关
Biomarker,CD206,not_correlates_with,Pathological_Change,amyloid beta load,CD206与淀粉样蛋白负荷无关
Biomarker,CD206,expressed_by,Cell_Type,perivascular macrophages,CD206由血管周围巨噬细胞表达
Protein,Iba1,is_marker_of,Pathological_Change,microglial dysfunction,Iba1是微胶质细胞功能障碍的标志物
Clinical_Stage,Braak Stage I,precedes,Pathological_Change,tau pathology,Braak I期早于tau病理改变
Pathological_Change,microglial dysfunction,is_associated_with,Protein,amyloid-beta,微胶质细胞功能障碍与淀粉样蛋白相关
Biomarker,HLA-DR,expressed_by,Cell_Type,microglia,HLA-DR由小胶质细胞表达
Protein,CD45,expressed_in,Cell_Type,microglia,CD45在小胶质细胞中表达
