Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,ISO,activates,Protein,b-AR,ISO激活b-AR功能
Research_Method,electrophysiology,measures,Pathological_Change,LTP magnitude,电生理学方法测量长时程增强的幅度
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,NA axon loss,阿尔茨海默病会导致去甲肾上腺素轴突丢失
Protein,b-AR,activates,Pathological_Change,synaptic potentiation,b-AR激活导致突触增强
Protein,VGCC,enhances,Pathological_Change,calcium current decay,电压门控钙通道增强钙电流衰减
Research_Method,fEPSP,measures,Pathological_Change,synaptic potentiation,fEPSP测量突触增强
Biomarker,TH 1 fiber density,reduces_in,Brain_Region,hippocampus,TH 1纤维密度在海马体中减少
Clinical_Manifestation,fear extinction,impaired_in,Disease,Alzheimer's disease,阿尔茨海默病患者恐惧消退能力受损
Protein,pERK,increases_in,Brain_Region,dentate gyrus,pERK在齿状回区域增加
Pathological_Change,amyloid-beta plaques,forms_in,Brain_Region,hippocampus,淀粉样蛋白斑块在海马体中形成
Risk_Factor,loss of NA axons,increases_risk_of,Disease,Alzheimer's disease,去甲肾上腺素轴突的丧失增加阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Clinical_Manifestation,reversal learning,阿尔茨海默病会影响逆转学习能力
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Ab plaque deposition,阿尔茨海默病会导致淀粉样蛋白斑块沉积
Protein,b -ARs,enhances,Pathological_Change,LTP magnitude,β-肾上腺素受体增强长时程增强的幅度
Gene,APP swe,associated_with,Disease,Alzheimer's disease,APP swe基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,enhanced LTP at MPP-DGC synapses,阿尔茨海默病会导致内侧穿通路径-齿状回颗粒细胞突触的长时程增强作用增强
Protein,norepinephrine,acts_on,Brain_Region,dentate gyrus,去甲肾上腺素在齿状回区域作用于β-肾上腺素受体
Protein,TH,decreases_in,Brain_Region,dentate gyrus,酪氨酸羟化酶在齿状回区域减少
Treatment,ISO,activates,Protein,b -ARs,ISO药物激活β-肾上腺素受体
Protein,b-AR,activates,Pathological_Change,LTP induction,b-AR激活促进长时程增强诱导
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
Disease,Alzheimer's disease,affects,Brain_Region,dentate gyrus,阿尔茨海默病会影响齿状回区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,enhanced LTP,阿尔茨海默病会导致长时程增强作用增强
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,axon loss,阿尔茨海默病会导致轴突丢失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reduced hippocampal NA axon density,阿尔茨海默病会导致海马去甲肾上腺素轴突密度降低
Clinical_Test,NOR,evaluates,Clinical_Manifestation,learning and memory,新物体识别测试用于评估学习和记忆能力
Risk_Factor,b-AR activation,increases_risk_of,Clinical_Manifestation,cognitive deficit,b-AR激活增加认知缺陷风险
Disease,Alzheimer's disease,affects,Brain_Region,locus coeruleus,阿尔茨海默病会影响蓝斑区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,enhanced b-AR function,阿尔茨海默病会导致β-肾上腺素受体功能增强
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,brain slice electrophysiology,studies,Pathological_Change,synaptic dysfunction,脑片电生理学研究突触功能障碍
Disease,Alzheimer's disease,affects,Clinical_Manifestation,learning and memory,阿尔茨海默病会影响学习和记忆能力
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,NA fiber density reduction,阿尔茨海默病会导致去甲肾上腺素纤维密度降低
Protein,pTau,accumulates_in,Brain_Region,locus coeruleus,磷酸化Tau蛋白在蓝斑区域异常堆积
Research_Method,Western blot,detects,Protein,pERK,Western blot检测pERK蛋白
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Protein,TH,decreases_in,Brain_Region,CA3,酪氨酸羟化酶在CA3区域减少
Pathological_Change,amyloid-beta accumulation,associated_with,Pathological_Change,TH 1 fiber loss,淀粉样蛋白积累与TH 1纤维丧失相关
Treatment,PROP,blocks,Protein,b -ARs,PROP药物阻断β-肾上腺素受体
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic dysfunction,阿尔茨海默病会导致突触功能障碍
Disease,Alzheimer's disease,affects,Clinical_Manifestation,novel object recognition,阿尔茨海默病会影响新物体识别能力
Research_Method,Western blot,detects,Protein,pS845-GluA1,Western blot检测pS845-GluA1蛋白
Clinical_Stage,prodromal AD,associated_with,Clinical_Manifestation,enhanced synaptic function,前驱期阿尔茨海默病与突触功能增强相关
Disease,Alzheimer's disease,affects,Clinical_Manifestation,contextual fear conditioning,阿尔茨海默病会影响情境恐惧条件反射
Research_Method,immunohistochemistry,detects,Pathological_Change,axon loss,免疫组化用于检测轴突丢失
Imaging_Method,immunohistochemical staining,detects,Biomarker,TH 1 fiber density,免疫组化染色检测TH 1纤维密度
Disease,Alzheimer's disease,affects,Clinical_Manifestation,fear extinction learning,阿尔茨海默病会影响恐惧消退学习能力
Disease,Alzheimer's disease,affects,Clinical_Manifestation,cognitive flexibility,阿尔茨海默病会影响认知灵活性
Research_Method,fear conditioning,assesses,Clinical_Manifestation,fear extinction,恐惧条件反射评估恐惧消退能力
Pathological_Change,pTau accumulation,associated_with,Pathological_Change,mitochondrial dysfunction,pTau积累与线粒体功能障碍相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Protein,tau,accumulates_in,Brain_Region,locus coeruleus,磷酸化tau蛋白在蓝斑区域异常堆积
Clinical_Test,NOR,evaluates,Clinical_Manifestation,novel object recognition,NOR测试用于评估新物体识别能力
Protein,pS845-GluA1,increases_in,Brain_Region,dentate gyrus,pS845-GluA1在齿状回区域增加
Research_Method,Western blot,analyzes,Protein,tau,Western blot用于分析tau蛋白
Protein,TH,decreases_in,Brain_Region,CA1,酪氨酸羟化酶在CA1区域减少
Protein,pTau,accumulates_in,Brain_Region,LC,pTau在蓝斑核中积累
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyperphosphorylated tau deposition,阿尔茨海默病会导致过度磷酸化tau蛋白沉积
Gene,PS1 DE9,associated_with,Disease,Alzheimer's disease,PS1 DE9基因与阿尔茨海默病相关
Risk_Factor,b-AR activation,increases_risk_of,Pathological_Change,synaptic dysfunction,b-AR激活增加突触功能障碍风险
Treatment,PROP,blocks,Protein,b-AR,PROP阻断b-AR功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
