Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会导致海马体区域受损
Treatment,Rivastigmine,reduces,Pathological_Change,neurotoxicity,利斯的明减少神经毒性
Treatment,Galantamine,reduces,Pathological_Change,amyloid plaque production,加兰他敏减少淀粉样斑块产生
Treatment,Donepezil,penetrates,Biomarker,BBB,多奈哌齐能够穿透血脑屏障
Treatment,Rivastigmine,has_activity,Biomarker,metal chelation,利斯的明具有金属螯合活性
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Protein,amyloid-beta,inhibited_by,Treatment,Rivastigmine,利斯的明抑制淀粉样蛋白的聚集
Treatment,THA-flurbiprofen hybrid,reduces,Biomarker,Aβ 40-42,THA-flurbiprofen杂合体通过靶向γ-分泌酶减少Aβ 40-42的产生
Treatment,Donepezil,protects,Biomarker,neurons,多奈哌齐保护神经元
Pathological_Change,neuroinflammation,contributes_to,Disease,Alzheimer's disease,神经炎症促进阿尔茨海默病的进展
Protein,acetylcholinesterase,hydrolyzes,Protein,acetylcholine,乙酰胆碱酯酶水解乙酰胆碱
Treatment,Physostigmine,has_activity,Biomarker,metal chelation,毒扁豆碱具有金属螯合活性
Protein,amyloid-beta,aggregates_in,Brain_Region,brain,淀粉样蛋白在大脑中聚集成斑块
Treatment,Rivastigmine,reduces,Pathological_Change,APP production,利斯的明减少APP产生
Protein,tau-protein,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白形成神经纤维缠结
Treatment,FAmemoquin hybrids,has_property,Clinical_Manifestation,antioxidant,FAmemoquin杂合体具有抗氧化特性
Protein,amyloid-beta,aggregates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,huprine-rhein hybrids,reduces,Biomarker,Aβ 42,huprine-rhein杂合体减少Aβ 42的积累
Treatment,Galantamine,reduces,Pathological_Change,neurotoxicity,加兰他敏减少神经毒性
Treatment,Galantamine,reduces,Pathological_Change,APP production,加兰他敏减少APP产生
Treatment,huprine-rhein hybrids,inhibits,Protein,tau,huprine-rhein杂合体抑制tau蛋白的聚集
Protein,amyloid-beta,forms,Pathological_Change,amyloid plaque,淀粉样蛋白形成淀粉样斑块
Treatment,Physostigmine,reduces,Pathological_Change,mitochondrial free radical damage,毒扁豆碱减少线粒体自由基损伤
Treatment,oxoisoaporphine-THA hybrid,inhibits,Biomarker,Aβ,oxoisoaporphine-THA杂合体抑制Aβ聚集
Disease,Alzheimer's disease,treated_by,Treatment,Rivastigmine,利斯的明是治疗阿尔茨海默病的药物
Protein,tau-protein,hyperphosphorylates,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,treated_by,Treatment,Galantamine,加兰他敏是治疗阿尔茨海默病的药物
Treatment,Physostigmine,reduces,Clinical_Manifestation,cognitive impairment,毒扁豆碱减少认知障碍
Treatment,B9M,inhibits,Protein,AChE,B9M抑制AChE活性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Protein,Aβ 42,accumulates_in,Brain_Region,brain,Aβ 42在大脑中异常堆积
Treatment,Galantamine,reduces,Clinical_Manifestation,cognitive impairment,加兰他敏减少认知障碍
Treatment,Physostigmine,reduces,Pathological_Change,oxidative stress,毒扁豆碱减少氧化应激
Treatment,Galantamine,reduces,Pathological_Change,oxidative stress,加兰他敏减少氧化应激
Disease,Alzheimer's disease,treated_by,Treatment,Physostigmine,毒扁豆碱是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunctions,阿尔茨海默病的主要症状包括认知功能障碍
Treatment,Physostigmine,improves,Clinical_Manifestation,cell viability,毒扁豆碱提高细胞存活率
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 42,阿尔茨海默病的生物标志物包括Aβ 42
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加阿尔茨海默病的风险
Treatment,TAC-BF hybrids,inhibits,Protein,AChE,TAC-BF杂合体抑制AChE活性
Treatment,Donepezil,inhibits,Protein,BChE,多奈哌齐抑制丁酰胆碱酯酶
Pathological_Change,oxidative stress,contributes_to,Disease,Alzheimer's disease,氧化应激促进阿尔茨海默病的进展
Treatment,FAmemoquin hybrids,has_property,Clinical_Manifestation,neuroprotectant,FAmemoquin杂合体具有神经保护特性
Treatment,Physostigmine,inhibits,Protein,BChE,毒扁豆碱抑制丁酰胆碱酯酶
Treatment,tacrine,treats,Disease,Alzheimer's disease,他克林用于治疗阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,brain cells,阿尔茨海默病导致脑细胞退化
Treatment,Donepezil,reduces,Clinical_Manifestation,cognitive impairment,多奈哌齐减少认知障碍
Treatment,tacrine-conjugated hybrids,targets,Disease,Alzheimer's disease,他克林共轭混合化合物针对阿尔茨海默病的治疗
Protein,amyloid-beta,inhibited_by,Treatment,Galantamine,加兰他敏抑制淀粉样蛋白的聚集
Treatment,TAC-BF hybrids,inhibits,Biomarker,Aβ,TAC-BF杂合体抑制Aβ肽聚集
Treatment,Physostigmine,penetrates,Biomarker,BBB,毒扁豆碱能够穿透血脑屏障
Pathological_Change,neurofibrillary tangles,accumulates_in,Brain_Region,brain,神经纤维缠结在大脑中积累
Protein,monoamine oxygenase,produces,Pathological_Change,oxidative stress,单胺氧化酶产生氧化应激
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,ageing,年龄增长是阿尔茨海默病的主要风险因素
Treatment,Galantamine,improves,Clinical_Manifestation,cell viability,加兰他敏提高细胞存活率
Treatment,oxoisoaporphine-THA hybrid,inhibits,Protein,AChE,oxoisoaporphine-THA杂合体抑制AChE活性
Treatment,Donepezil,reduces,Pathological_Change,oxidative stress,多奈哌齐减少氧化应激
Treatment,Galantamine,has_activity,Biomarker,antioxidant,加兰他敏具有抗氧化活性
Treatment,Donepezil,reduces,Pathological_Change,neurotoxicity,多奈哌齐减少神经毒性
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Treatment,Physostigmine,has_activity,Biomarker,antioxidant,毒扁豆碱具有抗氧化活性
