Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,Mercury interaction with amyloid-beta proteins,砷暴露可能与汞与淀粉样蛋白β的相互作用相关
Disease,Alzheimer's disease,correlates_with,Risk_Factor,arsenic concentration in soil,土壤中砷浓度与阿尔茨海默病死亡率呈正相关
Risk_Factor,arsenic concentration in soil,transferred_by,Research_Method,drinking water ingestion,砷通过饮用水摄入进入人体
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β plaques,阿尔茨海默病的生物标志物包括淀粉样蛋白斑块
Risk_Factor,arsenic exposure,correlates_with,Clinical_Manifestation,language decline,砷暴露与语言功能下降相关
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,chronic As exposure,砷暴露可能导致慢性砷暴露
Risk_Factor,arsenic concentration in soil,associated_with,Pathological_Change,vascular damages,砷暴露可能导致血管损伤
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,APOE genotype,砷暴露研究未控制APOE基因型的影响
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,reduced cerebral blood perfusion rate,砷暴露可能导致脑血流灌注率降低
Risk_Factor,arsenic concentration in soil,increases_risk_of,Disease,Alzheimer's disease,土壤中砷浓度增加阿尔茨海默病的死亡风险
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,worse cognitive function,砷暴露与认知功能恶化相关
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,drinking water ingestion,砷通过饮用水摄入进入人体
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,neurotoxic consequences,砷暴露可能导致神经毒性后果
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,diet,砷暴露研究未控制饮食的影响
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,worse cognitive function in adults,砷暴露与成年人认知功能恶化相关
Risk_Factor,arsenic concentration in soil,associated_with,Pathological_Change,neuronal impairment,砷暴露可能导致神经元损伤
Research_Method,relative risk,measures,Relationship,soil arsenic levels and AD mortality,相对风险用于测量土壤砷水平与阿尔茨海默病死亡率之间的关系
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,soil metal concentration,土壤金属浓度与阿尔茨海默病死亡率相关
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,soil-to-plant transfer,砷通过土壤到植物的转移进入人体
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,animal food metal contents,砷通过动物食品中的金属含量进入人体
Risk_Factor,cadmium concentration in soil,correlates_with,Disease,Alzheimer's disease,土壤中镉浓度与阿尔茨海默病死亡率呈正相关
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,limitations of the study,砷暴露研究存在一些局限性
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,amyloid-beta protein production,砷暴露可能导致淀粉样蛋白β的产生
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,physical activity,砷暴露研究未控制体力活动的影响
Risk_Factor,arsenic concentration in soil,induces,Pathological_Change,hyperphosphorylation of tau protein,砷暴露可能导致tau蛋白的过度磷酸化
Risk_Factor,mercury concentration in soil,not_correlates_with,Disease,Alzheimer's disease,土壤中汞浓度与阿尔茨海默病死亡率无显著相关性
Risk_Factor,arsenic concentration in soil,causes,Pathological_Change,oxidative stress and neuronal death,砷暴露可能导致氧化应激和神经元死亡
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,indirect neuron impairment,砷暴露可能导致间接神经元损伤
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,oxidative and inflammatory hypotheses of AD,砷暴露可能与阿尔茨海默病的氧化和炎症假说相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,soil As concentration,土壤砷浓度与阿尔茨海默病死亡率相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive function loss,阿尔茨海默病的症状包括认知功能丧失
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,reduced neurodevelopmental function,砷暴露与神经发育功能降低相关
Risk_Factor,arsenic exposure,increases_risk_of,Disease,Alzheimer's disease,砷暴露增加阿尔茨海默病的风险
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,smoking,砷暴露研究未控制吸烟的影响
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,accumulation of amyloid-beta proteins,砷暴露可能导致淀粉样蛋白β的积累
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,life-long accumulation of As,砷暴露可能导致体内砷的终身积累
Risk_Factor,arsenic concentration in soil,transferred_by,Research_Method,soil-to-plant transfer,砷通过土壤到植物的转移进入人体
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,vascular hypothesis of AD,砷暴露可能与阿尔茨海默病的血管假说相关
Risk_Factor,arsenic exposure,causes,Pathological_Change,neurochemical alterations,砷暴露导致神经化学改变
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,increased AD mortality,砷暴露与阿尔茨海默病死亡率增加相关
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,genetic factor,砷暴露研究未控制遗传因素的影响
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,cardiovascular diseases,砷暴露与心血管疾病相关
Research_Method,spearman correlation,measures,Relationship,soil arsenic concentration and AD mortality,斯皮尔曼相关系数用于测量土壤砷浓度与阿尔茨海默病死亡率之间的关系
Clinical_Test,Chinese Soil Element Background,records,Data,soil arsenic concentration,中国土壤元素背景记录土壤砷浓度数据
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,prominent characteristic of AD,砷暴露可能与阿尔茨海默病的显著特征相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangles,阿尔茨海默病的生物标志物包括神经纤维缠结
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,3.83-fold increased risk of AD mortality,砷暴露可能导致阿尔茨海默病死亡率增加3.83倍
Risk_Factor,arsenic exposure,correlates_with,Clinical_Manifestation,memory decline,砷暴露与记忆功能下降相关
Risk_Factor,arsenic exposure,causes,Pathological_Change,memory deficits,砷暴露导致记忆缺陷
Risk_Factor,arsenic exposure,causes,Pathological_Change,learning deficits,砷暴露导致学习缺陷
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,reduced intellectual function,砷暴露与智力功能降低相关
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,molecular and cellular alterations in the brain,砷暴露可能导致大脑中分子和细胞水平的改变
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,ingestion of arsenic in drinking water,砷通过饮用水的摄入进入人体
Risk_Factor,arsenic exposure,correlates_with,Clinical_Manifestation,global cognition decline,砷暴露与全球认知功能下降相关
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,obesity,砷暴露研究未控制肥胖的影响
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,senile plaques,砷暴露可能与老年斑的形成相关
Risk_Factor,arsenic exposure,correlates_with,Clinical_Manifestation,executive functioning decline,砷暴露与执行功能下降相关
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,early biological processes leading to AD,砷暴露可能与导致阿尔茨海默病的早期生物过程相关
Risk_Factor,arsenic exposure,affects,Brain_Region,hippocampus,砷暴露影响海马体
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,As species in the body,砷暴露研究未区分体内砷的物种
Risk_Factor,lead concentration in soil,not_correlates_with,Disease,Alzheimer's disease,土壤中铅浓度与阿尔茨海默病死亡率无显著相关性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,environmental exposure,环境暴露是阿尔茨海默病的风险因素
Risk_Factor,arsenic concentration in soil,affects,Pathological_Change,amyloid-beta accumulation,砷暴露可能导致淀粉样蛋白β的积累
Risk_Factor,arsenic concentration in soil,associated_with,Pathological_Change,amyloid-beta plaques,砷暴露可能导致淀粉样蛋白β斑块的形成
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,increased AD mortality in patients over 60 years,砷暴露与60岁以上患者阿尔茨海默病死亡率增加相关
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,As levels in drinking water,砷暴露研究未控制饮用水中的砷水平
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,confounders not controlled,砷暴露研究未控制一些重要的混杂因素
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,arsenite (As 3+),砷暴露研究未区分亚砷酸盐(As 3+)
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,gender,性别是阿尔茨海默病的风险因素
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,cause of AD,砷暴露可能是阿尔茨海默病的原因之一
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,aging process,砷暴露可能与衰老过程相关
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,natural exchange of metals between soil and water,砷暴露研究未控制土壤和水之间金属的自然交换
Clinical_Test,National Death Cause Surveillance Database,records,Data,AD mortality,国家死因监测数据库记录阿尔茨海默病死亡率数据
Risk_Factor,arsenic concentration in soil,affects,Clinical_Manifestation,cognitive function,砷暴露可能影响认知功能
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,vegetable uptake and accumulation of metals,砷通过蔬菜的摄取和积累进入人体
Risk_Factor,arsenic concentration in soil,associated_with,Clinical_Manifestation,cerebral Aβ deposition,砷暴露研究未控制大脑淀粉样蛋白β沉积的影响
Risk_Factor,arsenic concentration in soil,associated_with,Pathological_Change,molecular and cellular alterations,砷暴露可能导致分子和细胞水平的改变
Risk_Factor,arsenic concentration in soil,associated_with,Pathological_Change,cerebral blood perfusion reduction,砷暴露可能导致脑血流灌注减少
