Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,GWAS,identifies,Risk_Factor,AD risk alleles,全基因组关联研究识别出阿尔茨海默病的风险等位基因
Research_Method,GWAS,identifies,Protein,microglia-mediated immunity network,全基因组关联研究识别出小胶质细胞介导的免疫网络蛋白质
Research_Method,meta-analysis,analyzes,Clinical_Test,hippocampal volume,荟萃分析用于研究海马体体积与AD-RPS的关联
Imaging_Method,MRI,detects,Pathological_Change,neurodegeneration,MRI用于检测神经退行性变的早期标志
Disease,Alzheimer's disease,associated_with,Pathological_Change,hippocampal atrophy,阿尔茨海默病与海马体萎缩相关
Gene,ARHGAP24,associated_with,Brain_Region,hippocampus,ARHGAP24基因与海马体体积相关
Research_Method,GWAS,analyzes,Protein,microglia-mediated immunity network,全基因组关联研究分析小胶质细胞介导的免疫网络蛋白质
Gene,NCF4,associated_with,Brain_Region,hippocampus,NCF4基因与海马体体积相关
Gene,microglia-mediated immunity genes,associated_with,Disease,Alzheimer's disease,小胶质细胞介导的免疫基因与阿尔茨海默病风险相关
Research_Method,GWAS,analyzes,Gene,microglia-mediated immunity network,全基因组关联研究分析小胶质细胞介导的免疫网络基因
Gene,microglia-mediated immunity network,associated_with,Disease,Alzheimer's disease,小胶质细胞介导的免疫网络基因与阿尔茨海默病相关
Biomarker,NF kappa B signalling,influences,Brain_Region,hippocampus,NF kappa B信号通路影响海马体可塑性
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病与海马体体积减少相关
Research_Method,GWAS,analyzes,Pathological_Change,hippocampal atrophy,全基因组关联研究分析海马体萎缩
Research_Method,permutation analysis,validates,Research_Method,AD-RPS,置换分析用于验证AD-RPS的显著性
Protein,microglia-mediated immunity network,associated_with,Disease,Alzheimer's disease,小胶质细胞介导的免疫网络蛋白质与阿尔茨海默病相关
Research_Method,GWAS,analyzes,Clinical_Manifestation,hippocampal volume,全基因组关联研究分析海马体体积
Research_Method,AD-RPS,estimates,Risk_Factor,AD risk alleles,AD-RPS用于估计阿尔茨海默病的风险等位基因
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病与海马体体积变化相关
Research_Method,competitive set-based testing,validates,Gene,microglia-mediated immunity genes,竞争性集测试用于验证小胶质细胞基因集与海马体体积的关联
Gene,BLNK,associated_with,Brain_Region,hippocampus,BLNK基因与海马体体积相关
Research_Method,GWAS,identifies,Pathological_Change,hippocampal atrophy,全基因组关联研究识别出海马体萎缩
Research_Method,GWAS,identifies,Gene,microglia-mediated immunity network,全基因组关联研究识别出小胶质细胞介导的免疫网络基因
Gene,ABCA7,associated_with,Brain_Region,hippocampus,ABCA7基因与海马体体积相关
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因区域与阿尔茨海默病风险相关
Gene,SNPs,associated_with,Disease,Alzheimer's disease,SNPs与阿尔茨海默病风险相关
Gene,PLCG2,associated_with,Brain_Region,hippocampus,PLCG2基因与海马体体积相关
Research_Method,GWAS,analyzes,Risk_Factor,AD risk alleles,全基因组关联研究分析阿尔茨海默病的风险等位基因
Clinical_Test,UK Biobank,evaluates,Biomarker,SNPs,UK Biobank研究评估SNPs的影响
Research_Method,gene set analysis,analyzes,Gene,microglia-mediated immunity genes,基因集分析用于研究小胶质细胞介导的免疫基因网络
Gene,microglia-mediated immunity genes,associated_with,Brain_Region,hippocampus,小胶质细胞介导的免疫基因网络与海马体体积相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,AD-RPS,阿尔茨海默病的风险与AD-RPS相关
Gene,HMHA1,associated_with,Brain_Region,hippocampus,HMHA1基因与海马体体积相关
Research_Method,AD-RPS,associated_with,Brain_Region,hippocampus,AD-RPS与海马体体积相关
Research_Method,AD-RPS,measures,Risk_Factor,Alzheimer's disease,AD-RPS用于评估阿尔茨海默病的多基因风险
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病与海马体体积相关
Research_Method,pathway based polygenic approaches,explores,Disease,Alzheimer's disease,基于通路的多元遗传方法用于探索阿尔茨海默病
Clinical_Test,ENIGMA,evaluates,Biomarker,SNPs,ENIGMA研究评估SNPs的影响
