Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,p-tau,is_affected_by,Protein,ApoEε4,p-tau受ApoEε4影响>
<Pathological_Change,tau pathology,is_driven_by,Protein,βCTF,tau病理由βCTF驱动>
<Treatment,tau-targeted immunotherapies,targets,Pathological_Change,tau pathology,tau靶向免疫治疗针对tau病理>
<Protein,p-tau,is_affected_by,Protein,IL-1β,p-tau受IL-1β影响>
Disease,Alzheimer's disease,associated_with,Risk_Factor,cholesterol metabolism,阿尔茨海默病与胆固醇代谢风险因素相关
Protein,Aβ,spreads_to,Brain_Region,brainstem,Aβ扩散到脑干
<Pathological_Change,tau pathology,is_affected_by,Protein,p38 MAPK,tau病理受p38 MAPK影响>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,Aβ pathology,Aβ病理是阿尔茨海默病的症状
<Protein,p-tau,accumulates_in,Brain_Region,somatodendritic compartments,p-tau在树突区积累>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,ApoE dysfunction,ApoE功能障碍是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,ACAT dysfunction,ACAT功能障碍是阿尔茨海默病的症状
Protein,Aβ,accumulates_in,Brain_Region,association cortices,Aβ在联合皮层积累
Disease,Alzheimer's disease,has_stage,Clinical_Stage,MCI,阿尔茨海默病包括轻度认知障碍阶段
Gene,SORL1,regulates,Protein,tau,SORL1基因调节tau蛋白
<Pathological_Change,tau pathology,is_affected_by,Protein,TREM2,tau病理受TREM2影响>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficits,阿尔茨海默病表现为认知缺陷
Imaging_Method,PET,detects,Pathological_Change,Aβ accumulation,正电子发射断层扫描检测Aβ积累
Protein,tau,accumulates_in,Brain_Region,entorhinal cortex,tau在内嗅皮层积累
<Risk_Factor,APOE*4,increases_risk_of,Disease,Alzheimer's disease,APOE*4增加阿尔茨海默病的风险>
Pathological_Change,tau pathology,spreads_to,Brain_Region,limbic areas,tau病理扩散到边缘区域
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE评估认知功能>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cholesterol metabolism dysfunction,胆固醇代谢功能障碍是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_hypothesis,Research_Method,dual-cascade hypothesis,阿尔茨海默病有双级联假说
<Gene,APOE,encodes,Protein,ApoE,APOE基因编码ApoE蛋白质>
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
<Pathological_Change,tau pathology,is_affected_by,Protein,Aβ,tau病理受Aβ影响>
<Protein,p-tau,is_affected_by,Protein,βCTF,p-tau受βCTF影响>
Protein,tau,hyperphosphorylated_in,Disease,Alzheimer's disease,阿尔茨海默病中tau蛋白过度磷酸化
Protein,tau,correlates_with,Clinical_Manifestation,cognitive impairment,tau病理与认知障碍相关
