Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,spatial memory deficit,阿尔茨海默病会导致空间记忆缺陷
Research_Method,RNA sequencing,analyzes,Gene,expression,RNA测序用于分析基因表达
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,spatial memory,莫里斯水迷宫用于评估空间记忆
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,FA,improves,Clinical_Manifestation,spatial learning,FA治疗可改善空间学习能力
Treatment,ferulic acid,improves,Clinical_Manifestation,spatial memory deficit,阿魏酸改善空间记忆缺陷
Research_Method,immunohistochemistry,detects,Protein,amyloid-beta,免疫组化检测淀粉样蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory decline,阿尔茨海默病的主要症状是记忆力下降
Treatment,FA,has_effect_on,Protein,ETRA,FA通过作用于ETRA产生保护效果
Research_Method,RNA sequencing,analyzes,Gene,expression profiles,RNA测序用于分析基因表达谱
Pathological_Change,reduced capillary density,occurs_in,Brain_Region,hippocampus,海马体毛细血管密度减少是早期病理变化
Treatment,FA,reduces,Pathological_Change,Aβ plaque deposition,FA治疗可减少Aβ斑块沉积
Imaging_Method,MRA,detects,Pathological_Change,capillary density,磁共振血管成像可检测毛细血管密度变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Treatment,FA,prevents,Pathological_Change,reduced capillary diameter,FA治疗可预防海马体毛细血管直径减少
Pathological_Change,reduced capillary diameter,occurs_in,Brain_Region,hippocampus,海马体毛细血管直径减少是早期病理变化
Imaging_Method,confocal microscope,detects,Pathological_Change,Aβ plaque deposition,共聚焦显微镜检测Aβ斑块沉积
Protein,ET1,induces,Pathological_Change,Aβ plaque deposition,ET1蛋白可以诱导Aβ斑块沉积
Research_Method,Western Blot,detects,Protein,amyloid precursor protein,Western Blot检测淀粉样前体蛋白
Protein,endothelin-1,triggers,Pathological_Change,capillary constriction,内皮素-1引发毛细血管收缩
Pathological_Change,brain hypoperfusion,increases,Pathological_Change,Aβ plaque deposition,脑灌注不足增加Aβ斑块沉积
Pathological_Change,capillary constriction,leads_to,Pathological_Change,brain hypoperfusion,毛细血管收缩导致脑灌注不足
Treatment,FA,prevents,Pathological_Change,reduced capillary density,FA治疗可预防海马体毛细血管密度减少
Treatment,FA,repairs,Clinical_Manifestation,spatial memory deficit,FA治疗可完全修复空间记忆缺陷
Research_Method,ELISA,measures,Protein,amyloid-beta,ELISA检测淀粉样蛋白浓度
Imaging_Method,laser speckle contrast imaging,measures,Pathological_Change,cerebral blood flow,激光散斑对比成像测量脑血流量
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Clinical_Test,collagen IV immunostaining,measures,Pathological_Change,capillary changes,胶原蛋白IV免疫染色用于测量毛细血管变化
Treatment,RAGE blocker,increases,Biomarker,CBF,RAGE阻断剂可增加脑血流量
Pathological_Change,reduced cerebral blood flow,correlates_with,Clinical_Manifestation,memory decline,脑血流量减少与记忆力下降相关
Clinical_Test,Morris Water Maze,evaluates,Clinical_Manifestation,spatial memory,莫里斯水迷宫测试用于评估空间记忆
Treatment,ferulic acid,prevents,Pathological_Change,Aβ plaque deposition,阿魏酸可以部分预防Aβ斑块沉积
Treatment,ferulic acid,binds_to,Protein,ET1 receptor A,阿魏酸结合ET1受体A
Protein,amyloid-beta,causes,Pathological_Change,Aβ plaque deposition,淀粉样蛋白导致Aβ斑块沉积
Risk_Factor,hypoperfusion,triggers,Pathological_Change,Aβ plaque deposition,海马体低灌注是Aβ斑块沉积的触发因素
Treatment,ferulic acid,ameliorates,Pathological_Change,Aβ plaque deposition,阿魏酸改善Aβ斑块沉积
Biomarker,Aβ plaque,accumulates_in,Brain_Region,hippocampus,Aβ斑块在海马体中异常堆积
Treatment,RAGE blocker,reduces,Biomarker,Aβ levels,RAGE阻断剂可降低脑内Aβ水平
Protein,Aβ,deposits_in,Brain_Region,hippocampus,Aβ蛋白在海马体中沉积
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Treatment,ferulic acid,prevents,Pathological_Change,capillary constriction,阿魏酸预防毛细血管收缩
Clinical_Stage,early AD,has_symptom,Clinical_Manifestation,episodic memory deficit,早期阿尔茨海默病表现为情景记忆缺陷
Clinical_Test,ELISA,measures,Biomarker,Aβ 1-42,ELISA检测用于测量Aβ 1-42水平
Risk_Factor,aging,correlates_with,Disease,Alzheimer's disease,衰老与阿尔茨海默病相关
Protein,ET-1,causes,Pathological_Change,hypoperfusion,ET-1蛋白导致海马体低灌注
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中异常堆积
Risk_Factor,ET1 injection,mimics,Pathological_Change,capillary reduction,ET1注射可以模拟毛细血管减少的病理变化
Risk_Factor,aging,leads_to,Pathological_Change,reduced cerebral blood flow,衰老导致脑血流量减少
Protein,endothelin-1,activates,Protein,ET1 receptor A,内皮素-1激活ET1受体A
