Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,magnetic resonance spectroscopy,investigates,Biomarker,hippocampus metabolites,磁共振波谱用于研究海马体代谢物
Risk_Factor,type 2 diabetes,increases_risk_of,Disease,Alzheimer's disease,2型糖尿病增加阿尔茨海默病的风险
Clinical_Test,Nissl staining,detects,Pathological_Change,neuron loss,Nissl染色用于检测神经元丢失
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Biomarker,glucose,correlates_with,Biomarker,myo-Inositol,葡萄糖与肌醇浓度呈正相关
Research_Method,Nissl staining,observes,Pathological_Change,neural loss,Nissl染色用于观察神经元丢失
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,learning and memory dysfunction,Morris水迷宫评估学习和记忆功能障碍
Imaging_Method,MRS,analyzes,Biomarker,metabolite content,MRS分析代谢物含量
Brain_Region,temporal-parietal regions,associated_with,Disease,Alzheimer's disease,颞顶叶区域与阿尔茨海默病相关
Research_Method,Nissl staining,demonstrates,Pathological_Change,neurogenesis,Nissl染色展示神经生成情况
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dementia,阿尔茨海默病表现为痴呆
Imaging_Method,glucoCEST,detects,Biomarker,glucose uptake,glucoCEST成像用于检测葡萄糖摄取
Pathological_Change,neurogenesis,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病中神经生成减少
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,learning dysfunction,阿尔茨海默病表现为学习功能障碍
Brain_Region,posterior cingulate,associated_with,Disease,Alzheimer's disease,后扣带皮层与阿尔茨海默病相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,diffusion tensor imaging,investigates,Pathological_Change,brain structure,扩散张量成像用于研究脑结构变化
Imaging_Method,DTI,analyzes,Brain_Region,brain,DTI分析脑区
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Biomarker,mI,decreases_in,Brain_Region,hippocampus,海马体中mI浓度减少
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Imaging_Method,18-FDG PET,detects,Biomarker,glucose metabolism,18-FDG PET用于检测葡萄糖代谢
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Pathological_Change,neurofibrillary tangles,observed_in,Brain_Region,hippocampus,神经纤维缠结在海马体区域观察到
Imaging_Method,CEST-based MRI,detects,Biomarker,GCE signal,CEST-based MRI检测GCE信号
Protein,amyloid-beta,associated_with,Disease,Alzheimer's disease,淀粉样蛋白与阿尔茨海默病的发病机制相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Biomarker,GCE signal,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病中GCE信号减少
Research_Method,diffusion imaging,measures,Biomarker,fractional anisotropy,扩散成像测量分数各向异性
Imaging_Method,GlucoCEST,detects,Biomarker,glucose metabolism,GlucoCEST用于检测葡萄糖代谢
Biomarker,glucose metabolism,associated_with,Disease,Alzheimer's disease,葡萄糖代谢异常与阿尔茨海默病相关
Disease,Alzheimer's disease,affects,Brain_Region,parietal cortex,阿尔茨海默病影响顶叶皮层
Research_Method,glucoCEST imaging,investigates,Biomarker,glucose uptake,glucoCEST成像用于研究葡萄糖摄取
Protein,amyloid-beta,causes,Pathological_Change,neurotoxicity,淀粉样蛋白导致神经毒性
Biomarker,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Stage,late stage,has_symptom,Clinical_Manifestation,severe memory loss,晚期阿尔茨海默病表现为严重记忆力丧失
Research_Method,diffusion imaging,measures,Biomarker,apparent diffusion coefficient,扩散成像测量表观扩散系数
Pathological_Change,neural damage,observed_in,Disease,Alzheimer's disease,阿尔茨海默病中观察到神经损伤
Clinical_Stage,early stage,has_symptom,Clinical_Manifestation,mild cognitive impairment,早期阿尔茨海默病表现为轻度认知障碍
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,cognitive function,Morris水迷宫用于评估认知功能
Clinical_Test,Morris Water Maze,evaluates,Clinical_Manifestation,spatial learning and memory,Morris水迷宫用于评估空间学习和记忆功能
Protein,Aβ25-35,induces,Disease,Alzheimer's disease,Aβ25-35诱导阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,personality changes,阿尔茨海默病表现为人格改变
Pathological_Change,amyloid plaques,observed_in,Brain_Region,cerebral cortex,淀粉样斑块在大脑皮层观察到
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,progressive cognitive decline,阿尔茨海默病表现为进行性认知功能下降
