Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Biomarker,Faecalibacterium,阿尔茨海默病与Faecalibacterium菌群的变化相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,inflammatory cytokines,阿尔茨海默病的风险因素包括炎症细胞因子
Research_Method,UPLC-MS,analyzes,Biomarker,metabolites,超高效液相色谱-质谱联用技术用于分析代谢物
Biomarker,Trigofoenoside F,affects,Biomarker,G-CSF,Trigofoenoside F水平的变化可能影响G-CSF的水平
Research_Method,Pearson correlation,analyzes,Biomarker,differential genera,皮尔逊相关性分析用于分析差异菌属
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,associated_with,Biomarker,IFN-γ,阿尔茨海默病与IFN-γ水平的变化相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,insulin resistance,胰岛素抵抗是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,22-Angeloylbarringtogenol C,阿尔茨海默病的生物标志物包括22-当归酰巴林醇C
Biomarker,G-CSF,affects,Pathological_Change,neurogenesis,G-CSF水平的变化可能影响神经生成
Disease,Alzheimer's disease,affects,Biomarker,fecal microbial composition,阿尔茨海默病患者的粪便微生物组成发生变化
Disease,Alzheimer's disease,associated_with,Biomarker,Cloacibacillus,阿尔茨海默病与Cloacibacillus菌群的变化相关
Research_Method,OPLS-DA,analyzes,Biomarker,metabolites,正交偏最小二乘判别分析用于分析代谢物差异
Biomarker,estrogen,affects,Pathological_Change,neuroprotection,雌激素可能具有神经保护作用
Clinical_Test,ROC,evaluates,Biomarker,genetic models,受试者工作特征曲线用于评估遗传模型
Biomarker,gut microbiota,affects,Pathological_Change,neurodegeneration,肠道微生物群的变化可能影响神经退行性病变
Disease,Alzheimer's disease,associated_with,Biomarker,Trigofoenoside F,阿尔茨海默病与Trigofoenoside F水平的变化相关
Biomarker,22-Angeloylbarringtogenol C,affects,Pathological_Change,neuroprotection,22-Angeloylbarringtogenol C可能具有神经保护作用
Biomarker,fecal metabolites,affects,Biomarker,inflammatory cytokines,粪便代谢物的变化可能影响炎症细胞因子的水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,fecal markers,粪便标志物可用于区分阿尔茨海默病和正常认知
Disease,Alzheimer's disease,associated_with,Biomarker,Pseudomonas,阿尔茨海默病与Pseudomonas菌群的变化相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,Amyloid-β,阿尔茨海默病的生物标志物包括淀粉样蛋白β
Biomarker,Pseudomonas,affects,Pathological_Change,tau phosphorylation,Pseudomonas菌群的变化可能影响tau蛋白的磷酸化
Disease,Alzheimer's disease,associated_with,Biomarker,gut microbiota,阿尔茨海默病与肠道微生物群的变化相关
Biomarker,Faecalibacterium,affects,Biomarker,inflammatory cytokines,Faecalibacterium菌群的变化可能影响炎症细胞因子的水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,Pseudomonas,阿尔茨海默病的生物标志物包括假单胞菌属
Research_Method,16S rRNA gene sequencing,analyzes,Biomarker,fecal microbial composition,16S rRNA基因测序用于分析粪便微生物组成
Disease,Alzheimer's disease,has_biomarker,Biomarker,Gut microbiota,阿尔茨海默病的生物标志物包括肠道微生物群
Biomarker,gut microbiota,affects,Biomarker,inflammatory cytokines,肠道微生物群的变化可能影响炎症细胞因子的水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,Trigofoenoside F,阿尔茨海默病的生物标志物包括三叶豆苷F
Disease,Alzheimer's disease,associated_with,Biomarker,N-Docosahexaenoyl GABA,阿尔茨海默病与N-Docosahexaenoyl GABA水平的变化相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,IFN-γ,affects,Pathological_Change,Aβ deposits,IFN-γ水平的变化可能影响Aβ沉积
Disease,Alzheimer's disease,associated_with,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Biomarker,Erysipelatoclostridium,阿尔茨海默病与Erysipelatoclostridium菌群的变化相关
Research_Method,Pearson correlation,analyzes,Biomarker,differential metabolites,皮尔逊相关性分析用于分析差异代谢物
Biomarker,N-Docosahexaenoyl GABA,affects,Pathological_Change,neuroprotection,N-Docosahexaenoyl GABA可能具有神经保护作用
Biomarker,Cloacibacillus,affects,Biomarker,Trigofoenoside F,Cloacibacillus菌群的变化可能影响Trigofoenoside F的水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,IFN-γ,阿尔茨海默病的生物标志物包括干扰素γ
Disease,Alzheimer's disease,associated_with,Biomarker,G-CSF,阿尔茨海默病与G-CSF水平的变化相关
Research_Method,Pearson correlation,analyzes,Biomarker,inflammatory cytokines,皮尔逊相关性分析用于分析炎症细胞因子
Disease,Alzheimer's disease,associated_with,Biomarker,Lachnospiraceae,阿尔茨海默病与Lachnospiraceae菌群的变化相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,G-CSF,阿尔茨海默病的生物标志物包括粒细胞集落刺激因子
Biomarker,Lachnospiraceae,affects,Pathological_Change,neurodegeneration,Lachnospiraceae菌群的变化可能影响神经退行性病变
Disease,Alzheimer's disease,has_biomarker,Biomarker,N-Docosahexaenoyl GABA,阿尔茨海默病的生物标志物包括N-二十二碳六烯酰GABA
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Test,CBA Human Cytokine Kit,detects,Biomarker,cytokines,细胞因子检测试剂盒用于检测细胞因子水平
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,associated_with,Biomarker,fecal metabolites,阿尔茨海默病与粪便代谢物的变化相关
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病的风险
Research_Method,PCR,amplifies,Biomarker,16S rRNA gene,聚合酶链反应用于扩增16S rRNA基因
Research_Method,Pearson correlation,analyzes,Biomarker,clinical characteristics,皮尔逊相关性分析用于分析临床特征
Disease,Alzheimer's disease,has_biomarker,Biomarker,Faecalibacterium,阿尔茨海默病的生物标志物包括粪杆菌属
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,associated_with,Biomarker,22-Angeloylbarringtogenol C,阿尔茨海默病与22-Angeloylbarringtogenol C水平的变化相关
Clinical_Test,OPLS-DA,analyzes,Biomarker,fecal metabolites,正交偏最小二乘判别分析用于分析粪便代谢物
Biomarker,fecal metabolites,affects,Pathological_Change,neurodegeneration,粪便代谢物的变化可能影响神经退行性病变
Research_Method,LEfSe,analyzes,Biomarker,gut microbiota,线性判别分析效应大小用于分析肠道菌群差异
