Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,MoCA用于评估认知功能
Protein,TNC,associated_with,Pathological_Change,neuronal migration,TNC与神经元迁移相关
Protein,PEBP1,correlates_with,Biomarker,p-Tau,PEBP1与p-Tau水平相关
Research_Method,mass spectrometry,measures,Protein,protein abundance,质谱法用于测量蛋白质丰度
Protein,amyloid-beta,associated_with,Pathological_Change,amyloid plaques,淀粉样蛋白与淀粉样斑块相关
Research_Method,Olink,measures,Protein,protein levels,Olink技术用于测量蛋白质水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,CHI3L1,CHI3L1是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ 1-42,阿尔茨海默病的生物标志物包括脑脊液中的Aβ 1-42
Protein,CHI3L1,correlates_with,Biomarker,T-Tau,CHI3L1与T-Tau水平相关
Protein,YWHAZ,associated_with,Pathological_Change,synaptic function,YWHAZ与突触功能相关
Biomarker,protein co-expression modules,related_to,Pathological_Change,synaptic biology,蛋白质共表达模块与突触生物学相关
Protein,ApoE,associated_with,Risk_Factor,APOE ε4 alleles,ApoE与APOE ε4等位基因风险相关
Protein,SMOC1,correlates_with,Biomarker,p-Tau,SMOC1与p-Tau水平相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,SPP1,SPP1是阿尔茨海默病的生物标志物
Clinical_Test,MoCA,correlates_with,Biomarker,NPTXR,MoCA评分与NPTXR水平相关
Pathological_Change,matrisome,associated_with,Pathological_Change,extracellular matrix,基质组与细胞外基质相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,ubiquitination,泛素化是阿尔茨海默病的生物标志物
Imaging_Method,TMT-MS,detects,Biomarker,PEBP1,TMT-MS用于检测PEBP1水平
Clinical_Stage,late-stage,has_symptom,Clinical_Manifestation,severe cognitive decline,晚期阿尔茨海默病的主要症状是严重的认知衰退
Clinical_Test,MoCA,correlates_with,Biomarker,YWHAZ,MoCA评分与YWHAZ水平相关
Imaging_Method,TMT-MS,detects,Biomarker,SPP1,TMT-MS用于检测SPP1水平
