Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,WMH,measures,Biomarker,AD pathogenesis,WMH测量阿尔茨海默病发病机制
Biomarker,WMH,associated_with,Biomarker,degenerative pathology,白质高信号与退行性病理相关
Biomarker,WMH,associated_with,Biomarker,ischemia,白质高信号与缺血相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Imaging_Method,FDG-PET,measures,Biomarker,temporo-parietal glucose metabolism,FDG-PET用于测量颞顶叶葡萄糖代谢
Research_Method,voxel-based analysis,assesses,Pathological_Change,WMH,基于体素的分析用于评估白质高信号
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的风险因素
Biomarker,WMH,associated_with,Biomarker,intra-cortical neural connections,白质高信号与皮质内神经连接相关
Imaging_Method,FDG-PET,detects,Pathological_Change,hypometabolism,FDG-PET可以检测到代谢减退
Biomarker,WMH,associated_with,Biomarker,cerebral amyloid angiopathy,白质高信号与脑淀粉样血管病相关
Biomarker,WMH,associated_with,Brain_Region,corpus callosum,白质高信号与胼胝体相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Stage,SCD,precedes,Disease,Alzheimer's disease,主观认知下降是阿尔茨海默病的前期阶段
Imaging_Method,T1 MRI,measures,Biomarker,medial-temporal gray matter volume,T1 MRI用于测量内侧颞叶灰质体积
Clinical_Test,WMH,measures,Biomarker,posterior WM damage,WMH测量后部白质损伤
Risk_Factor,blood pressure,increases_risk_of,Disease,Alzheimer's disease,血压是阿尔茨海默病的风险因素
Risk_Factor,age,affects,Biomarker,neuroimaging biomarkers,年龄影响神经影像学生物标志物
Imaging_Method,PET,detects,Biomarker,glucose metabolism,正电子发射断层扫描检测葡萄糖代谢
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurodegeneration,阿尔茨海默病的生物标志物包括神经退行性变
Disease,Alzheimer's disease,affects,Brain_Region,posterior lobes,阿尔茨海默病影响后叶脑区
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Biomarker,WMH,associated_with,Biomarker,posterior WM alteration,白质高信号与后部白质改变相关
Research_Method,ROI analysis,assesses,Pathological_Change,WMH,ROI分析用于评估白质高信号
Biomarker,WMH,associated_with,Brain_Region,posterior lobes,白质高信号与后叶脑区相关
Biomarker,WMH,associated_with,Biomarker,lower glucose metabolism,白质高信号与葡萄糖代谢降低相关
Biomarker,WMH,associated_with,Biomarker,AD pathogenesis,白质高信号与阿尔茨海默病发病机制相关
Imaging_Method,MRI,detects,Biomarker,AD pathogenesis,核磁共振检测阿尔茨海默病发病机制
Imaging_Method,PET,detects,Biomarker,AD pathology,正电子发射断层扫描检测阿尔茨海默病病理
