Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,motor parkinsonian impairment,阿尔茨海默病可能导致帕金森样运动障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,frontal-dysexecutive dysfunction,阿尔茨海默病可能导致额叶执行功能障碍
Treatment,symptomatic agents,treats,Disease,Alzheimer's disease,对症治疗药物用于缓解阿尔茨海默病症状
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Dementia with Lewy bodies,has_pathological_change,Pathological_Change,Lewy bodies,路易体痴呆的特征病理改变是路易体
Pathological_Change,LTS,correlates_with,Clinical_Manifestation,motor parkinsonian impairment,LTS病理与帕金森样运动障碍相关
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的典型病理改变包括神经原纤维缠结
Protein,α-synuclein,forms,Pathological_Change,Lewy bodies,α-突触核蛋白沉积形成路易体
Pathological_Change,LTS,located_in,Brain_Region,frontotemporal cortex,LTS病理主要位于额颞叶皮层
Research_Method,neuropsychological testing,identifies,Pathological_Change,LTS,神经心理学测试可用于识别LTS病理
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Clinical_Test,UPDRS,evaluates,Clinical_Manifestation,motor function,UPDRS用于评估运动功能
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Clinical_Test,Trail Making Test,evaluates,Clinical_Manifestation,executive function,Trail Making Test用于评估执行功能
Pathological_Change,LTS,correlates_with,Clinical_Manifestation,frontal-dysexecutive dysfunction,LTS病理与额叶执行功能障碍相关
Disease,DLB,differs_from,Disease,Alzheimer's disease,DLB与阿尔茨海默病在神经心理学特征上存在差异
Disease,Alzheimer's disease,has_characteristic,Clinical_Manifestation,memory loss,阿尔茨海默病的主要特征是记忆力丧失
Research_Method,longitudinal study,investigates,Disease,Alzheimer's disease,纵向研究用于调查阿尔茨海默病
Clinical_Test,UPDRS,evaluates,Clinical_Manifestation,motor function,统一帕金森病评定量表用于评估运动功能
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Clinical_Test,Thioflavin-S staining,detects,Pathological_Change,neuritic plaques,硫黄素S染色用于检测神经炎斑块
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能下降
Clinical_Test,Gallyas staining,detects,Pathological_Change,neurofibrillary tangles,Gallyas染色用于检测神经原纤维缠结
Clinical_Test,BNT,evaluates,Clinical_Manifestation,language function,波士顿命名测试用于评估语言功能
Research_Method,autopsy,confirms,Diagnosis,Alzheimer's disease,尸检是确诊阿尔茨海默病的金标准
Pathological_Change,LTS,located_in,Brain_Region,basal ganglia,LTS病理主要位于基底节区
Disease,Alzheimer's disease,has_pathology,Pathological_Change,LTS,阿尔茨海默病可能伴随LTS病理改变
Clinical_Stage,late-stage,has_symptom,Clinical_Manifestation,severe dementia,晚期阿尔茨海默病表现为严重痴呆
Biomarker,tau protein,indicates,Pathological_Change,neurofibrillary tangles,tau蛋白指示神经纤维缠结的存在
Clinical_Test,CERAD,evaluates,Pathological_Change,neuritic plaque density,CERAD标准用于评估神经炎斑块密度
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Test,HAM-D,evaluates,Clinical_Manifestation,depression,汉密尔顿抑郁量表用于评估抑郁症状
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测脑萎缩
Pathological_Change,Lewy bodies,co-occurs_with,Disease,Alzheimer's disease,路易体病理常与阿尔茨海默病共存
Clinical_Test,AVLT,evaluates,Clinical_Manifestation,memory function,听觉词语学习测试用于评估记忆功能
Disease,Alzheimer's disease,affects,Brain_Region,basal ganglia,阿尔茨海默病可能影响基底节区
Pathological_Change,neurofibrillary tangles,found_in,Brain_Region,brain,神经纤维缠结在大脑中被发现
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的典型病理改变包括淀粉样斑块
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Test,Braak staging,evaluates,Pathological_Change,neurofibrillary tangle,Braak分期用于评估神经原纤维缠结的严重程度
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加患阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Brain_Region,frontotemporal cortex,阿尔茨海默病可能影响额颞叶皮层
