Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_protein,Protein,α4-integrin,α4-整合素在AD模型中调控T细胞浸润
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI,轻度认知障碍是AD的早期阶段
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,epigenetic changes,表观遗传变化是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,late stage,阿尔茨海默病的晚期阶段
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病以慢性神经炎症为病理特征
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,blood-brain barrier dysfunction,血脑屏障功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid β,淀粉样蛋白β是AD的重要生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病的病理变化包括神经炎症
Disease,Alzheimer's disease,has_treatment,Treatment,GV-971,益生元GV-971可改善AD的神经炎症和认知障碍
Disease,Alzheimer's disease,has_gene,Gene,APP,APP基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,PET,PET用于检测阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,social isolation,社交孤立是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病伴随神经炎症的病理改变
Disease,Alzheimer's disease,has_protein,Protein,ICAM-1,ICAM-1在AD脑区过表达，促进T细胞迁移
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,early stage,阿尔茨海默病的早期阶段
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Disease,Alzheimer's disease,has_research_method,Research_Method,GWAS,全基因组关联研究用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,CSF analysis,脑脊液分析用于检测AD患者的T细胞表型
Disease,Alzheimer's disease,has_biomarker,Biomarker,neutrophil extracellular traps,中性粒细胞胞外陷阱是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular disease,心血管疾病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,immunohistochemistry,免疫组化用于分析AD患者脑组织中的T细胞浸润
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,AD患者海马体区域受到CD8+T细胞浸润
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuroinflammation,神经炎症是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,immune system dysfunction,免疫系统功能障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurogenesis impairment,神经发生障碍是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,low education,低教育水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,animal models,动物模型用于研究AD的病理机制
Disease,Alzheimer's disease,has_biomarker,Biomarker,myeloperoxidase,髓过氧化物酶是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,protein misfolding,蛋白质错误折叠是阿尔茨海默病的风险因素
