Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,INPP5E,mutation_causes,Pathological_Change,MORM syndrome,INPP5E基因突变导致MORM综合征
Disease,Alzheimer's disease,has_biomarker,Biomarker,Tau,阿尔茨海默病的生物标志物包括Tau蛋白
Gene,SYNJ1,overexpression_causes,Pathological_Change,early onset Alzheimer's disease,SYNJ1基因过表达导致早发性阿尔茨海默病
Protein,amyloid-β,contributes_to,Pathological_Change,disrupted microglial signaling pathways,淀粉样蛋白-β导致小胶质细胞信号通路紊乱
Protein,GSK-3β,mediates,Pathological_Change,Tau phosphorylation,GSK-3β介导Tau蛋白磷酸化
Disease,Alzheimer's disease,causes,Pathological_Change,neuroinflammation,阿尔茨海默病导致神经炎症
Protein,amyloid-beta,induces,Pathological_Change,neurotoxicity,淀粉样蛋白诱导神经毒性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuroinflammation,阿尔茨海默病的症状包括神经炎症
Protein,Tau,hyperphosphorylated_by,Pathological_Change,PI3K pathway,Tau蛋白通过PI3K通路过度磷酸化
Protein,Tau,triggers,Pathological_Change,neuroinflammation,Tau蛋白引发神经炎症
Protein,amyloid-beta,disrupts,Pathological_Change,phosphatidylinositol signaling,淀粉样蛋白破坏磷脂酰肌醇信号传导
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,intracellular neurofibrillary tangles of Tau,阿尔茨海默病的病理改变包括细胞内Tau蛋白的神经纤维缠结
Gene,SYNJ1,loss_causes,Pathological_Change,epileptic encephalopathy,SYNJ1基因缺失导致癫痫性脑病
Treatment,omega-3 fatty acids,enhances,Biomarker,PI species,omega-3脂肪酸增加PI物种
Risk_Factor,dietary fatty acids,affects,Clinical_Manifestation,microglial response,膳食脂肪酸影响小胶质细胞的反应
Protein,Tau,forms,Pathological_Change,neurofibrillary tangles,Tau蛋白形成神经纤维缠结
Protein,amyloid-beta,activates,Pathological_Change,glial cells,淀粉样蛋白激活胶质细胞
Disease,Alzheimer's disease,characterized_by,Pathological_Change,abnormal protein deposits,阿尔茨海默病以异常蛋白质沉积为特征
Gene,PI4K2A,loss_causes,Pathological_Change,neurological motor disorder,PI4K2A基因缺失导致神经运动障碍
Risk_Factor,genetic_mutation,increases_risk_of,Disease,Alzheimer's disease,基因突变增加阿尔茨海默病风险
Protein,amyloid-beta,disrupts,Pathological_Change,neurotransmission,淀粉样蛋白破坏神经传递
Protein,PTEN,disruption_increases,Pathological_Change,Tau hyperphosphorylation,PTEN破坏增加Tau蛋白过度磷酸化
Research_Method,expression_analysis,studies,Pathological_Change,PI signaling,表达分析研究磷脂酰肌醇信号传导
Gene,PI4KA,mutation_causes,Pathological_Change,cortical dysplasia,PI4KA基因突变导致皮质发育不良
Disease,Alzheimer's disease,affects,Brain_Region,microglia,阿尔茨海默病影响小胶质细胞的功能
Treatment,omega-3 fatty acids,reduces,Clinical_Manifestation,neuroinflammation,omega-3脂肪酸减少神经炎症
Protein,amyloid-beta,affects,Pathological_Change,Tau pathology,淀粉样蛋白影响Tau病理
Risk_Factor,Down_syndrome,increases_risk_of,Disease,Alzheimer's disease,唐氏综合征增加阿尔茨海默病风险
Protein,PTEN,regulates,Biomarker,PIP2 and PIP3,PTEN调节PIP2和PIP3的浓度
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,Tau,contributes_to,Pathological_Change,disrupted microglial signaling pathways,Tau蛋白导致小胶质细胞信号通路紊乱
Protein,amyloid-β,affects,Biomarker,phosphatidylinositols,淀粉样蛋白-β影响磷脂酰肌醇水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Risk_Factor,dietary fatty acids,influences,Biomarker,PI signaling,膳食脂肪酸影响PI信号传导
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄增加阿尔茨海默病风险
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Research_Method,mouse_model,studies,Pathological_Change,neurodegeneration,小鼠模型研究神经退行性变
Treatment,omega-3 fatty acids,inhibits,Protein,PLC,omega-3脂肪酸抑制PLC的活性
Biomarker,phosphatidylinositols,regulated_by,Protein,phosphatidylinositol kinases,磷脂酰肌醇由磷脂酰肌醇激酶调控
Gene,PIK3C3,mutation_causes,Pathological_Change,neuronal apoptosis,PIK3C3基因突变导致神经元凋亡
Protein,amyloid-beta,activates,Protein,PI-PLC,淀粉样蛋白激活PI-PLC
Protein,Tau,affects,Pathological_Change,actin cytoskeleton,Tau蛋白影响肌动蛋白细胞骨架
Protein,amyloid-β,triggers,Pathological_Change,Tau hyperphosphorylation,淀粉样蛋白-β触发Tau蛋白过度磷酸化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,extracellular Aβ plaques,阿尔茨海默病的病理改变包括细胞外Aβ斑块
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dementia,阿尔茨海默病最终发展为痴呆
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐治疗阿尔茨海默病
Disease,Alzheimer's disease,disrupts,Pathological_Change,actin cytoskeletal network,阿尔茨海默病破坏肌动蛋白细胞骨架网络
Gene,SYNJ1,mutation_causes,Pathological_Change,early onset Parkinson disease,SYNJ1基因突变导致早发性帕金森病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知能力下降
Disease,Alzheimer's disease,disrupts,Biomarker,phosphatidylinositides level,阿尔茨海默病破坏磷脂酰肌醇水平
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑
Gene,PIK3CA,mutation_causes,Pathological_Change,polymicrogyria,PIK3CA基因突变导致多小脑回
