Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,inflammaging,associated_with,Disease,Alzheimer's disease,炎症衰老与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofibrillary tangle (NFT) formation,阿尔茨海默病的生物标志物包括神经纤维缠结的形成
Protein,netrin 1,co-localizes_with,Pathological_Change,extracellular plaques,netrin 1与细胞外斑块共定位
Gene,HLA-DRB5,increases_risk_of,Disease,Alzheimer's disease,HLA-DRB5基因增加阿尔茨海默病的风险
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Research_Method,scRNA-seq,identifies,Gene,BIN1,单细胞RNA测序分析识别BIN1基因的调控作用
Research_Method,single-cell RNA sequencing,identifies,Pathological_Change,microglial phenotypes,单细胞RNA测序技术用于识别小胶质细胞表型
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,chronic activation state,阿尔茨海默病的临床分期包括慢性激活状态
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,symptomatic phase stage,阿尔茨海默病的临床分期包括症状阶段
Pathological_Change,microglial activation,associated_with,Pathological_Change,neurodegeneration,小胶质细胞激活与神经退行性变相关
Gene,APOE,affects,Cell,microglia,APOE基因影响小胶质细胞的功能
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,neuropsychiatric decline stage,阿尔茨海默病的临床分期包括神经精神衰退阶段
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,cellular phase,阿尔茨海默病的临床分期包括细胞阶段
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuritic plaques,阿尔茨海默病的病理改变包括神经炎性斑块
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,functional senescence,阿尔茨海默病的病理改变包括功能衰老
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因增加阿尔茨海默病的风险
Protein,TREM2,regulates,Pathological_Change,microglial activation,TREM2蛋白调节小胶质细胞的激活
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,chronic engagement stage,阿尔茨海默病的临床分期包括慢性参与阶段
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑中的非神经元细胞
Research_Method,spatial transcriptomics,identifies,Pathological_Change,microglial phenotypes,空间转录组学用于识别小胶质细胞表型
Gene,BIN1,increases_risk_of,Disease,Alzheimer's disease,BIN1基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,hyperphosphorylated tau (ptau),阿尔茨海默病的生物标志物包括过度磷酸化的tau蛋白
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,neurodegeneration and brain organ failure stage,阿尔茨海默病的临床分期包括神经退行性变和脑器官衰竭阶段
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Pathological_Change,microglial dysfunction,associated_with,Disease,Alzheimer's disease,小胶质细胞功能障碍与阿尔茨海默病相关
Clinical_Test,CSF analysis,detects,Biomarker,YKL-40,脑脊液分析检测到YKL-40生物标志物
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,immunoproteostasis phase,阿尔茨海默病的临床分期包括免疫蛋白稳态阶段
Gene,MS4A,increases_risk_of,Disease,Alzheimer's disease,MS4A基因增加阿尔茨海默病的风险
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,biochemical phase,阿尔茨海默病的临床分期包括生化阶段
Gene,CD33,affects,Cell,microglia,CD33基因影响小胶质细胞的功能
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,prodromal stage,阿尔茨海默病的临床分期包括前驱阶段
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dementia,阿尔茨海默病伴随不可逆的痴呆症状
Treatment,NSAIDs,associated_with,Risk_Factor,cardiovascular side effects,NSAIDs治疗与心血管副作用相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,neurodegenerative cascade stage,阿尔茨海默病的临床分期包括神经退行性级联阶段
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,non-reversible immunoproteostasis phase stage,阿尔茨海默病的临床分期包括不可逆的免疫蛋白稳态阶段
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic deficits,阿尔茨海默病的病理改变包括突触缺陷
