Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,Cx30,mediates,Pathological_Change,astroglial cellular coupling,Cx30介导星形胶质细胞间的耦合>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,Y-maze alternation task,assesses,Clinical_Manifestation,working memory,Y迷宫交替任务用于评估工作记忆
Research_Method,intracerebral microdialysis,measures,Biomarker,ACh levels,脑内微透析用于测量乙酰胆碱水平
<Treatment,DPZ,inhibits,Protein,AChE,多奈哌齐抑制乙酰胆碱酯酶活性>
<Treatment,DPZ,activates,Protein,sigma-1 receptor,多奈哌齐激活sigma-1受体>
<Treatment,MEF,enhances,Treatment,DPZ,MEF增强多奈哌齐的促认知作用>
Clinical_Manifestation,memory deficit,prevented_by,Treatment,DPZ,多奈哌齐预防记忆缺陷
Treatment,donepezil,increases,Biomarker,acetylcholine,多奈哌齐可增加乙酰胆碱水平
Treatment,THN201,combines,Treatment,donepezil and mefloquine,THN201是多奈哌齐和甲氟喹的组合药物
Protein,Cx43,expressed_in,Brain_Region,hippocampus,Cx43蛋白在海马体中表达
Treatment,donepezil,inhibits,Protein,acetylcholinesterase,多奈哌齐通过抑制乙酰胆碱酯酶发挥作用
Research_Method,UHPLC-MS/MS,quantifies,Biomarker,acetylcholine,超高效液相色谱-质谱联用技术用于定量乙酰胆碱
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
<Clinical_Test,object recognition test,evaluates,Clinical_Manifestation,episodic memory,物体识别测试用于评估情景记忆>
Research_Method,LC-MS,quantifies,Treatment,MEF,液相色谱-质谱法用于定量甲氟喹
Clinical_Manifestation,memory deficit,prevented_by,Treatment,MEF,甲氟喹预防记忆缺陷
Clinical_Test,Object Recognition Test,assesses,Clinical_Manifestation,memory,物体识别测试用于评估记忆功能
Protein,Cx30,expressed_in,Brain_Region,hippocampus,Cx30蛋白在海马体中表达
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体功能
Disease,Alzheimer's disease,treated_with,Treatment,DPZ,多奈哌齐用于治疗阿尔茨海默病
Treatment,mefloquine,potentiates,Treatment,donepezil,甲氟喹增强多奈哌齐的疗效
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域>
Protein,acetylcholine,decreases_in,Brain_Region,hippocampus,阿尔茨海默病患者海马体中乙酰胆碱水平显著降低
Clinical_Test,NOR task,assesses,Clinical_Manifestation,novel object recognition,新物体识别任务用于评估新物体识别能力
<Treatment,DPZ,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病>
Gene,Cx43,knocked_down_by,Research_Method,shRNA,shRNA敲低Cx43基因
Treatment,donepezil,enhances,Clinical_Manifestation,cognitive function,多奈哌齐可改善认知功能
Research_Method,microdialysis,measures,Biomarker,acetylcholine,微透析技术用于测量乙酰胆碱水平
<Protein,Cx43,downregulated_in,Brain_Region,hippocampus,海马体区域中Cx43表达下调>
<Protein,Cx30,downregulated_in,Brain_Region,hippocampus,海马体区域中Cx30表达下调>
<Protein,Cx30,upregulated_in,Disease,Alzheimer's disease,Cx30在阿尔茨海默病小鼠模型中表达上调>
Research_Method,lentiviral vector,modulates,Gene,connexin 30 and 43,慢病毒载体用于调控连接蛋白30和43的基因表达
<Protein,amyloid-beta,causes,Pathological_Change,neuronal loss,淀粉样蛋白25-35会导致神经元损失>
Clinical_Manifestation,memory deficit,reversed_by,Treatment,MEF,甲氟喹逆转记忆缺陷
Clinical_Test,Y-Maze,assesses,Clinical_Manifestation,spatial memory,Y迷宫用于评估空间记忆
Protein,amyloid-beta,induces,Pathological_Change,memory deficit,淀粉样蛋白诱导记忆缺陷
Clinical_Manifestation,memory deficit,induced_by,Treatment,scopolamine,东莨菪碱诱导记忆缺陷
Gene,Cx30,knocked_down_by,Research_Method,shRNA,shRNA敲低Cx30基因
Research_Method,LC-MS,quantifies,Treatment,DPZ,液相色谱-质谱法用于定量多奈哌齐
Clinical_Manifestation,memory deficit,reversed_by,Treatment,DPZ,多奈哌齐逆转记忆缺陷
<Protein,Cx43,mediates,Pathological_Change,astroglial cellular coupling,Cx43介导星形胶质细胞间的耦合>
Treatment,DPZ,combined_with,Treatment,MEF,多奈哌齐与甲氟喹联合使用
<Protein,Cx43,upregulated_in,Disease,Alzheimer's disease,Cx43在阿尔茨海默病小鼠模型中表达上调>
Protein,connexin 43,expressed_in,Brain_Region,astrocyte,星形胶质细胞中表达连接蛋白43
Clinical_Test,MWM test,assesses,Clinical_Manifestation,spatial memory,莫里斯水迷宫测试用于评估空间记忆
Clinical_Test,Morris Water Maze,assesses,Clinical_Manifestation,spatial memory,莫里斯水迷宫用于评估空间记忆
<Clinical_Test,Y-maze test,evaluates,Clinical_Manifestation,spatial working memory,Y迷宫测试用于评估空间工作记忆>
Protein,connexin 30,expressed_in,Brain_Region,astrocyte,星形胶质细胞中表达连接蛋白30
Treatment,mefloquine,modulates,Protein,connexin,甲氟喹可调节连接蛋白功能
<Treatment,MEF,blocks,Protein,Cx43,MEF作为Cx阻断剂可以缓解阿尔茨海默病小鼠模型的记忆障碍>
Disease,Alzheimer's disease,treated_with,Treatment,MEF,甲氟喹用于治疗阿尔茨海默病
Brain_Region,hippocampus,affected_by,Pathological_Change,ACh overflow,海马体受到乙酰胆碱溢出的影响
