Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,amyloid-beta,correlates_with,Clinical_Manifestation,cognitive decline,淀粉样蛋白水平与认知功能下降相关
Clinical_Test,CDR,evaluates,Clinical_Manifestation,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Risk_Factor,Mediterranean-style diet,slows,Disease,Alzheimer's disease,地中海饮食可延缓阿尔茨海默病发展
Clinical_Stage,CN,progresses_to,Disease,Alzheimer's disease,认知正常可能进展为阿尔茨海默病
Biomarker,tau,correlates_with,Clinical_Manifestation,cognitive decline,tau蛋白水平与认知功能下降相关
Clinical_Test,CSF analysis,measures,Biomarker,tTau,脑脊液分析用于测量总tau蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病表现为记忆障碍
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Gene,KL,contributes_to,Risk_Factor,preclinical AD cognitive decline,KL基因与临床前阿尔茨海默病认知下降相关
Imaging_Method,SWI,detects,Pathological_Change,cerebral microbleeds,磁敏感加权成像用于检测脑微出血
Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal,阿尔茨海默病有前驱期阶段
Symptom,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的主要症状
Risk_Factor,APOE4,associated_with,Clinical_Manifestation,cognitive decline,APOE4基因与认知功能下降相关
Risk_Factor,Mediterranean diet,reduces_risk_of,Disease,Alzheimer's disease,地中海饮食降低阿尔茨海默病风险
Clinical_Test,PET-A␤-amyloid,detects,Biomarker,A␤-amyloid,PET-A␤-amyloid扫描用于检测淀粉样蛋白水平
Clinical_Test,blood biomarker analysis,detects,Biomarker,A␤-amyloid,血液生物标志物分析用于检测淀粉样蛋白水平
Clinical_Stage,preclinical AD,has_symptom,Clinical_Manifestation,memory impairment,临床前阿尔茨海默病表现为记忆障碍
Research_Method,genome-wide SNP analysis,identifies,Gene,genetic variation,全基因组SNP分析用于识别基因变异
Clinical_Stage,MCI,progresses_to,Disease,Alzheimer's disease,轻度认知障碍可能进展为阿尔茨海默病
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Clinical_Stage,preclinical AD,has_symptom,Clinical_Manifestation,learning deficit,临床前阿尔茨海默病表现为学习能力下降
Clinical_Stage,preclinical AD,has_symptom,Clinical_Manifestation,cognitive decline,临床前阿尔茨海默病表现为认知功能下降
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Treatment,Anti-Amyloid therapy,prevents,Disease,Alzheimer's disease,抗淀粉样蛋白疗法用于预防阿尔茨海默病
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的重要风险因素
Imaging_Method,PET,detects,Biomarker,A␤-amyloid,正电子发射断层扫描用于检测淀粉样蛋白
Risk_Factor,genetic factors,increases_risk_of,Disease,Alzheimer's disease,遗传因素是阿尔茨海默病的风险因素
Imaging_Method,ASL,measures,Biomarker,cerebral blood flow,动脉自旋标记用于测量脑血流量
Imaging_Method,PET,detects,Biomarker,amyloid-beta,PET成像用于检测淀粉样蛋白生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病最早影响楔前叶区域
Gene,BDNF,influences,Disease,Alzheimer's disease,BDNF基因影响阿尔茨海默病的病程
Risk_Factor,sleep onset latency,correlates_with,Biomarker,A␤-amyloid,睡眠潜伏期与淀粉样蛋白水平相关
Research_Method,DNA methylation analysis,identifies,Biomarker,epigenetic changes,DNA甲基化分析用于识别表观遗传变化
Gene,KIBRA,influences,Disease,Alzheimer's disease,KIBRA基因影响阿尔茨海默病的病程
Protein,A␤-amyloid,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_stage,Clinical_Stage,clinical,阿尔茨海默病有临床阶段
Clinical_Test,CSF analysis,detects,Biomarker,A␤-amyloid,脑脊液分析用于检测淀粉样蛋白水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,A␤-amyloid,淀粉样蛋白是阿尔茨海默病的生物标志物
Research_Method,polygenic risk scores,assesses,Risk_Factor,AD risk,多基因风险评分用于评估阿尔茨海默病风险
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate,阿尔茨海默病影响后扣带回区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,learning deficit,阿尔茨海默病表现为学习能力下降
Risk_Factor,physical activity,slows,Disease,Alzheimer's disease,体育锻炼可延缓阿尔茨海默病发展
Clinical_Stage,CN,progresses_to,Clinical_Stage,MCI,认知正常可能进展为轻度认知障碍
Risk_Factor,environmental factors,increases_risk_of,Disease,Alzheimer's disease,环境因素是阿尔茨海默病的风险因素
Gene,AQP4,moderates,Biomarker,A␤-amyloid levels,AQP4基因调节淀粉样蛋白水平
Research_Method,AIBL Study,investigates,Disease,Alzheimer's disease,AIBL研究用于调查阿尔茨海默病
Imaging_Method,PET,detects,Pathological_Change,tau aggregates,PET扫描用于检测tau蛋白聚集
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical,阿尔茨海默病有临床前阶段
Clinical_Stage,preclinical AD,precedes,Clinical_Stage,prodromal AD,临床前阿尔茨海默病早于前驱期阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortices,阿尔茨海默病影响额叶皮层区域
Research_Method,Cogstate Brief Battery,assesses,Clinical_Manifestation,cognitive function,Cogstate Brief Battery用于评估认知功能
Clinical_Test,CSF analysis,measures,Biomarker,pTau181,脑脊液分析用于测量磷酸化tau蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Risk_Factor,poor sleep,increases_risk_of,Disease,Alzheimer's disease,睡眠质量差增加阿尔茨海默病风险
Clinical_Stage,MCI,progresses_to,Clinical_Stage,AD,轻度认知障碍可能进展为阿尔茨海默病
Symptom,dementia,is_symptom_of,Disease,Alzheimer's disease,痴呆是阿尔茨海默病的症状
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Clinical_Test,CSF analysis,measures,Biomarker,A␤42,脑脊液分析用于测量A␤42生物标志物
Imaging_Method,PET,detects,Biomarker,tau,PET成像用于检测tau蛋白生物标志物
Protein,AQP4,affects,Biomarker,amyloid-beta,AQP4蛋白影响淀粉样蛋白水平
Symptom,cognitive decline,is_symptom_of,Disease,Alzheimer's disease,认知下降是阿尔茨海默病的症状
