Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失>
Brain_Region,medial temporal lobe,contains,Brain_Region,entorhinal cortex,内侧颞叶包含内嗅皮层
<Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素>
<Brain_Region,angular gyrus,is_part_of,Pathological_Change,atrophy,角回是阿尔茨海默病中常见的萎缩区域>
Brain_Region,PHC,covaries_with,Brain_Region,posterior cingulate cortex and precuneus,PHC与后扣带皮层和楔前叶共变
Biomarker,amyloid,is_prominent_in,Brain_Region,PM network,淀粉样蛋白在PM网络中显著
Brain_Region,medial temporal lobe,contains,Brain_Region,hippocampus,内侧颞叶包含海马体
<Research_Method,structural covariance analysis,reveals,Brain_Region,BA35 and PHC atrophy,结构协方差分析揭示了BA35和PHC的萎缩模式>
Research_Method,seed-based correlations,highlights,Brain_Region,AT and PM networks,基于种子的相关性分析突出AT和PM网络
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加阿尔茨海默病风险
Biomarker,tau,is_prominent_in,Brain_Region,AT network,tau在AT网络中显著
<Brain_Region,insula,is_part_of,Pathological_Change,atrophy,岛叶是阿尔茨海默病中常见的萎缩区域>
Research_Method,structural covariance analysis,reveals,Brain_Region,MTL patterns,结构共变分析揭示MTL模式
Imaging_Method,PET,detects,Biomarker,amyloid,PET检测淀粉样蛋白
Brain_Region,MTL,recapitulates,Pathological_Change,global AD atrophy pattern,MTL重现阿尔茨海默病的全局萎缩模式
Biomarker,tau,correlates_with,Biomarker,amyloid,tau与淀粉样蛋白相关
Research_Method,PET,measures,Biomarker,tau and amyloid levels,PET测量tau和淀粉样蛋白水平
Disease,Alzheimer's disease,affects,Brain_Region,MTL networks,阿尔茨海默病影响MTL网络
Brain_Region,PM network,is_vulnerable_to,Biomarker,amyloid pathology,PM网络对淀粉样蛋白病理敏感
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病影响内侧颞叶
<Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积>
Biomarker,tau to amyloid ratio,is_higher_in,Brain_Region,AT network,tau与淀粉样蛋白比率在AT网络中较高
Brain_Region,medial temporal lobe,contains,Brain_Region,perirhinal cortex,内侧颞叶包含鼻周皮层
Biomarker,tau,is_independent_of,Biomarker,amyloid in MTL,tau在MTL中独立于淀粉样蛋白
<Brain_Region,posterior cingulate cortex,is_part_of,Pathological_Change,atrophy,后扣带皮层是阿尔茨海默病中常见的萎缩区域>
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Protein,tau,accumulates_in,Brain_Region,AT network,tau在AT网络中积累
Pathological_Change,brain atrophy,affects,Brain_Region,temporal and parietal regions,脑萎缩影响颞叶和顶叶区域
<Brain_Region,hippocampus,is_part_of,Pathological_Change,atrophy,海马体是阿尔茨海默病中常见的萎缩区域>
Brain_Region,BA35,is_prone_to,Pathological_Change,distortion in fMRI,BA35在fMRI中易受失真影响
Research_Method,functional connectivity analysis,reveals,Brain_Region,MTL networks,功能连接分析揭示MTL网络
Research_Method,longitudinal MRI,detects,Pathological_Change,brain atrophy,纵向MRI检测脑萎缩
<Brain_Region,occipital gyrus,is_part_of,Pathological_Change,atrophy,枕叶回是阿尔茨海默病中常见的萎缩区域>
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Research_Method,paired t test,compares,Brain_Region,AT and PM networks,配对t检验用于比较AT和PM网络
Research_Method,longitudinal design,evaluates,Pathological_Change,neurodegeneration,纵向设计用于评估神经退行性改变
Pathological_Change,neurodegeneration,propagates_to,Brain_Region,neocortex,神经退行性改变传播到新皮层
Brain_Region,MTL,is_epicenter_of,Disease,Alzheimer's disease,MTL是阿尔茨海默病的中心区域
<Imaging_Method,rs-fMRI,detects,Pathological_Change,brain atrophy,静息态功能磁共振成像可以检测到脑萎缩情况>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurodegenerative change,阿尔茨海默病伴随神经退行性改变
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测到脑萎缩
<Clinical_Stage,AD,is_associated_with,Clinical_Manifestation,severe cognitive decline,阿尔茨海默病阶段与严重的认知功能下降相关>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Research_Method,functional connectivity analysis,reveals,Brain_Region,dissociable networks,功能连接分析揭示可分离的网络
Brain_Region,pH,connected_to,Brain_Region,posterior cingulate cortex and precuneus,pH与后扣带皮层和楔前叶功能连接
Research_Method,functional connectivity analysis,is_performed_in,Clinical_Stage,CN individuals,功能连接分析在认知正常个体中进行
Brain_Region,MTL,is_epicenter_of,Pathological_Change,neurodegeneration,MTL是神经退行性改变的中心
