Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,PSEN1 mutations,PSEN1基因突变是阿尔茨海默病的风险因素
Clinical_Test,MRI,detects,Pathological_Change,brain changes,MRI用于检测脑部变化
Disease,AD,has_risk_factor,Risk_Factor,myoclonus,肌阵挛可能增加AD患者癫痫发作的风险
Disease,Alzheimer's disease,has_research_method,Research_Method,PRISMA checklist,PRISMA清单是研究阿尔茨海默病的方法之一
Treatment,valproate acid,treats,Clinical_Manifestation,seizures,丙戊酸用于治疗癫痫发作
Disease,Alzheimer's disease,has_research_method,Research_Method,forest plots,森林图是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_research_method,Research_Method,incidence rates calculation,发病率计算是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_research_method,Research_Method,discrepancy resolution,差异解决是研究阿尔茨海默病的方法之一
Treatment,phenytoin,treats,Clinical_Manifestation,seizures,苯妥英用于治疗癫痫发作
Disease,AD,has_symptom,Symptom,myoclonus,AD患者可能出现肌阵挛
Clinical_Test,EEG,detects,Symptom,seizures,脑电图可用于检测癫痫发作
Disease,Alzheimer's disease,has_research_method,Research_Method,statistical methodology,统计方法是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ɛ4 genotype,APOE ɛ4基因型是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid β,淀粉样β是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_research_method,Research_Method,quality assessment,质量评估是研究阿尔茨海默病的方法之一
Research_Method,meta-analysis,analyzes,Research_Method,heterogeneities,meta-analysis用于分析研究间的异质性
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,moderate AD,中度阿尔茨海默病是疾病的一个阶段
Disease,Alzheimer's disease,has_research_method,Research_Method,PROSPERO registration,PROSPERO注册是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_research_method,Research_Method,Q statistic,Q统计量是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mild AD,轻度阿尔茨海默病是疾病的一个阶段
Disease,Alzheimer's disease,has_research_method,Research_Method,forest plot display,森林图
Disease,Alzheimer's disease,has_research_method,Research_Method,participant characteristics identification,参与者特征识别是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_treatment,Treatment,antiepileptic drugs,阿尔茨海默病患者可能使用抗癫痫药物控制癫痫发作
Disease,Alzheimer's disease,has_research_method,Research_Method,incidence rates extraction,发病率提取是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_research_method,Research_Method,funnel plots,漏斗图是研究阿尔茨海默病的方法之一
Disease,ADAD,has_biomarker,Biomarker,PSEN1,ADAD患者可能携带PSEN1基因突变
Disease,Alzheimer's disease,has_research_method,Research_Method,MEDLINE search,MEDLINE搜索是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_research_method,Research_Method,quality assessment tool,质量评估工具是研究阿尔茨海默病的方法之一
Disease,ADAD,has_stage,Clinical_Stage,very mild,ADAD患者可能处于非常轻微的疾病阶段
Disease,AD,has_symptom,Symptom,alertness alterations,AD患者可能出现警觉性改变
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,diagnostic criteria,阿尔茨海默病的诊断依赖于特定的诊断标准
Disease,AD,has_treatment,Treatment,AEDs,AD患者可能使用抗癫痫药物治疗
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,PSEN2 mutations,PSEN2基因突变是阿尔茨海默病的风险因素
Imaging_Method,CT,detects,Pathological_Change,structural causes of seizures,CT可用于检测癫痫的结构性原因
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid β deposition,阿尔茨海默病与淀粉样β沉积相关
Imaging_Method,MRI,detects,Pathological_Change,structural causes of seizures,MRI可用于检测癫痫的结构性原因
Disease,Alzheimer's disease,has_research_method,Research_Method,EMBASE search,EMBASE搜索是研究阿尔茨海默病的方法之一
Disease,ADAD,has_symptom,Symptom,seizures,ADAD患者可能出现癫痫发作
Disease,Alzheimer's disease,has_research_method,Research_Method,full-text screening,全文筛选是研究阿尔茨海默病的方法之一
Disease,AD,has_symptom,Symptom,attention alterations,AD患者可能出现注意力改变
Disease,AD,has_symptom,Symptom,epilepsy mimics,AD患者可能出现癫痫样症状
Disease,Alzheimer's disease,has_research_method,Research_Method,statistical methods assessment,统计方法评估是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,autosomal dominant AD,阿尔茨海默病包括常染色体显性遗传类型
Research_Method,autopsy,confirms,Disease,Alzheimer's disease,尸检用于确认阿尔茨海默病诊断
Disease,Alzheimer's disease,has_research_method,Research_Method,validity assessment,有效性评估是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_research_method,Research_Method,controlled vocabulary search,受控词汇搜索是研究阿尔茨海默病的方法之一
Disease,AD,has_symptom,Symptom,seizures,AD患者可能出现癫痫发作
Disease,Alzheimer's disease,has_research_method,Research_Method,systematic review,系统综述是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_research_method,Research_Method,Egger's tests,Egger's检验是研究阿尔茨海默病的方法之一
Clinical_Test,CT,detects,Pathological_Change,brain changes,CT用于检测脑部变化
Disease,Alzheimer's disease,has_research_method,Research_Method,cohort identification,队列识别是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_research_method,Research_Method,reference list examination,参考文献列表检查是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_research_method,Research_Method,most complete estimation extraction,最完整估计提取是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,seizures,阿尔茨海默病患者可能出现癫痫发作
Disease,Alzheimer's disease,has_biomarker,Biomarker,APOE ε4 allele,APOE ε4等位基因是阿尔茨海默病的生物标志物
Disease,ADAD,has_stage,Clinical_Stage,mild,ADAD患者可能处于轻微的疾病阶段
Disease,ADAD,has_biomarker,Biomarker,APP,ADAD患者可能携带APP基因突变
Disease,Alzheimer's disease,has_research_method,Research_Method,standard error calculation,标准误差计算是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_research_method,Research_Method,I2 statistic,I2统计量是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_research_method,Research_Method,MOOSE guideline,MOOSE指南是研究阿尔茨海默病的方法之一
Disease,AD,has_risk_factor,Risk_Factor,epilepsy mimics,癫痫样症状可能增加AD患者疾病进展的风险
Disease,Alzheimer's disease,has_research_method,Research_Method,random effect inverse variance approach,随机效应逆方差法是研究阿尔茨海默病的方法之一
Disease,AD,has_symptom,Symptom,generalized onset seizures,AD患者可能出现全身性发作
Disease,Alzheimer's disease,has_research_method,Research_Method,free text search,自由文本搜索是研究阿尔茨海默病的方法之一
Disease,AD,has_risk_factor,Risk_Factor,acute symptomatic seizures,急性症状性癫痫发作可能增加AD患者疾病进展的风险
Disease,Alzheimer's disease,has_research_method,Research_Method,data extraction,数据提取是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal excitability,阿尔茨海默病与神经元兴奋性增加相关
Treatment,topiramate,treats,Clinical_Manifestation,seizures,托吡酯用于治疗癫痫发作
Disease,Alzheimer's disease,has_research_method,Research_Method,heterogeneity assessment,异质性评估是研究阿尔茨海默病的方法之一
Treatment,phenobarbital,treats,Clinical_Manifestation,seizures,苯巴比妥用于治疗癫痫发作
Disease,Alzheimer's disease,has_research_method,Research_Method,confidence intervals calculation,置信区间计算是研究阿尔茨海默病的方法之一
Disease,AD,has_risk_factor,Risk_Factor,seizures,癫痫发作可能增加AD患者疾病进展的风险
Disease,Alzheimer's disease,has_research_method,Research_Method,prevalence rates calculation,患病率计算是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_research_method,Research_Method,third reviewer adjudication,第三评审员裁决是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_research_method,Research_Method,meta-analysis,荟萃分析是研究阿尔茨海默病的方法之一
Disease,ADAD,has_symptom,Symptom,cognitive decline,ADAD患者可能出现认知功能下降
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APP mutations,APP基因突变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_symptom,Symptom,epileptic seizures,阿尔茨海默病患者可能出现癫痫发作
Disease,Alzheimer's disease,has_research_method,Research_Method,CINAHL search,CINAHL搜索是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,younger age,年轻是阿尔茨海默病患者癫痫发作的风险因素
Research_Method,Egger's tests,tests,Research_Method,funnel plot asymmetry,Egger's检验用于检测漏斗图不对称性
Disease,Alzheimer's disease,has_research_method,Research_Method,prevalence rates extraction,患病率提取是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,阿尔茨海默病可能导致记忆力丧失
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE ε4 allele,APOE ε4等位基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_research_method,Research_Method,title and abstract screening,标题和摘要筛选是研究阿尔茨海默病的方法之一
Disease,AD,has_risk_factor,Risk_Factor,alertness alterations,警觉性改变可能增加AD患者疾病进展的风险
Disease,Alzheimer's disease,has_research_method,Research_Method,citation trail examination,引用轨迹检查是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hippocampal damage,阿尔茨海默病可能导致海马体损伤
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,younger AD patients,阿尔茨海默病包括年轻患者类型
Disease,Alzheimer's disease,has_research_method,Research_Method,observational studies,观察性研究是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_research_method,Research_Method,subgroup analyses,亚组分析是研究阿尔茨海默病的方法之一
Treatment,carbamazepine,treats,Clinical_Manifestation,seizures,卡马西平用于治疗癫痫发作
Disease,Alzheimer's disease,has_research_method,Research_Method,Stata 13,Stata 13是研究阿尔茨海默病的工具之一
Research_Method,forest plots,displays,Research_Method,variation in evidence,森林图用于展示证据的变异性
Disease,Alzheimer's disease,has_research_method,Research_Method,overlapping recruitment sites identification,重叠招募地点识别是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_research_method,Research_Method,study dates identification,研究日期识别是研究阿尔茨海默病的方法之一
Disease,AD,has_risk_factor,Risk_Factor,attention alterations,注意力改变可能增加AD患者疾病进展的风险
Disease,Alzheimer's disease,has_research_method,Research_Method,representativeness assessment,代表性评估是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_research_method,Research_Method,PsycINFO search,PsycINFO搜索是研究阿尔茨海默病的方法之一
Disease,ADAD,has_symptom,Symptom,functional decline,ADAD患者可能出现功能下降
Disease,AD,has_symptom,Symptom,acute symptomatic seizures,AD患者可能出现急性症状性癫痫发作
Disease,ADAD,has_biomarker,Biomarker,PSEN2,ADAD患者可能携带PSEN2基因突变
Disease,AD,has_risk_factor,Risk_Factor,generalized onset seizures,全身性发作可能增加AD患者疾病进展的风险
Disease,Alzheimer's disease,has_research_method,Research_Method,consistency assessment,一致性评估是研究阿尔茨海默病的方法之一
Disease,Alzheimer's disease,has_research_method,Research_Method,publication bias assessment,发表偏倚评估是研究阿尔茨海默病的方法之一
