Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Pathological_Change,neuroinflammatory mediators,increase_in,Brain_Region,astrocytes,星形胶质细胞中神经炎症介质的增加与海马锥体神经元对缺血的敏感性直接相关>
Clinical_Stage,delayed dementia,has_symptom,Clinical_Manifestation,memory impairment,延迟性痴呆表现为记忆障碍
<Pathological_Change,apoptosis,triggered_by,Pathological_Change,Receptor-mediated apoptosis,神经元缺血后触发凋亡的两个主要过程之一是受体介导的凋亡>
<Brain_Region,hippocampal CA1 region,experiences,Pathological_Change,intracellular calcium overload,缺血损伤后海马CA1区观察到细胞内钙超载>
<Pathological_Change,interleukin-1,stimulates,Pathological_Change,metabolism of amyloid protein precursor,在海马缺血和阿尔茨海默病中，白细胞介素-1是刺激神经元中淀粉样蛋白前体代谢的主要因素>
<Pathological_Change,autophagy,related_to,Pathological_Change,postischemia apoptosis of neurons,自噬和线粒体自噬与缺血后神经元凋亡的关系应被考虑>
Gene,PSEN1,affects,Protein,amyloid-beta,PSEN1基因影响淀粉样蛋白的表达
Pathological_Change,amyloid plaques,associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
<Pathological_Change,cerebral ischemia,causes,Pathological_Change,characteristic damage of pyramidal neurons,脑缺血可导致海马CA1区锥体神经元的特征性损伤>
<Pathological_Change,intracellular calcium,activates,Pathological_Change,enzyme,细胞内钙激活的酶决定神经元的生存和/或死亡>
Protein,tau,accumulates_in,Brain_Region,hippocampus,tau蛋白在海马体中异常堆积
<Brain_Region,hippocampal CA1 region,experiences,Pathological_Change,selective death of pyramidal neurons,脑缺血可导致海马CA1区锥体神经元的选择性死亡>
<Gene,autophagy gene,expressed_in,Brain_Region,hippocampal CA1 region,缺血后2天和7天海马CA1区自噬基因的最大表达分别为0.236和0.107倍变化>
<Protein,tau protein,related_to,Pathological_Change,apoptosis of pyramidal neurons,脑缺血后锥体神经元的凋亡与tau蛋白的过度磷酸化直接相关>
Gene,amyloid protein precursor,expressed_in,Brain_Region,CA1 area,淀粉样蛋白前体基因在CA1区域表达
