Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Manifestation,cognitive dysfunction,correlates_with,Vascular_Function,vascular dysfunction,认知功能障碍与血管功能障碍呈线性关系
Treatment,exercise training,induces,Pathological_Change,angiogenesis,运动训练诱导血管生成
Biomarker,VEGF,increases_with,Treatment,exercise training,运动训练可增加血管内皮生长因子水平
Research_Method,RCT,compares,Treatment,exercise training,随机对照试验用于比较运动训练的效果
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,EX,improves,Clinical_Manifestation,exercise capacity,运动训练改善运动能力
Clinical_Test,CDR,evaluates,Clinical_Stage,disease severity,临床痴呆评定量表用于评估疾病严重程度
Clinical_Test,PPT,assesses,Clinical_Manifestation,physical function,PPT用于评估身体功能
Disease,Alzheimer's disease,assessed_by,Clinical_Test,POMA,阿尔茨海默病患者的身体功能通过POMA评估
Clinical_Test,CDR,evaluates,Clinical_Stage,disease severity,CDR用于评估疾病严重程度
Imaging_Method,Doppler ultrasound,calculates,Biomarker,blood flow,多普勒超声用于计算血流量
Clinical_Test,FMD,calculates,Biomarker,percentage change in vessel caliber,FMD用于计算血管口径的百分比变化
Clinical_Test,6MWT,evaluates,Clinical_Manifestation,functional capacity,六分钟步行测试评估功能能力
Clinical_Test,FMD,measures,Vascular_Function,flow-mediated dilation,血流介导的扩张测试用于评估血管功能
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Clinical_Test,FMD,measures,Biomarker,blood velocity,血流介导的扩张测试用于测量血流速度
Clinical_Test,PLM,measures,Biomarker,peak blood flow,被动肢体运动测试用于测量峰值血流量
Research_Method,FMD,assesses,Biomarker,endothelial function,血流介导的扩张测试用于评估内皮功能
Clinical_Test,FMD,measures,Biomarker,brachial artery diameter,血流介导的扩张测试用于测量肱动脉直径
Clinical_Test,FMD,calculates,Biomarker,percentage change in vessel caliber,血流介导的扩张测试用于计算血管口径的百分比变化
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Clinical_Test,6-MWT,measures,Clinical_Manifestation,exercise capacity,6分钟步行测试用于评估运动能力
Disease,Alzheimer's disease,associated_with,Pathological_Change,reduced perfusion of temporal and frontal cortices,阿尔茨海默病与颞叶和额叶皮层灌注减少相关
Research_Method,PLM,measures,Biomarker,NO bioavailability,被动肢体运动测试用于测量一氧化氮生物利用度
Protein,VEGF,mediates,Pathological_Change,angiogenesis,血管内皮生长因子介导血管生成
Treatment,exercise training,improves,Clinical_Manifestation,peripheral vascular function,运动训练改善外周血管功能
Imaging_Method,Doppler ultrasound,measures,Biomarker,blood velocity,多普勒超声用于测量血流速度
Clinical_Test,FMD,evaluates,Clinical_Manifestation,peripheral vascular function,血流介导的扩张测试评估外周血管功能
Disease,Alzheimer's disease,associated_with,Pathological_Change,structural changes in endothelial cells,阿尔茨海默病与内皮细胞结构变化相关
