Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,apoD,protects_against,Risk_Factor,oxidative stress,apoD蛋白具有抗氧化应激的保护作用
Brain_Region,superior frontal cortex,used_in,Research_Method,Western blotting,研究中使用额上叶皮层进行Western blotting分析
Protein,apoD,decreases,Protein,APP,apoD降低β-淀粉样前体蛋白的表达
Risk_Factor,oxidative stress,induces,Pathological_Change,TDP43 phosphorylation,氧化应激诱导TDP43蛋白磷酸化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuritic pathology,阿尔茨海默病以神经病理为特征
Protein,apoD,unchanged_in,Brain_Region,superior frontal cortex,apoD在额叶皮质区域表达不变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,extracellular β-amyloid pathology,阿尔茨海默病以细胞外β-淀粉样蛋白病理为特征
Protein,apoD,unchanged_in,Brain_Region,inferior temporal cortex,apoD在颞叶皮质区域表达不变
Research_Method,Western blotting,analyzes,Protein,apoD,Western blotting用于分析apoD蛋白的表达
Protein,apoD,affects,Protein,APP,apoD影响β-淀粉样前体蛋白的表达
Brain_Region,inferior temporal cortex,used_in,Research_Method,Western blotting,研究中使用颞下叶皮层进行Western blotting分析
Disease,Alzheimer's disease,has_biomarker,Biomarker,apoD,apoD是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,inferior temporal cortex,阿尔茨海默病影响大脑的颞下回区域
Protein,tau,has_isoforms,Protein,3 repeat and 4 repeat tau isoforms,tau蛋白有3重复和4重复异构体
Protein,tau,accumulates_in,Brain_Region,cortical neurons,tau蛋白在皮质神经元中积累
Protein,apoD,unchanged_in,Brain_Region,astrocytes,apoD在星形胶质细胞中表达不变
Protein,apoD,no_effect_on,Gene,TARDBP,apoD对TARDBP基因表达无影响
Disease,Frontotemporal dementia,lacks_biomarker,Biomarker,apoD,apoD在额颞叶痴呆中未表现出上调
Research_Method,qPCR,measures,Gene,APP,qPCR用于测量APP基因的表达
Protein,apoD,unchanged_in,Brain_Region,FTLD brain tissue,apoD在FTLD脑组织中表达不变
Research_Method,cell model,studies,Protein,apoD,细胞模型用于研究apoD的作用
Disease,Alzheimer's disease,affects,Brain_Region,superior frontal cortex,阿尔茨海默病影响大脑的额上回区域
Protein,apoD,unchanged_in,Brain_Region,FTLD brain tissue,apoD在FTLD脑组织中
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyperphosphorylated tau tangles,阿尔茨海默病的病理改变包括细胞内过度磷酸化的tau蛋白缠结
Disease,Alzheimer's disease,has_biomarker,Protein,apoD,apoD蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,extracellular β-amyloid plaques,阿尔茨海默病的病理改变包括细胞外β-淀粉样斑块
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,intracellular tau deposition,阿尔茨海默病以细胞内tau蛋白沉积为特征
Protein,apoD,ameliorates,Pathological_Change,β-amyloid production,apoD改善β-淀粉样蛋白的产生
Protein,apoD,increased_in,Brain_Region,AD brain tissue,apoD在AD脑组织中表达增加
Disease,FTLD,has_pathological_change,Pathological_Change,neuritic pathology,FTLD以神经病理为特征
Protein,apoD,expressed_in,Brain_Region,inferior temporal cortex,apoD蛋白在颞下回区域表达
Protein,apoD,affects,Gene,TARDBP,apoD蛋白影响TARDBP基因的表达
Protein,apoD,upregulated_in,Disease,Alzheimer's disease,apoD在阿尔茨海默病患者中表达上调
Research_Method,qPCR,measures,Gene,TARDBP,qPCR用于测量TARDBP基因的表达
Gene,TARDBP,associated_with,Disease,FTLD-TDP,TARDBP基因与FTLD-TDP疾病相关
Protein,apoD,affects,Gene,APP,apoD蛋白影响APP基因的表达
Protein,apoD,expressed_in,Brain_Region,hippocampus,apoD在海马体区域表达
Protein,β-amyloid,induces,Pathological_Change,oxidative stress,β-淀粉样蛋白诱导氧化应激
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Treatment,H2O2,induces,Pathological_Change,oxidative stress,过氧化氢诱导氧化应激的病理变化
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Frontotemporal dementia,has_pathological_change,Pathological_Change,tau aggregates,额颞叶痴呆的病理改变包括tau蛋白聚集
Research_Method,western blotting,detects,Protein,apoD,蛋白质印迹法用于检测apoD蛋白
Protein,apoD,protects_against,Pathological_Change,lipid peroxidation,apoD保护脑组织免受脂质过氧化
Disease,FTLD,has_pathological_change,Pathological_Change,intracellular protein deposits,FTLD以细胞内蛋白沉积为特征
Protein,apoD,protects_against,Pathological_Change,oxidative stress,apoD保护脑组织免受氧化应激
Protein,apoD,forms_dimer_in,Brain_Region,hippocampus,apoD在海马体区域形成二聚体
Disease,Frontotemporal dementia,has_pathological_change,Pathological_Change,TDP43 aggregates,额颞叶痴呆的病理改变包括TDP43蛋白聚集
Protein,apoD,expressed_in,Brain_Region,superior frontal cortex,apoD蛋白在额上回区域表达
Protein,β-amyloid,produced_by,Brain_Region,astrocytes,β-淀粉样蛋白由星形胶质细胞产生
Risk_Factor,oxidative stress,induces,Pathological_Change,APP expression,氧化应激诱导β-淀粉样前体蛋白表达
