Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,inflammation,contributes_to,Disease,Alzheimer's disease,炎症是阿尔茨海默病的风险因素
Treatment,NA-enhancing therapies,reduces,Pathological_Change,amyloid burden,去甲肾上腺素增强疗法减少淀粉样蛋白负担
Disease,Alzheimer's disease,correlates_with,Pathological_Change,decreased cortical NA levels,阿尔茨海默病与皮质去甲肾上腺素水平下降相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,correlates_with,Clinical_Manifestation,duration of dementia,阿尔茨海默病与痴呆持续时间相关
Protein,tau,accumulates_in,Brain_Region,locus coeruleus,阿尔茨海默病中tau蛋白在蓝斑区域异常堆积
Treatment,NA-enhancing therapies,potential_for,Disease,Alzheimer's disease,增强去甲肾上腺素疗法可能改善阿尔茨海默病
Clinical_Test,LC-CR,assesses,Brain_Region,locus coeruleus,蓝斑对比率评估蓝斑完整性
Disease,Alzheimer's disease,affects,Brain_Region,locus coeruleus,阿尔茨海默病影响蓝斑区域
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,cerebrospinal fluid amyloid,阿尔茨海默病的生物标志物包括脑脊液中的淀粉样蛋白
Clinical_Test,odor discrimination test,evaluates,Clinical_Manifestation,cognitive decline,气味辨别测试用于评估认知衰退
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像可以检测脑萎缩
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知衰退
Treatment,NA restoration,treats,Disease,Alzheimer's disease,恢复去甲肾上腺素水平可以治疗阿尔茨海默病
Protein,tau,associated_with,Disease,Alzheimer's disease,tau蛋白与阿尔茨海默病相关
Treatment,noradrenaline reuptake inhibitors,treats,Disease,Alzheimer's disease,去甲肾上腺素再摄取抑制剂用于治疗阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体功能
Research_Method,systematic review,studies,Disease,Alzheimer's disease,系统综述用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,cerebrospinal fluid tau,阿尔茨海默病的生物标志物包括脑脊液中的tau蛋白
Clinical_Test,LC-CR,correlates_with,Clinical_Manifestation,cognitive impairment,蓝斑对比率与认知障碍显著相关
Imaging_Method,MRI,used_for,Disease,Alzheimer's disease,MRI用于阿尔茨海默病诊断
Pathological_Change,LC cell count,reduced_in,Disease,Alzheimer's disease,阿尔茨海默病患者蓝斑细胞数量减少
Imaging_Method,NM-MRI,detects,Pathological_Change,LC degeneration,神经黑色素敏感磁共振成像检测蓝斑退化
Research_Method,neuroimaging,detects,Pathological_Change,LC degeneration,神经影像学方法可以检测蓝斑退化
Pathological_Change,LC degeneration,observed_in,Disease,Alzheimer's disease,阿尔茨海默病患者中观察到蓝斑退化
Treatment,pharmacotherapeutic interventions,targets,Brain_Region,locus coeruleus,药物治疗干预针对蓝斑区域
Treatment,NA-enhancing therapies,reduces,Pathological_Change,neuroinflammation,去甲肾上腺素增强疗法减少神经炎症
Disease,Alzheimer's disease,correlates_with,Pathological_Change,LC neuron loss,阿尔茨海默病与蓝斑神经元丢失相关
Imaging_Method,NM-MRI,detects,Pathological_Change,LC degeneration,神经黑色素敏感MRI可检测蓝斑退化
Pathological_Change,tau aggregates,accumulates_in,Brain_Region,brainstem LC area,脑干蓝斑区域出现tau蛋白聚集
Research_Method,in vivo T1-weighted imaging,associates_with,Biomarker,CSF biomarkers,体内T1加权成像与脑脊液生物标志物相关
Treatment,NA-enhancing therapies,ameliorates,Symptom,cognitive impairment,去甲肾上腺素增强疗法改善认知障碍
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Biomarker,noradrenaline,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病患者脑内去甲肾上腺素浓度降低
Clinical_Test,LC-I,assesses,Brain_Region,locus coeruleus,蓝斑信号强度评估蓝斑完整性
Clinical_Stage,mild cognitive impairment,has_pathological_change,Pathological_Change,neurofibrillary changes,轻度认知障碍阶段伴随神经纤维变化
Research_Method,stereological analysis,studies,Brain_Region,locus coeruleus,立体学分析用于研究蓝斑区域
Disease,Alzheimer's disease,correlates_with,Clinical_Manifestation,severity of dementia,阿尔茨海默病与痴呆严重程度相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Pathological_Change,LC degeneration,correlates_with,Clinical_Manifestation,dementia severity,蓝斑退化与痴呆严重程度相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,LC degeneration,阿尔茨海默病伴随蓝斑退化
Gene,presenilin-1,associated_with,Disease,Alzheimer's disease,presenilin-1基因与阿尔茨海默病相关
Brain_Region,locus coeruleus,produces,Biomarker,noradrenaline,蓝斑区域产生去甲肾上腺素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病症状包括记忆力丧失
Disease,Alzheimer's disease,affects,Brain_Region,locus coeruleus,阿尔茨海默病会影响蓝斑区域
Clinical_Stage,early stages,associated_with,Disease,Alzheimer's disease,阿尔茨海默病早期阶段与tau病理相关
