Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_research_method,Research_Method,histochemistry,阿尔茨海默病研究使用组织化学方法
Imaging_Method,iron histochemistry,detects,Pathological_Change,iron and myelin distribution,铁组织化学检测到铁和髓鞘分布变化
Imaging_Method,LA-ICP-MS,detects,Pathological_Change,iron distribution,激光烧蚀-电感耦合等离子体质谱法检测铁分布
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ and tau pathology,阿尔茨海默病有Aβ和tau病理的病理改变
Disease,Alzheimer's disease,has_research_method,Research_Method,LA-ICP-MS,阿尔茨海默病研究使用激光烧蚀-电感耦合等离子体质谱法
Research_Method,t-SNE,registers,Imaging_Method,MRI,t-SNE算法用于将组织学图像与MRI图像对齐
Imaging_Method,T 2 *-weighted MRI,detects,Pathological_Change,iron and myelin distribution,T2*加权MRI检测到铁和髓鞘分布变化
Imaging_Method,LA-ICP-MS,compares_with,Imaging_Method,histochemistry,激光烧蚀-电感耦合等离子体质谱法与组织化学进行比较
Imaging_Method,QSM,detects,Pathological_Change,iron redistribution,QSM检测到铁重新分布
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,iron and myelin distribution,阿尔茨海默病表现为铁和髓鞘分布变化
Imaging_Method,MRI,detects,Biomarker,iron,MRI用于检测铁元素
Research_Method,ROI,analyzes,Brain_Region,cortical layers,感兴趣区域分析用于研究皮质层的铁含量
Imaging_Method,LA-ICP-MS,validates,Research_Method,histochemistry,激光烧蚀-电感耦合等离子体质谱法验证组织化学方法
Disease,Alzheimer's disease,has_biomarker,Biomarker,iron,铁是阿尔茨海默病的生物标志物
Imaging_Method,histochemistry,detects,Pathological_Change,iron distribution,组织化学检测铁分布
Disease,Alzheimer's disease,has_research_method,Research_Method,MRI,阿尔茨海默病研究使用MRI方法
Imaging_Method,MRI,validates,Research_Method,histochemistry,MRI验证组织化学方法
Imaging_Method,QSM,detects,Pathological_Change,iron distribution,QSM用于检测铁分布
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层
Imaging_Method,QSM,measures,Biomarker,iron,QSM测量皮质铁含量
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,iron accumulation,阿尔茨海默病有铁积累的病理改变
Imaging_Method,LA-ICP-MS,detects,Biomarker,iron,LA-ICP-MS用于检测铁元素
Imaging_Method,LA-ICP-MS,detects,Pathological_Change,increased iron concentration,LA-ICP-MS检测到铁浓度增加
Imaging_Method,MRI,detects,Pathological_Change,iron distribution,MRI检测铁分布
Imaging_Method,LA-ICP-MS,detects,Pathological_Change,iron redistribution,LA-ICP-MS检测到铁重新分布
Imaging_Method,T 2 *-weighted MRI,detects,Pathological_Change,iron distribution,T2*加权MRI用于检测铁分布
Imaging_Method,MRI,compares_with,Imaging_Method,LA-ICP-MS,MRI与激光烧蚀-电感耦合等离子体质谱法进行比较
Research_Method,histochemistry,detects,Biomarker,iron,组织化学检测铁的生物标志物
Biomarker,ferritin,predicts,Disease,Alzheimer's disease,铁蛋白水平预测阿尔茨海默病风险
Clinical_Test,iron histochemistry,detects,Pathological_Change,iron distribution,铁组织化学用于检测铁分布
Imaging_Method,MRI,compares_with,Imaging_Method,histochemistry,MRI与组织化学进行比较
Imaging_Method,T 2 *-weighted MRI,detects,Pathological_Change,iron redistribution,T2*加权MRI检测到铁重新分布
Imaging_Method,T 2 *-weighted MRI,detects,Pathological_Change,diffuse mid-cortical hypointense band,T2*加权MRI检测到皮质中层弥漫性低信号带
Imaging_Method,QSM,detects,Pathological_Change,increased iron concentration,QSM检测到铁浓度增加
Imaging_Method,phase,measures,Biomarker,iron,相位测量皮质铁含量
Imaging_Method,QSM,detects,Pathological_Change,iron and myelin distribution,QSM检测到铁和髓鞘分布变化
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,elevated cerebrospinal fluid ferritin,脑脊液铁蛋白水平升高是阿尔茨海默病的风险因素
Imaging_Method,LA-ICP-MS,detects,Pathological_Change,iron distribution,LA-ICP-MS用于检测铁分布
Imaging_Method,iron histochemistry,detects,Pathological_Change,diffuse mid-cortical hypointense band,铁组织化学检测到皮质中层弥漫性低信号带
