Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,Aβ PET,uses_scale,Clinical_Test,Centiloid,Aβ PET使用Centiloid量表进行标准化测量
Biomarker,CSF Aβ42,correlates_with,Biomarker,CL scale,CSF Aβ42与CL量表存在相关性
Risk_Factor,APOE-ε4,increases_risk_of,Disease,Alzheimer's disease,APOE-ε4基因增加阿尔茨海默病的风险
Biomarker,CSF p-tau,correlates_with,Biomarker,CSF t-tau,CSF p-tau与CSF t-tau存在相关性
Biomarker,CSF t-tau,associated_with,Biomarker,Aβ,CSF t-tau与Aβ生物标志物相关
Research_Method,ALFA study,studies,Disease,Alzheimer's disease,ALFA研究旨在研究阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Clinical_Stage,preclinical Alzheimer's continuum,has_biomarker,Biomarker,CSF Aβ42/40 ratio,临床前阿尔茨海默病连续体阶段的生物标志物包括CSF Aβ42/40比值
Clinical_Stage,preclinical Alzheimer's continuum,has_biomarker,Biomarker,CSF Aβ42,临床前阿尔茨海默病连续体阶段的生物标志物包括CSF Aβ42
Biomarker,Aβ,correlates_with,Biomarker,CSF t-tau,Aβ生物标志物与CSF t-tau相关
Clinical_Stage,clinical,characterized_by,Clinical_Manifestation,cognitive symptoms,临床阶段以认知症状为特征
Research_Method,Aβ classification approach,compares,Biomarker,Aβ-positive,Aβ分类方法比较Aβ阳性组
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Research_Method,Aβ classification approach,compares,Biomarker,Aβ-negative,Aβ分类方法比较Aβ阴性组
Research_Method,Gaussian Mixture Modelling,derives_cutoff_for,Biomarker,CSF Aβ42/40 ratio,高斯混合模型用于推导CSF Aβ42/40比值的截断值
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ42/40 ratio,阿尔茨海默病的生物标志物包括CSF Aβ42/40比值
Clinical_Test,CSF Aβ42/40,correlates_with,Biomarker,tau,脑脊液Aβ42/40比值与tau蛋白相关
Imaging_Method,Aβ PET,detects,Biomarker,amyloid-beta,Aβ PET用于检测淀粉样蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ PET,阿尔茨海默病的生物标志物包括Aβ PET
Biomarker,CL scale,correlates_with,Biomarker,CSF t-tau,CL量表与CSF t-tau存在相关性
Risk_Factor,APOE-ε4 allele,increases_risk_of,Disease,Alzheimer's disease,APOE-ε4等位基因增加阿尔茨海默病的风险
Clinical_Stage,preclinical Alzheimer's continuum,has_biomarker,Biomarker,CSF t-tau,临床前阿尔茨海默病连续体阶段的生物标志物包括CSF t-tau
Research_Method,ALFA+ cohort,studies,Disease,Alzheimer's disease,ALFA+队列研究阿尔茨海默病的临床前阶段
Clinical_Test,Centiloid,has_cutoff,Biomarker,amyloid-beta,Centiloid量表用于确定淀粉样蛋白的阳性阈值
