Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,steroid hormone biosynthesis,阿尔茨海默病的生物标志物包括类固醇激素生物合成
Pathway,Tyrosine metabolism,associated_with,Disease,Alzheimer's disease,酪氨酸代谢途径与阿尔茨海默病相关
Research_Method,mass spectrometry,analyzes,Biomarker,saliva proteins,质谱分析法用于分析唾液中的蛋白质生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,hydroxyphenyl lactate,阿尔茨海默病的生物标志物包括羟基苯乳酸
Disease,Alzheimer's disease,has_biomarker,Biomarker,aspartate,阿尔茨海默病的生物标志物包括天冬氨酸
Disease,Alzheimer's disease,has_biomarker,Biomarker,inflammation mediated by chemokine and cytokine signal pathway,阿尔茨海默病的生物标志物包括趋化因子和细胞因子信号通路介导的炎症
Disease,Alzheimer's disease,has_biomarker,Biomarker,epinephrine,阿尔茨海默病的生物标志物包括肾上腺素
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau protein,阿尔茨海默病的生物标志物包括磷酸化tau蛋白
Biomarker,saliva proteins,associated_with,Disease,Alzheimer's disease,唾液蛋白质与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,L-DOPA,阿尔茨海默病的生物标志物包括左旋多巴
Disease,Alzheimer's disease,has_biomarker,Biomarker,β-alanine pathway,阿尔茨海默病的生物标志物包括β-丙氨酸途径
Disease,Alzheimer's disease,has_biomarker,Biomarker,ATP-binding proteins,阿尔茨海默病的生物标志物包括ATP结合蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,actin,阿尔茨海默病的生物标志物包括肌动蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,HLA,阿尔茨海默病的生物标志物包括HLA基因
Disease,Alzheimer's disease,has_biomarker,Biomarker,pyruvate,阿尔茨海默病的生物标志物包括丙酮酸
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,citric acid cycle,阿尔茨海默病的生物标志物包括柠檬酸循环
Disease,MCI,has_biomarker,Biomarker,proteins,轻度认知障碍与蛋白质生物标志物相关
Disease,MCI,is_risk_factor_for,Disease,Alzheimer's disease,轻度认知障碍患者有较高风险发展为阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behavioral changes,阿尔茨海默病伴随多种行为改变
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurological disease,阿尔茨海默病的生物标志物包括神经系统疾病
Pathway,Pyruvate metabolism,associated_with,Disease,Alzheimer's disease,丙酮酸代谢途径与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,PARK7,阿尔茨海默病的生物标志物包括PARK7基因
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,老龄化是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Pathway,antigen processing and presentation,associated_with,Disease,Alzheimer's disease,抗原加工和呈递途径与阿尔茨海默病相关
Research_Method,pathway analysis,identifies,Pathological_Change,cellular pathway alterations,通路分析用于识别细胞通路改变的病理变化
Disease,Alzheimer's disease,has_biomarker,Biomarker,fumarate,阿尔茨海默病的生物标志物包括延胡索酸
Pathway,leukocyte transendothelial migration,associated_with,Disease,Alzheimer's disease,白细胞跨内皮迁移途径与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,ALDH2,阿尔茨海默病的生物标志物包括ALDH2基因
Disease,Alzheimer's disease,has_biomarker,Biomarker,proteins,阿尔茨海默病与蛋白质生物标志物相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,primary bile acid synthesis,阿尔茨海默病的生物标志物包括初级胆汁酸合成
Disease,Alzheimer's disease,has_biomarker,Biomarker,tyrosine,阿尔茨海默病的生物标志物包括酪氨酸
Disease,Alzheimer's disease,has_biomarker,Biomarker,glycolysis,阿尔茨海默病的生物标志物包括糖酵解
Disease,Alzheimer's disease,has_biomarker,Biomarker,metalloprotease,阿尔茨海默病的生物标志物包括金属蛋白酶
Biomarker,metabolites,associated_with,Disease,Alzheimer's disease,代谢物与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,arginine metabolism,阿尔茨海默病的生物标志物包括精氨酸代谢
Disease,Alzheimer's disease,has_biomarker,Biomarker,cytoskeletal regulation by ρ-GTPase,阿尔茨海默病的生物标志物包括ρ-GTPase介导的细胞骨架调节
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病会导致认知功能下降
Disease,Alzheimer's disease,has_biomarker,Biomarker,CTSS,阿尔茨海默病的生物标志物包括CTSS基因
Disease,Alzheimer's disease,compared_with,Disease,MCI,阿尔茨海默病与轻度认知障碍进行比较
Disease,Alzheimer's disease,has_biomarker,Biomarker,HSPA5,阿尔茨海默病的生物标志物包括HSPA5基因
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau protein,阿尔茨海默病的生物标志物包括tau蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,pro-inflammatory proteins,阿尔茨海默病的生物标志物包括促炎蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,cholesterol,阿尔茨海默病的生物标志物包括胆固醇
Disease,Alzheimer's disease,has_biomarker,Biomarker,arginase 1,阿尔茨海默病的生物标志物包括精氨酸酶1
Disease,Alzheimer's disease,has_biomarker,Biomarker,sphinganine-1-phosphate,阿尔茨海默病的生物标志物包括鞘氨醇-1-磷酸
Pathway,Glycolysis,associated_with,Disease,Alzheimer's disease,糖酵解途径与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,tyrosol,阿尔茨海默病的生物标志物包括酪醇
Disease,Alzheimer's disease,has_biomarker,Biomarker,phenylalanine,阿尔茨海默病的生物标志物包括苯丙氨酸
Disease,Alzheimer's disease,has_biomarker,Biomarker,phenylalanine metabolism,阿尔茨海默病的生物标志物包括苯丙氨酸代谢
Disease,Alzheimer's disease,has_biomarker,Biomarker,TNF,阿尔茨海默病的生物标志物包括TNF基因
Disease,Alzheimer's disease,has_biomarker,Biomarker,starch and sucrose metabolism,阿尔茨海默病的生物标志物包括淀粉和蔗糖代谢
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Research_Method,GC-MS,analyzes,Biomarker,metabolites,气相色谱-质谱联用技术用于分析代谢物生物标志物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像用于检测脑萎缩的病理变化
Disease,Alzheimer's disease,has_biomarker,Biomarker,urea cycle,阿尔茨海默病的生物标志物包括尿素循环
Disease,Alzheimer's disease,has_biomarker,Biomarker,NR4A1,阿尔茨海默病的生物标志物包括NR4A1基因
Disease,Alzheimer's disease,has_biomarker,Biomarker,ornithine,阿尔茨海默病的生物标志物包括鸟氨酸
Disease,Alzheimer's disease,has_biomarker,Biomarker,tyramine,阿尔茨海默病的生物标志物包括酪胺
Disease,Alzheimer's disease,has_biomarker,Biomarker,TAP2,阿尔茨海默病的生物标志物包括TAP2基因
Disease,Alzheimer's disease,has_biomarker,Biomarker,immunoglobulins,阿尔茨
Disease,Alzheimer's disease,has_biomarker,Biomarker,glutathione metabolism,阿尔茨海默病的生物标志物包括谷胱甘肽代谢
Disease,Alzheimer's disease,has_biomarker,Biomarker,actin related protein,阿尔茨海默病的生物标志物包括肌动蛋白相关蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,succinate,阿尔茨海默病的生物标志物包括琥珀酸
Research_Method,PLS-DA,analyzes,Biomarker,proteins,偏最小二乘数据分析用于分析蛋白质生物标志物
Clinical_Test,APOE genotyping,identifies,Risk_Factor,APOE4,APOE基因分型用于识别阿尔茨海默病的风险基因APOE4
Disease,Alzheimer's disease,has_biomarker,Biomarker,antigen processing and presentation,阿尔茨海默病的生物标志物包括抗原加工和呈递
Disease,Alzheimer's disease,has_biomarker,Biomarker,cysteine and methionine metabolism,阿尔茨海默病的生物标志物包括半胱氨酸和蛋氨酸代谢
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Disease,Alzheimer's disease,has_biomarker,Biomarker,steroid hormone biosynthesis enzymes,阿尔茨海默病的生物标志物包括类固醇激素生物合成酶
Research_Method,PLS-DA,analyzes,Biomarker,metabolites,偏最小二乘数据分析用于分析代谢物生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,sterol regulatory proteins,阿尔茨海默病的生物标志物包括固醇调节蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,citrate,阿尔茨海默病的生物标志物包括柠檬酸
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,tyrosine metabolism,阿尔茨海默病的生物标志物包括酪氨酸代谢
Disease,Alzheimer's disease,has_biomarker,Biomarker,oxidative phosphorylation,阿尔茨海默病的生物标志物包括氧化磷酸化
Disease,MCI,has_biomarker,Biomarker,metabolites,轻度认知障碍与代谢物生物标志物相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,putrescine,阿尔茨海默病的生物标志物包括腐胺
Disease,Alzheimer's disease,has_biomarker,Biomarker,leukocyte transendothelial migration,阿尔茨海默病的生物标志物包括白细胞跨内皮迁移
Disease,Alzheimer's disease,has_biomarker,Biomarker,cytidine,阿尔茨海默病的生物标志物包括胞苷
Disease,Alzheimer's disease,has_biomarker,Biomarker,metabolites,阿尔茨海默病与代谢物生物标志物相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,glutamate,阿尔茨海默病的生物标志物包括谷氨酸
