Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Biomarker,Rab3A,associated_with,Clinical_Manifestation,cognitive decline,Rab3A与认知衰退相关
Clinical_Test,PET,detects,Pathological_Change,amyloid-beta deposits,PET检测淀粉样蛋白沉积
Disease,Parkinson's disease,shares_pathology_with,Disease,Alzheimer's disease,帕金森病与阿尔茨海默病共享神经病理学特征
Biomarker,neurogranin,indicates,Pathological_Change,synaptic dysfunction,神经颗粒蛋白水平升高可能反映突触功能障碍
Disease,Parkinson's disease,affects,Brain_Region,olfactory bulb,帕金森病影响嗅球
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Clinical_Test,CSF analysis,measures,Biomarker,tau levels,脑脊液分析测量tau蛋白水平
Disease,Parkinson's disease,associated_with,Pathological_Change,synaptic dysfunction,帕金森病与突触功能障碍相关
Imaging_Method,PET,detects,Pathological_Change,amyloid-beta deposits,PET检测淀粉样蛋白沉积
Biomarker,SNAP25,potential_marker_for,Disease,Parkinson's disease,SNAP25可能是帕金森病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病与Aβ蛋白相关的生物标志物
Protein,alpha-synuclein,accumulates_in,Brain_Region,brain,α-突触核蛋白在大脑中异常堆积
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Clinical_Test,CSF analysis,measures,Biomarker,alpha-synuclein levels,脑脊液分析测量α-突触核蛋白水平
Disease,Alzheimer's disease,affects,Brain_Region,amygdala,阿尔茨海默病影响杏仁核
Disease,Parkinson's disease,affects,Brain_Region,amygdala,帕金森病影响杏仁核
Clinical_Test,MMSE,measures,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,YKL-40,indicates,Pathological_Change,neuroinflammation,YKL-40作为神经炎症的标志物
Imaging_Method,PET,detects,Pathological_Change,tau deposits,PET检测tau蛋白沉积
Disease,Alzheimer's disease,shares_neuropathology_with,Disease,Parkinson's disease,阿尔茨海默病与帕金森病在神经病理学上有共同点
Disease,Alzheimer's disease,affects,Brain_Region,olfactory bulb,阿尔茨海默病影响嗅球
Disease,Alzheimer's disease,affects,Brain_Region,striatum,阿尔茨海默病影响纹状体
Clinical_Test,CSF analysis,measures,Biomarker,amyloid-beta levels,脑脊液分析测量淀粉样蛋白水平
Biomarker,amyloid-beta,detected_by,Imaging_Method,PET,淀粉样蛋白可通过正电子发射断层扫描检测
Protein,α-synuclein,forms_aggregates_in,Brain_Region,synapse,α-突触核蛋白在突触区域形成聚集
Biomarker,tau,indicates,Pathological_Change,neuronal damage,tau蛋白水平升高可能反映神经元损伤
Biomarker,neurofilament,indicates,Disease_Progression,neurological conditions,神经丝蛋白作为疾病进展的标志物
Disease,Alzheimer's disease,associated_with,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Biomarker,neurogranin,associated_with,Clinical_Manifestation,cognitive decline,神经颗粒蛋白与认知衰退相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,α-synuclein,阿尔茨海默病与α-突触核蛋白病理相关的生物标志物
Imaging_Method,PET,detects,Biomarker,tau,PET成像用于检测tau蛋白
Disease,Alzheimer's disease,affects,Brain_Region,cingulate cortex,阿尔茨海默病影响扣带皮层
Disease,Parkinson's disease,associated_with,Clinical_Manifestation,dementia,帕金森病与痴呆相关
Biomarker,CSF synaptic markers,indicates,Disease,Alzheimer's disease,脑脊液突触标志物可能指示阿尔茨海默病进展
Research_Method,RT-QuIC,analyzes,Biomarker,protein aggregates,实时震动诱导转化技术用于分析蛋白质聚集
Protein,Aβ,forms_aggregates_in,Brain_Region,synapse,Aβ蛋白在突触区域形成聚集
Disease,Parkinson's disease,has_biomarker,Biomarker,alpha-synuclein,帕金森病的生物标志物包括α-突触核蛋白
Disease,Parkinson's disease,associated_with,Pathological_Change,Lewy bodies,帕金森病与路易体相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloid plaques,阿尔茨海默病与淀粉样斑块相关
Pathological_Change,dendritic spine loss,associated_with,Disease,Alzheimer's disease,树突棘丢失与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,synaptic dysfunction,阿尔茨海默病与突触功能障碍相关
Research_Method,array tomography,visualizes,Pathological_Change,synaptic alterations,阵列断层扫描可视化突触改变
Clinical_Test,CSF analysis,measures,Biomarker,neurogranin levels,脑脊液分析测量神经颗粒蛋白水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurogranin,阿尔茨海默病与神经颗粒蛋白相关的生物标志物
Treatment,levodopa,affects,Pathological_Change,synaptic dysfunction,左旋多巴影响突触功能障碍
Biomarker,tau,detected_by,Imaging_Method,PET,tau蛋白可通过正电子发射断层扫描检测
Pathological_Change,synaptic dysfunction,associated_with,Disease,Alzheimer's disease,突触功能障碍与阿尔茨海默病相关
Clinical_Test,CSF analysis,measures,Biomarker,SNAP25 levels,脑脊液分析测量SNAP25水平
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病与tau蛋白相关的生物标志物
Imaging_Method,PET,detects,Biomarker,amyloid,PET成像用于检测淀粉样蛋白
Protein,tau,forms_aggregates_in,Brain_Region,synapse,tau蛋白在突触区域形成聚集
Biomarker,CSF synaptic markers,indicates,Disease,Parkinson's disease,脑脊液突触标志物可能指示帕金森病进展
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Biomarker,Aβ,correlates_with,Clinical_Manifestation,cognitive function,Aβ水平与认知功能相关
Protein,neurogranin,reduced_in,Disease,Alzheimer's disease,神经颗粒蛋白在阿尔茨海默病中减少
Biomarker,alpha-synuclein,detected_by,Clinical_Test,CSF,α-突触核蛋白可通过脑脊液检测
Disease,Alzheimer's disease,associated_with,Clinical_Manifestation,dementia,阿尔茨海默病与痴呆相关
