Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI,轻度认知障碍是阿尔茨海默病的一个分期
Research_Method,bootstrapped mediation analyses,analyzes,Clinical_Manifestation,tau accumulation rates,自举中介分析用于分析τ蛋白积累速率
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-PET,淀粉样蛋白-PET是阿尔茨海默病的生物标志物
Clinical_Test,tau-PET,evaluates,Biomarker,tau,tau-PET用于评估tau蛋白水平
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau spreading,τ蛋白扩散是阿尔茨海默病的病理改变
<Research_Method,linear regression,analyzes,Clinical_Manifestation,tau accumulation,线性回归用于分析tau积累>
Biomarker,tau,accumulates_in,Brain_Region,frontoparietal hubs,tau蛋白在前顶叶枢纽区域积累
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Biomarker,tau,spreads_to,Brain_Region,connected brain regions,tau蛋白通过功能连接扩散到其他脑区
Biomarker,tau,associated_with,Clinical_Manifestation,faster cognitive decline,tau蛋白积累与更快的认知功能下降相关
Disease,Alzheimer's disease,has_pathology,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Biomarker,tau,associated_with,Clinical_Manifestation,memory loss,tau蛋白积累与记忆力丧失相关
<Imaging_Method,tau-PET,detects,Pathological_Change,tau accumulation,tau-PET用于检测tau蛋白的积累>
Research_Method,resting-state fMRI,studies,Brain_Region,functional connectivity,静息态功能性磁共振成像研究脑区功能连接
<Clinical_Manifestation,tau accumulation,correlates_with,Clinical_Manifestation,cognitive decline,tau积累与认知功能下降相关>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病伴随认知功能下降
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
<Clinical_Test,ADNI-MEM,measures,Clinical_Manifestation,memory decline,ADNI-MEM用于测量记忆衰退>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 carriage,APOE4基因携带是阿尔茨海默病的风险因素
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,has_pathology,Pathological_Change,amyloid-beta plaques,阿尔茨海默病的病理改变包括淀粉样蛋白斑块
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Clinical_Test,tau-PET,measures,Biomarker,tau positivity,tau-PET用于测量tau阳性的生物标志物>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,education,教育水平是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,symptomatic AD,症状性阿尔茨海默病是疾病的一个分期
<Brain_Region,hub region,facilitates,Pathological_Change,tau spreading,枢纽区域促进tau蛋白的扩散>
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白-β是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau-PET,τ-PET是阿尔茨海默病的生物标志物
<Clinical_Stage,symptomatic AD,has_risk_factor,Risk_Factor,younger age,年轻是症状性阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,affects,Brain_Region,frontoparietal hubs,阿尔茨海默病影响大脑前顶叶枢纽区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Imaging_Method,fMRI,detects,Brain_Region,functional connectivity,功能性磁共振成像用于检测脑区功能连接
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
<Research_Method,Gaussian-mixture modeling,separates,Biomarker,tau signal,高斯混合模型用于分离tau信号>
Imaging_Method,tau-PET,detects,Biomarker,tau,tau-PET成像用于检测tau蛋白
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,gray-matter atrophy,灰质萎缩是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,preclinical AD,临床前阿尔茨海默病是疾病的一个分期
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau accumulation,τ蛋白积累是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,younger age,年轻是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,dementia,痴呆是阿尔茨海默病的一个分期
Clinical_Stage,symptomatic AD,associated_with,Clinical_Manifestation,faster tau accumulation,症状性阿尔茨海默病与更快的tau蛋白积累相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
<Clinical_Stage,preclinical AD,has_risk_factor,Risk_Factor,younger age,年轻是临床前阿尔茨海默病的风险因素>
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Protein,tau,accumulates_in,Brain_Region,fronto-parietal association cortex,τ蛋白在额顶叶联合皮层中异常堆积
