Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affected_by,Risk_Factor,diabetes mellitus,糖尿病是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affected_by,Risk_Factor,glutamate-induced excitotoxicity,谷氨酸诱导的兴奋性毒性是阿尔茨海默病的风险因素
Disease,Amyotrophic lateral sclerosis,affected_by,Protein,mSOD1,突变SOD1与肌萎缩侧索硬化症相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,probiotics,益生菌是阿尔茨海默病的临床分期
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,smoking,吸烟是阿尔茨海默病的潜在风险因素
Risk_Factor,low alcohol consumption,decreases_risk_of,Disease,Alzheimer's disease,低量饮酒可能降低阿尔茨海默病风险
Risk_Factor,moderate alcohol consumption,decreases_risk_of,Disease,Alzheimer's disease,适量饮酒可能降低阿尔茨海默病风险
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,executive function deterioration,执行功能恶化是阿尔茨海默病的临床分期
Risk_Factor,exposure to pesticides,increases_risk_of,Disease,Parkinson's disease,接触农药增加帕金森病风险
Disease,Alzheimer's disease,affected_by,Risk_Factor,alcohol consumption,酒精摄入是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,cognitive decline,认知衰退是阿尔茨海默病的临床分期
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,microbiota-gut-brain axis,肠道菌群-脑轴是阿尔茨海默病的临床分期
Disease,Amyotrophic lateral sclerosis,has_symptom,Clinical_Manifestation,dysarthria,肌萎缩侧索硬化症表现为构音障碍
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,pathological changes,病理改变是阿尔茨海默病的临床分期
Disease,Alzheimer's disease,has_protective_factor,Risk_Factor,low alcohol consumption,低量饮酒可能对阿尔茨海默病有保护作用
Disease,Alzheimer's disease,affected_by,Risk_Factor,moderate alcohol intake,适量饮酒可能对阿尔茨海默病有保护作用
Disease,Alzheimer's disease,affected_by,Risk_Factor,malnutrition,营养不良是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affected_by,Risk_Factor,current smoking,吸烟是阿尔茨海默病的风险因素
Gene,SNCA,related_to,Disease,Parkinson's disease,SNCA基因与帕金森病相关
Disease,Alzheimer's disease,affected_by,Protein,Aβ,β-淀粉样蛋白在阿尔茨海默病中异常积累
Disease,Alzheimer's disease,affected_by,Risk_Factor,APOE4 gene,APOE4基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,apoptosis,细胞凋亡是阿尔茨海默病的临床分期
Disease,Amyotrophic lateral sclerosis,has_protective_factor,Risk_Factor,red wine extract,红葡萄酒提取物可能延长肌萎缩侧索硬化症模型小鼠寿命
Gene,C90RF72,related_to,Disease,Amyotrophic lateral sclerosis,C90RF72基因与肌萎缩侧索硬化症相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,dopamine neurotoxic effects,多巴胺神经毒性作用是阿尔茨海默病的临床分期
Disease,Alzheimer's disease,affected_by,Risk_Factor,oxidative stress,氧化应激是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affected_by,Risk_Factor,head injury,头部受伤是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,α-synuclein (αSYN) levels increased,α-突触核蛋白水平升高是阿尔茨海默病的临床分期
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,excessive alcohol consumption,过量饮酒增加阿尔茨海默病风险
