Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,AD-CM,AD-CM是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,white matter hyperintensities,阿尔茨海默病与白质高信号相关
Biomarker,AD-CM,measured_by,Imaging_Method,FDG-PET,FDG-PET用于测量AD-CM
Clinical_Test,word list recall test,evaluates,Clinical_Manifestation,memory function,单词列表回忆测试用于评估记忆功能
Risk_Factor,serum UA,associated_with,Biomarker,AD-CM,血清尿酸与AD-CM显著相关
Risk_Factor,serum UA,not_associated_with,Biomarker,WMH,血清尿酸与WMH无显著关联
Risk_Factor,serum UA,not_associated_with,Biomarker,tau deposition,血清尿酸与tau沉积无显著关联
Risk_Factor,serum UA,associated_with,Clinical_Manifestation,global cognition,血清尿酸与整体认知功能显著相关
Risk_Factor,low BMI,associated_with,Risk_Factor,serum UA,低BMI与血清尿酸显著相关
Biomarker,AD-CM,associated_with,Risk_Factor,serum UA,血清尿酸与AD-CM显著相关
Risk_Factor,serum UA,has_characteristic,Biomarker,antioxidant,血清尿酸具有抗氧化特性
Risk_Factor,age,affects,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Biomarker,beta-amyloid,associated_with,Disease,Alzheimer's disease,β-淀粉样蛋白与阿尔茨海默病相关
Biomarker,serum uric acid,affects,Brain_Region,cerebral glucose metabolism,血清尿酸水平影响脑葡萄糖代谢
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebral glucose metabolism,阿尔茨海默病与大脑葡萄糖代谢相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebral beta-amyloid deposition,阿尔茨海默病与大脑β-淀粉样蛋白沉积相关
Clinical_Manifestation,cognitive decline,mediated_by,Biomarker,AD-CM,AD-CM介导了血清尿酸与认知功能下降的关系
Biomarker,tau deposition,not_associated_with,Risk_Factor,serum UA,血清尿酸与tau沉积无显著关联
Imaging_Method,AD-CM,detects,Pathological_Change,cerebral hypometabolism,阿尔茨海默病特征性脑葡萄糖代谢检测脑代谢减退
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau deposition,阿尔茨海默病与tau蛋白沉积相关
Biomarker,WMH,not_associated_with,Risk_Factor,serum UA,血清尿酸与WMH无显著关联
Risk_Factor,low BMI,associated_with,Biomarker,AD-CM,低BMI与AD-CM显著相关
Biomarker,AD-CM,associated_with,Disease,Alzheimer's disease,阿尔茨海默病特征性脑葡萄糖代谢与疾病相关
Imaging_Method,FDG-PET,detects,Pathological_Change,cerebral glucose metabolism,FDG-PET成像用于检测大脑葡萄糖代谢
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,linear regression analysis,analyzes,Biomarker,AD-CM,线性回归分析用于分析AD-CM
Risk_Factor,alcohol intake status,affects,Disease,Alzheimer's disease,饮酒状态是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau deposition,tau沉积是阿尔茨海默病的生物标志物
Clinical_Test,WLR,evaluates,Clinical_Manifestation,memory function,词语列表回忆测试用于评估记忆功能
Risk_Factor,lower serum uric acid,increases_risk_of,Disease,Alzheimer's disease,低血清尿酸水平增加阿尔茨海默病的风险
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
Biomarker,WMH volume,associated_with,Disease,Alzheimer's disease,白质高信号体积与阿尔茨海默病相关
Risk_Factor,smoking status,affects,Disease,Alzheimer's disease,吸烟状态是阿尔茨海默病的风险因素
Risk_Factor,serum UA,associated_with,Clinical_Manifestation,episodic memory,血清尿酸与情景记忆显著相关
Biomarker,serum albumin,affects,Disease,Alzheimer's disease,血清白蛋白水平影响阿尔茨海默病
Disease,Alzheimer's disease,associated_with,Biomarker,serum uric acid,低血清尿酸水平与阿尔茨海默病相关
Research_Method,PET-MR scanner,used_for,Imaging_Method,MRI,PET-MR扫描仪用于MRI成像
Risk_Factor,body mass index,affects,Disease,Alzheimer's disease,体重指数是阿尔茨海默病的风险因素
Risk_Factor,serum UA,associated_with,Clinical_Manifestation,cognitive performance,血清尿酸与认知功能显著相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Research_Method,PET-MR scanner,used_for,Imaging_Method,PET,PET-MR扫描仪用于PET成像
Research_Method,GLM analysis,analyzes,Clinical_Manifestation,cognitive performance,GLM分析用于分析认知功能
Risk_Factor,vascular risk score,affects,Disease,Alzheimer's disease,血管风险评分是阿尔茨海默病的风险因素
Biomarker,WMH,measured_by,Imaging_Method,MRI,MRI用于测量WMH
Protein,amyloid-beta,not_associated_with,Risk_Factor,serum UA,血清尿酸与淀粉样蛋白沉积无显著关联
Imaging_Method,PET,detects,Pathological_Change,tau deposition,PET成像用于检测tau蛋白沉积
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Clinical_Manifestation,episodic memory decline,mediated_by,Biomarker,AD-CM,AD-CM介导了血清尿酸与情景记忆下降的关系
Risk_Factor,serum UA,protects_against,Pathological_Change,oxidative stress,血清尿酸可对抗氧化应激
Risk_Factor,serum UA,not_associated_with,Pathological_Change,cerebrovascular injury,血清尿酸与脑血管损伤无显著关联
Biomarker,serum uric acid,associated_with,Clinical_Manifestation,cognitive impairment,血清尿酸水平与认知功能障碍相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Imaging_Method,PET,detects,Pathological_Change,cerebral beta-amyloid deposition,PET成像用于检测大脑β-淀粉样蛋白沉积
Disease,Alzheimer's disease,has_biomarker,Biomarker,WMH,WMH是阿尔茨海默病的生物标志物
Biomarker,tau deposition,measured_by,Imaging_Method,AV-1451 PET,AV-1451 PET用于测量tau沉积
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress,氧化应激是阿尔茨海默病的病理改变
Imaging_Method,MRI,detects,Pathological_Change,white matter hyperintensities,MRI成像用于检测白质高信号
Risk_Factor,lower serum uric acid,increases_risk_of,Disease,mild cognitive impairment,低血清尿酸水平增加轻度认知障碍的风险
Risk_Factor,serum UA,associated_with,Risk_Factor,BMI,血清尿酸与BMI显著相关
Biomarker,AV-1451,associated_with,Disease,Alzheimer's disease,AV-1451与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Biomarker,serum uric acid,阿尔茨海默病与血清尿酸水平低相关
Clinical_Test,WLR,evaluates,Clinical_Manifestation,episodic memory,WLR用于评估情景记忆
Protein,tau,not_associated_with,Risk_Factor,serum UA,血清尿酸与tau沉积无显著关联
Risk_Factor,gender,affects,Disease,Alzheimer's disease,性别是阿尔茨海默病的风险因素
