Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,mutation status,affects,Clinical_Stage,symptomatic,突变状态影响症状期
Imaging_Method,PET,detects,Pathological_Change,amyloid-β deposition,PET可检测淀粉样蛋白沉积
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Biomarker,neurofilament light chain (NfL),correlates_with,Biomarker,NfL in cerebrospinal fluid,NfL在脑脊液和血清中的水平相关
Clinical_Test,Logical Memory test,evaluates,Clinical_Manifestation,memory function,逻辑记忆测试用于评估记忆功能
Protein,amyloid-β,accumulates_in,Brain_Region,precuneus,淀粉样蛋白在楔前叶区域积累
Risk_Factor,autosomal-dominant mutation,increases_risk_of,Disease,Alzheimer's disease,常染色体显性突变增加阿尔茨海默病风险
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Imaging_Method,MRI,detects,Pathological_Change,cortical thinning,MRI可检测皮质变薄
Biomarker,NfL,predicts,Pathological_Change,cortical thickness,神经丝轻链水平预测皮质厚度变化
Clinical_Stage,presymptomatic stage,precedes,Clinical_Stage,symptomatic stage,无症状期早于症状期
Clinical_Stage,converter,transitions_to,Clinical_Stage,symptomatic,转换者过渡到症状期
Research_Method,LMEM,analyzes,Imaging_Method,PET,线性混合效应模型用于分析正电子发射断层扫描数据
Disease,Alzheimer's disease,has_biomarker,Biomarker,serum NfL,血清中的神经丝轻链是阿尔茨海默病的生物标志物
Clinical_Stage,presymptomatic,precedes,Clinical_Stage,symptomatic,无症状期早于症状期
Gene,PSEN1,causes,Disease,Alzheimer's disease,PSEN1基因突变导致阿尔茨海默病
Research_Method,LMEMs,analyzes,Biomarker,serum NfL,线性混合效应模型用于分析血清NfL的变化
Gene,PSEN2,causes,Disease,Alzheimer's disease,PSEN2基因突变导致阿尔茨海默病
Pathological_Change,cortical thinning,associated_with,Biomarker,neurofilament light chain (NfL),皮质变薄与NfL动态变化相关
Biomarker,neurofilament light chain (NfL),predicts,Pathological_Change,cortical thinning,NfL动态变化可预测皮质变薄
Biomarker,neurofilament light chain (FfL),associated_with,Clinical_Manifestation,cognitive changes,NfL动态变化与认知变化相关
Brain_Region,precuneus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响楔前叶区域
Gene,APP,increases_risk_of,Disease,Alzheimer's disease,APP基因突变增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,neurofilament light chain (NfL),NfL是阿尔茨海默病的生物标志物
Imaging_Method,PET,detects,Pathological_Change,amyloid-β accumulation,正电子发射断层扫描用于检测淀粉样蛋白积累
Research_Method,Hamiltonian Markov chain Monte Carlo,analyzes,Biomarker,CSF NfL,哈密尔顿马尔可夫链蒙特卡罗方法用于分析脑脊液NfL的变化
Biomarker,NfL,predicts,Clinical_Manifestation,cognitive decline,神经丝轻链水平预测认知功能下降
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病会导致楔前叶皮质变薄
Pathological_Change,amyloid-β deposition,precedes,Pathological_Change,cortical thinning,淀粉样蛋白沉积早于皮质变薄
Disease,Alzheimer's disease,assessed_by,Clinical_Test,CDR,临床痴呆评定量表用于评估阿尔茨海默病的症状
Research_Method,longitudinal analysis,assesses,Biomarker,neurofilament light chain (NfL),纵向分析用于评估NfL动态变化
Clinical_Stage,converters,transitions_to,Clinical_Stage,symptomatic,转化者从无症状期过渡到症状期
Risk_Factor,mutation status,affects,Biomarker,NfL,突变状态影响神经丝轻链水平
Research_Method,LMEM,analyzes,Imaging_Method,MRI,线性混合效应模型用于分析核磁共振成像数据
Gene,PSEN2,increases_risk_of,Disease,Alzheimer's disease,PSEN2基因突变增加阿尔茨海默病风险
Clinical_Stage,presymptomatic,precedes,Clinical_Stage,symptomatic,无症状期先于症状期
Risk_Factor,mutation status,affects,Clinical_Stage,presymptomatic,突变状态影响无症状期
Clinical_Test,Mini-Mental State Examination (MMSE),evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Imaging_Method,18F-FDG PET,detects,Pathological_Change,metabolic changes,18F-FDG PET可以检测到代谢变化
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF NfL,脑脊液中的神经丝轻链是阿尔茨海默病的生物标志物
Clinical_Test,Logical Memory test,evaluates,Clinical_Manifestation,memory,逻辑记忆测试用于评估记忆功能
Imaging_Method,amyloid-β-PET,detects,Pathological_Change,amyloid-β deposition,淀粉样蛋白PET可以检测到淀粉样蛋白沉积
Research_Method,LMEM,analyzes,Biomarker,NfL,线性混合效应模型用于分析神经丝轻链数据
Biomarker,NfL,measured_in,Clinical_Test,serum,血清中的神经丝轻链水平被测量
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像用于检测脑萎缩
Gene,APP,causes,Disease,Alzheimer's disease,APP基因突变导致阿尔茨海默病
Biomarker,NfL,measured_in,Clinical_Test,CSF,脑脊液中的神经丝轻链水平被测量
Disease,Alzheimer's disease,related_to,Biomarker,NfL,神经丝轻链是阿尔茨海默病的生物标志物
Biomarker,neurofilament light chain (NfL),elevated_in,Clinical_Stage,presymptomatic stage,NfL在家族性阿尔茨海默病的无症状期升高
Imaging_Method,MRI,detects,Pathological_Change,cortical thinning,核磁共振可以检测到皮质变薄
Gene,PSEN1,increases_risk_of,Disease,Alzheimer's disease,PSEN1基因突变增加阿尔茨海默病风险
