Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,amyloid PET,has_relationship,Clinical_Stage,positive/negative scans,淀粉样蛋白PET与阳性/阴性扫描相关
Clinical_Test,amyloid PET,has_limitation,Clinical_Test,lack of regional analysis,淀粉样蛋白PET的局限性之一是缺乏区域分析
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid load,阿尔茨海默病的生物标志物之一是淀粉样蛋白负荷
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病会影响大脑皮层
Clinical_Test,amyloid PET,detects,Biomarker,amyloid load,淀粉样蛋白PET用于检测淀粉样蛋白负荷
<Clinical_Test,CSF Aβ42 assay,correlates_with,Biomarker,amyloid load,脑脊液Aβ42检测与淀粉样蛋白负荷相关>
Clinical_Test,amyloid PET,has_relationship,Clinical_Stage,transitional region,淀粉样蛋白PET与过渡区域相关
Disease,Alzheimer's disease,has_symptom,Symptom,behavioral changes,阿尔茨海默病的症状包括行为改变
Disease,Alzheimer's disease,associated_with,Protein,apolipoprotein E,阿尔茨海默病与载脂蛋白E相关
Disease,Alzheimer's disease,treated_by,Treatment,donepezil,阿尔茨海默病通过多奈哌齐治疗
Disease,Alzheimer's disease,associated_with,Gene,APP,阿尔茨海默病与APP基因相关
Clinical_Test,amyloid PET,has_limitation,Clinical_Test,lack of APOE information,淀粉样蛋白PET的局限性之一是缺乏APOE信息
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cardiovascular disease,心血管疾病是阿尔茨海默病的风险因素
Clinical_Test,amyloid PET,has_relationship,Clinical_Stage,transition regions,淀粉样蛋白PET与过渡区域相关
<Disease,Alzheimer's disease,has_stage,Clinical_Stage,isolated brain amyloidosis,阿尔茨海默病有孤立性脑淀粉样蛋白病阶段>
Disease,Alzheimer's disease,researched_by,Research_Method,clinical trials,阿尔茨海默病通过临床试验研究
Clinical_Test,amyloid PET,has_relationship,Clinical_Stage,cut-off values,淀粉样蛋白PET与截断值相关
Disease,Alzheimer's disease,treated_by,Treatment,rivastigmine,阿尔茨海默病通过卡巴拉汀治疗
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,阿尔茨海默病的症状包括记忆力丧失
Disease,Alzheimer's disease,researched_by,Research_Method,genetic studies,阿尔茨海默病通过遗传学研究研究
Clinical_Test,amyloid PET,has_relationship,Clinical_Stage,positive and negative scans,淀粉样蛋白PET与阳性和阴性扫描相关
Clinical_Test,amyloid PET,has_limitation,Clinical_Test,lack of coregistered CT,淀粉样蛋白PET的局限性之一是缺乏共配准CT
Disease,Alzheimer's disease,treated_by,Treatment,cholinesterase inhibitors,阿尔茨海默病通过胆碱酯酶抑制剂治疗
Clinical_Test,amyloid PET,has_relationship,Clinical_Stage,mild negative/positive scans,淀粉样蛋白PET与轻度阴性/阳性扫描相关
Clinical_Test,amyloid PET,has_relationship,Clinical_Stage,transition to dementia,淀粉样蛋白PET与向痴呆的过渡相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,moderate Alzheimer's disease,阿尔茨海默病的临床分期包括中度阿尔茨海默病
Research_Method,sigmoid model,defines,Clinical_Test,amyloid PET transition regions,Sigmoid模型用于定义淀粉样蛋白PET的过渡区域
Imaging_Method,PET,used_for,Clinical_Test,amyloid PET,PET成像方法用于淀粉样蛋白PET检查
Disease,Alzheimer's disease,associated_with,Gene,PSEN1,阿尔茨海默病与PSEN1基因相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,head injury,头部受伤是阿尔茨海默病的风险因素
Clinical_Test,amyloid PET,has_relationship,Clinical_Stage,symptomatic patients,淀粉样蛋白PET与有症状患者相关
