Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,medial parietal cortex,阿尔茨海默病影响内侧顶叶皮层
Disease,Alzheimer's disease,affects,Brain_Region,subcortical regions,阿尔茨海默病会影响皮层下区域
Disease,Alzheimer's disease,affects,Brain_Region,sensorimotor areas,阿尔茨海默病影响感觉运动区域
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,short-term memory impairment,阿尔茨海默病表现为短期记忆障碍
Disease,Alzheimer's disease,affects,Brain_Region,salience network,阿尔茨海默病会影响显著性网络区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病伴随脑萎缩
Disease,Alzheimer's disease,affects,Brain_Region,medial prefrontal cortex,阿尔茨海默病影响内侧前额叶皮层
Disease,Alzheimer's disease,affects,Brain_Region,posterior DN,阿尔茨海默病影响后默认网络
Disease,Alzheimer's disease,affects,Brain_Region,inferior parietal cortex,阿尔茨海默病影响下顶叶皮层
Disease,behavioral variant frontotemporal dementia,affects,Brain_Region,salience network,行为变异型额颞叶痴呆影响显著性网络
Disease,Alzheimer's disease,affects,Brain_Region,subcortical-cortical integration,阿尔茨海默病会影响皮层下-皮层整合
Disease,Alzheimer's disease,affects,Brain_Region,salience network module,阿尔茨海默病会影响显著性网络模块
Disease,Alzheimer's disease,affects,Brain_Region,salience-ventral attention network module,阿尔茨海默病会影响显著性-腹侧注意网络模块
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,affects,Brain_Region,dorsal anterior cingulate cortex,阿尔茨海默病会影响背侧前扣带皮层区域
Disease,Alzheimer's disease,affects,Brain_Region,control network module,阿尔茨海默病会影响控制网络模块
Disease,Alzheimer's disease,affects,Brain_Region,striatum-thalamus integration,阿尔茨海默病会影响纹状体-丘脑整合
Disease,Alzheimer's disease,affects,Brain_Region,subcortical module,阿尔茨海默病会影响皮层下模块
Disease,Alzheimer's disease,affects,Brain_Region,striatum,阿尔茨海默病会影响纹状体区域
Disease,Alzheimer's disease,affects,Brain_Region,limbic system,阿尔茨海默病影响边缘系统
Disease,Alzheimer's disease,affects,Brain_Region,default-control network module,阿尔茨海默病会影响默认-控制网络模块
Disease,Alzheimer's disease,affects,Brain_Region,parietal/occipital cortex,阿尔茨海默病影响顶/枕叶皮层
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Imaging_Method,fMRI,detects,Pathological_Change,functional connectivity alterations,功能性磁共振成像检测到功能连接改变
Disease,Alzheimer's disease,affects,Brain_Region,anterior cingulate cortex,阿尔茨海默病影响前扣带皮层
Disease,Alzheimer's disease,affects,Brain_Region,subcortical-cortical module,阿尔茨海默病会影响皮层下-皮层模块
Disease,Alzheimer's disease,affects,Brain_Region,striatum,阿尔茨海默病影响纹状体
Disease,Alzheimer's disease,affects,Brain_Region,corticostriatal-thalamic connections,阿尔茨海默病会影响皮质-纹状体-丘脑连接
Disease,Alzheimer's disease,affects,Brain_Region,occipital cortex,阿尔茨海默病影响枕叶皮层
Disease,Alzheimer's disease,affects,Brain_Region,episodic memory system,阿尔茨海默病会影响情景记忆系统
Disease,Alzheimer's disease,affects,Brain_Region,thalamus,阿尔茨海默病会影响丘脑区域
Disease,Alzheimer's disease,affects,Brain_Region,cingulate cortex,阿尔茨海默病会影响扣带皮层区域
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,global cognition,简易精神状态检查评估整体认知功能
Disease,Alzheimer's disease,affects,Brain_Region,inferior parietal lobule,阿尔茨海默病影响下顶叶
Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病影响前额叶皮层
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,behavioral variant frontotemporal dementia,has_symptom,Clinical_Manifestation,behavioral and personality change,行为变异型额颞叶痴呆表现为行为和人格改变
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,affects,Brain_Region,temporal pole,阿尔茨海默病影响颞极
Research_Method,graph theoretical analysis,analyzes,Brain_Region,functional brain networks,图论分析用于分析功能性脑网络
Disease,Alzheimer's disease,affects,Brain_Region,retrosplenial cortex,阿尔茨海默病影响压后皮层
Disease,Alzheimer's disease,affects,Brain_Region,control network,阿尔茨海默病会影响控制网络区域
Disease,Alzheimer's disease,affects,Brain_Region,frontoinsular network,阿尔茨海默病会影响前岛叶网络区域
Disease,Alzheimer's disease,affects,Brain_Region,insula,阿尔茨海默病影响脑岛
Disease,Alzheimer's disease,affects,Brain_Region,posterior memory network,阿尔茨海默病会影响后记忆网络区域
Disease,Alzheimer's disease,affects,Brain_Region,executive control network,阿尔茨海默病影响执行控制网络
Disease,Alzheimer's disease,affects,Brain_Region,intraparietal sulcus,阿尔茨海默病影响顶内沟
Disease,Alzheimer's disease,affects,Brain_Region,temporal gyrus,阿尔茨海默病影响颞叶回
Disease,Alzheimer's disease,affects,Brain_Region,subcortical-cortical network module,阿尔茨海默病会影响皮层下-皮层网络模块
Disease,Alzheimer's disease,affects,Brain_Region,parietal cortex,阿尔茨海默病影响顶叶皮层
Disease,Alzheimer's disease,affects,Brain_Region,precuneus,阿尔茨海默病会影响楔前叶区域
Disease,Alzheimer's disease,affects,Brain_Region,default-control network integration,阿尔茨海默病会影响默认-控制网络整合
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,attention deficits,阿尔茨海默病表现为注意力缺陷
Disease,Alzheimer's disease,affects,Brain_Region,posterior cingulate cortex,阿尔茨海默病影响后扣带皮层
Disease,behavioral variant frontotemporal dementia,has_pathological_change,Pathological_Change,brain atrophy,行为变异型额颞叶痴呆伴随脑萎缩
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,affects,Brain_Region,default network,阿尔茨海默病影响默认网络
Disease,Alzheimer's disease,affects,Brain_Region,salience-ventral attention network integration,阿尔茨海默病会影响显著性-腹侧注意网络整合
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,amnestic presentation,阿尔茨海默病表现为遗忘性症状
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,global cognition,蒙特利尔认知评估工具评估整体认知功能
Disease,Alzheimer's disease,affects,Brain_Region,default mode network,阿尔茨海默病影响默认模式网络
Disease,behavioral variant frontotemporal dementia,affects,Brain_Region,thalamus,行为变异型额颞叶痴呆影响丘脑
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,episodic memory deficit,阿尔茨海默病表现为情景记忆缺陷
Disease,Alzheimer's disease,affects,Brain_Region,default network module,阿尔茨海默病会影响默认网络模块
Disease,Alzheimer's disease,affects,Brain_Region,frontomedial cortices,阿尔茨海默病会影响前内侧皮层区域
Disease,Alzheimer's disease,affects,Brain_Region,anterior DN,阿尔茨海默病影响前默认网络
Disease,Alzheimer's disease,affects,Brain_Region,dorsolateral prefrontal cortex,阿尔茨海默病影响背外侧前额叶皮层
Disease,Alzheimer's disease,affects,Brain_Region,thalamus,阿尔茨海默病影响丘脑
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测到脑萎缩
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,ventral medial prefrontal cortex,阿尔茨海默病影响腹内侧前额叶皮层
Disease,Alzheimer's disease,affects,Brain_Region,visual cortex,阿尔茨海默病影响视觉皮层
Disease,Alzheimer's disease,affects,Brain_Region,anterior/ventral DN regions,阿尔茨海默病影响前/腹侧默认网络区域
Disease,Alzheimer's disease,affects,Brain_Region,medial prefrontal cortex,阿尔茨海默病会影响内侧前额叶皮层区域
Disease,Alzheimer's disease,affects,Brain_Region,medial frontal cortex,阿尔茨海默病影响内侧额叶皮层
Disease,Alzheimer's disease,affects,Brain_Region,subcortical regions,阿尔茨海默病影响皮层下区域
