Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,18 F-flortaucipir PET,detects,Biomarker,tau,18 F-flortaucipir PET用于检测tau蛋白
Protein,OSM,associated_with,Disease,Alzheimer's disease,OSM与阿尔茨海默病相关
Protein,YKL40,associated_with,Disease,Alzheimer's disease,YKL40与阿尔茨海默病相关
Protein,SMOC1,associated_with,Disease,Alzheimer's disease,SMOC1与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,uPA,uPA是阿尔茨海默病的潜在生物标志物
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振用于检测脑萎缩
Research_Method,Olink Proximity Extension Assay,measures,Biomarker,protein expression stability,Olink邻近延伸测定法用于测量蛋白质表达稳定性
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-β,阿尔茨海默病的核心生物标志物之一是淀粉样蛋白β
Disease,Alzheimer's disease,has_biomarker,Biomarker,YKL40,YKL40是阿尔茨海默病的潜在生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,DPEP2,二肽酶-2是阿尔茨海默病的潜在生物标志物
Research_Method,Olink Proximity Extension Assay,measures,Biomarker,protein expression robustness,Olink邻近延伸测定法用于测量蛋白质表达稳健性
Biomarker,phosphorylated tau,indicates,Pathological_Change,AD pathology,磷酸化tau蛋白是阿尔茨海默病病理的强指标
Research_Method,Olink Proximity Extension Assay,measures,Biomarker,technical variability,Olink邻近延伸测定法用于测量技术变异性
Disease,Alzheimer's disease,has_biomarker,Biomarker,AXIN1,AXIN1是阿尔茨海默病的潜在生物标志物
Protein,SMOC1,fails_to_reach_power,Research_Method,experimental power,SMOC1蛋白质即使有500个样本也无法达到80%的功效
Research_Method,Olink Proximity Extension Assay,measures,Biomarker,biotemporal stability,Olink邻近延伸测定法用于测量生物时间稳定性
Research_Method,ANOVA,analyzes,Biomarker,variation,方差分析用于分析生物标志物的变异来源
Protein,MMP-9,associated_with,Disease,Alzheimer's disease,MMP-9与阿尔茨海默病相关
Research_Method,Olink Proximity Extension Assay,has_advantage,Biomarker,reliable performance,Olink邻近延伸测定法具有可靠的性能优势
Disease,Alzheimer's disease,has_biomarker,Biomarker,OSM,OSM是阿尔茨海默病的潜在生物标志物
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体在阿尔茨海默病中受到影响
Research_Method,Olink PEA technology,assesses,Clinical_Manifestation,cognitive function,Olink PEA技术用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,MMP-9,MMP-9是阿尔茨海默病的潜在生物标志物
Research_Method,Olink Proximity Extension Assay,measures,Biomarker,diagnostic group differences,Olink邻近延伸测定法用于测量诊断组差异
Research_Method,Olink Proximity Extension Assay,requires,Biomarker,power calculation,Olink邻近延伸测定法需要功率计算
Research_Method,Olink Proximity Extension Assay,measures,Biomarker,inter-individual variability,Olink邻近延伸测定法用于测量个体间变异性
Research_Method,Olink Proximity Extension Assay,measures,Biomarker,blood-based biomarkers,Olink邻近延伸测定法用于测量血液生物标志物
Research_Method,Olink Proximity Extension Assay,measures,Biomarker,protein expression consistency,Olink邻近延伸测定法用于测量蛋白质表达一致性
Clinical_Test,Olink PEA,evaluates,Biomarker,proteins,Olink邻近延伸分析用于评估蛋白质生物标志物
Research_Method,Olink Proximity Extension Assay,measures,Biomarker,analyte fluctuations,Olink邻近延伸测定法用于测量分析物波动
Disease,Alzheimer's disease,analyzed_by,Research_Method,Olink PEA technology,阿尔茨海默病研究使用Olink PEA技术分析血浆样本
Research_Method,Olink Proximity Extension Assay,requires,Biomarker,plasma samples,Olink邻近延伸测定法需要血浆样本
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,阿尔茨海默病的核心生物标志物之一是磷酸化tau蛋白
Research_Method,Olink Proximity Extension Assay,measures,Biomarker,protein concentration,Olink邻近延伸测定法用于测量蛋白质浓度
Research_Method,Olink Proximity Extension Assay,measures,Biomarker,protein expression variability,Olink邻近延伸测定法用于测量蛋白质表达变异性
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Protein,NfL,is_biomarker_for,Disease,Alzheimer's disease,NfL是阿尔茨海默病的血液生物标志物
Research_Method,Olink Proximity Extension Assay,has_advantage,Biomarker,technical robustness,Olink邻近延伸测定法具有技术稳健性的优势
Research_Method,Olink Proximity Extension Assay,requires,Biomarker,repeat sampling,Olink邻近延伸测定法需要重复采样
Protein,uPA,associated_with,Disease,Alzheimer's disease,uPA与阿尔茨海默病相关
Clinical_Test,Amyloid β 11C-PiB-PET,detects,Biomarker,amyloid-β,淀粉样蛋白β 11C-PiB-PET用于检测淀粉样蛋白β
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_biomarker,Biomarker,CD33,CD33与阿尔茨海默病性状有因果关系
